time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
47,0.35659125447273254,3441,-6.335728168487549,0.0003,74,885.5,-1.6819047927856445,4,0.11565402150154114,3542,-13.493474500000001
45,0.10873956233263016,7437,-6.3429460525512695,0.0003,166,942.25,-3.521543502807617,8,0.02316739410161972,7538,-33.967865375
45,0.03826424479484558,11204,-7.367365837097168,0.0003,250,942.0833333333334,-3.1345415115356445,12,0.18825851380825043,11305,-29.670734166666666
44,0.03805399313569069,14844,-8.821676254272461,0.0003,333,934.0625,3.923454999923706,16,0.23095983266830444,14945,-21.2179824375
44,0.09388846158981323,18840,-7.23342752456665,0.0003,423,947.05,0.3589469790458679,20,0.45648038387298584,18941,-29.812566649999997
44,0.07237683236598969,20179,-10.577102661132812,0.0003,455,845.0,-0.40607956051826477,24,2.394609212875366,20280,-11.05334054166667
44,0.05294644087553024,21117,-10.324466705322266,0.0003,476,757.7857142857143,-2.082949638366699,28,0.7702316641807556,21218,3.2945042142857126
44,0.04268670827150345,22109,-15.906417846679688,0.0003,499,694.0625,-1.0978403091430664,32,3.331186294555664,22210,14.110180687499998
44,0.04163532704114914,22490,-15.379344940185547,0.0003,509,627.5277777777778,-0.08013178408145905,36,0.5732002258300781,22591,23.08403713888889
44,0.05310497432947159,23746,-13.898473739624023,0.0003,537,596.175,2.6438143253326416,40,0.5505764484405518,23847,26.234438899999997
44,0.07494615763425827,24897,-17.239776611328125,0.0003,563,568.1363636363636,1.7725750207901,44,0.6155514717102051,24998,31.62905165909091
44,0.08474397659301758,25372,-20.175077438354492,0.0003,576,530.6875,0.958063006401062,48,3.952014923095703,25473,36.75888270833334
44,0.09062883257865906,25692,-19.388811111450195,0.0003,583,496.0192307692308,0.355743408203125,52,0.3469216227531433,25793,41.202207942307695
44,0.09621907770633698,26015,-26.688024520874023,0.0003,591,466.35714285714283,0.9426547288894653,56,0.6866877675056458,26116,45.003323875
