train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,22.94766616821289,-0.31614047288894653,58,0.32007479667663574,200.0,0.8132767081260681,-1510.9343985,0.0003,4,13
1499,1600,48.47258758544922,-0.6676437258720398,53,0.2890740633010864,200.0,0.6459432244300842,-1492.14161075,0.0003,8,29
2299,2400,64.58480072021484,-0.5139552354812622,52,0.2376149296760559,200.0,0.524382472038269,-1369.81946075,0.0003,12,45
3099,3200,85.63758850097656,-0.5835126042366028,51,0.49412184953689575,200.0,0.44033077359199524,-1271.9727624375,0.0003,16,62
3899,4000,91.34904479980469,-0.4499281048774719,50,1.202371597290039,200.0,0.38022366166114807,-1137.70266945,0.0003,20,79
4699,4800,97.12873077392578,-0.4022204875946045,49,1.4101004600524902,200.0,0.3301200866699219,-974.654114125,0.0003,24,96
5499,5600,104.54698181152344,-0.0645306333899498,49,1.2320740222930908,200.0,0.2815869152545929,-857.8262767499998,0.0003,28,112
6299,6400,99.42671203613281,0.13520370423793793,49,3.177887439727783,200.0,0.24408753216266632,-773.8628141875,0.0003,32,129
7099,7200,95.08810424804688,-0.4170892834663391,49,2.2127604484558105,200.0,0.2145821750164032,-705.3833286666667,0.0003,36,145
7899,8000,79.78594970703125,-0.48963868618011475,48,3.6354358196258545,200.0,0.19298790395259857,-653.109831825,0.0003,40,164
8699,8800,80.93477630615234,-0.6195725798606873,48,1.2231221199035645,200.0,0.17278270423412323,-601.9289223863636,0.0003,44,182
9499,9600,84.73880767822266,0.0418880321085453,48,4.589878082275391,200.0,0.15621240437030792,-566.63621725,0.0003,48,199
10299,10400,78.40138244628906,-0.16671425104141235,48,7.5074872970581055,200.0,0.14531558752059937,-540.3649771538461,0.0003,52,216
11099,11200,82.13258361816406,0.10700450837612152,48,2.472477912902832,200.0,0.13302206993103027,-512.6370853928572,0.0003,56,232
11899,12000,63.015411376953125,-0.404754638671875,48,1.943877935409546,200.0,0.11972145736217499,-489.0773673833334,0.0003,60,249
12699,12800,68.53240966796875,-0.0929943174123764,48,2.5675840377807617,200.0,0.11252567172050476,-467.62238775000003,0.0003,64,265
13499,13600,65.20120239257812,-0.1934928596019745,48,1.8957202434539795,200.0,0.1038568839430809,-451.0329601911765,0.0003,68,281
14299,14400,59.071388244628906,-0.202793151140213,48,1.5110979080200195,200.0,0.09845215082168579,-432.69728786111114,0.0003,72,297
15099,15200,59.73656463623047,0.12021419405937195,48,2.276745080947876,200.0,0.09245762974023819,-413.06175786842107,0.0003,76,314
15899,16000,57.35749053955078,-0.1707761585712433,48,1.5106353759765625,200.0,0.086172915995121,-393.9815772625,0.0003,80,330
16699,16800,60.69343185424805,0.37290388345718384,48,2.5519285202026367,200.0,0.08029614388942719,-382.2918207380952,0.0003,84,346
17499,17600,49.03068161010742,-1.765966773033142,48,0.9958143830299377,200.0,0.07219778001308441,-370.35447959090914,0.0003,88,362
18299,18400,36.15437698364258,0.6455707550048828,48,1.7942001819610596,200.0,0.06348114460706711,-359.3714231847826,0.0003,92,379
19099,19200,47.69815444946289,-0.04396781697869301,48,2.8994789123535156,200.0,0.05766637623310089,-349.28935551041667,0.0003,96,395
19899,20000,63.22382354736328,1.0682355165481567,48,1.0323069095611572,200.0,0.051702629774808884,-339.9499294599999,0.0003,100,412
20699,20800,33.070213317871094,-0.7952601313591003,48,1.3906984329223633,200.0,0.04748633876442909,-286.45631083,0.0003,104,428
21499,21600,45.00608825683594,0.5843481421470642,48,0.7845427393913269,200.0,0.04187881946563721,-231.25854735000001,0.0003,108,445
22299,22400,35.87937927246094,0.46439725160598755,48,1.0214662551879883,200.0,0.038174763321876526,-191.50036565,0.0003,112,461
23099,23200,33.15784454345703,-0.39771708846092224,48,0.8384767770767212,200.0,0.034161392599344254,-158.33542945000002,0.0003,116,477
23899,24000,35.993343353271484,-0.7046381235122681,48,2.566019296646118,200.0,0.03038892149925232,-140.20949672,0.0003,120,494
24699,24800,31.99770736694336,-0.3111734390258789,48,1.336404800415039,200.0,0.027285628020763397,-140.91303405,0.0003,124,510
25499,25600,38.945556640625,0.6276769638061523,48,1.3057509660720825,200.0,0.028022177517414093,-144.49142167000002,0.0003,128,527
26299,26400,31.567472457885742,-0.43595999479293823,48,0.9935331344604492,200.0,0.027492040768265724,-140.82947203,0.0003,132,543
27099,27200,28.71347999572754,0.26925939321517944,48,0.6558865308761597,200.0,0.027839675545692444,-142.46859564,0.0003,136,559
27899,28000,33.98797607421875,0.04398524761199951,48,1.296363115310669,200.0,0.029434626922011375,-142.16101277,0.0003,140,576
28699,28800,41.59284210205078,-0.39612311124801636,48,0.8051335215568542,200.0,0.030962685123085976,-145.73398483,0.0003,144,592
29499,29600,22.09455108642578,-0.5890650749206543,48,0.7030177712440491,200.0,0.03260288015007973,-145.76889956,0.0003,148,609
