time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
39,0.310980886220932,3895,-6.439986705780029,0.0003,101,999.0,-1.9514086246490479,4,0.002016456564888358,3996,-42.077991749999995
37,0.09424426406621933,7891,-6.614651679992676,0.0003,214,999.0,-3.8748366832733154,8,0.00020990877237636596,7992,-46.37196324999999
39,0.029468858614563942,11887,-5.52946138381958,0.0003,302,999.0,-4.829161167144775,12,1.4941636436560657e-05,11988,-43.76080299999999
40,0.009924336336553097,15883,-4.412434101104736,0.0003,395,999.0,-4.325918197631836,16,9.916641829477157e-06,15984,-45.6405771875
41,0.003690277459099889,19879,-3.510474920272827,0.0003,482,999.0,-1.5533887147903442,20,2.631377356010489e-05,19980,-46.0515618
42,0.0017894249176606536,23875,-2.808091402053833,0.0003,566,999.0,0.2728908360004425,24,2.5075303256016923e-06,23976,-42.857401125
42,0.0021018607076257467,26850,-2.4197208881378174,0.0003,633,962.5357142857143,2.792950391769409,28,0.004092569462954998,26951,-32.36671039285715
42,0.0029200795106589794,30520,-2.243195056915283,0.0003,723,956.90625,3.3216335773468018,32,0.0015827878378331661,30621,-30.22738296875
41,0.006126273423433304,34225,-2.127943277359009,0.0003,820,953.5,0.9584945440292358,36,0.05468060076236725,34326,-28.72674677777778
41,0.009256049059331417,37915,-1.3188570737838745,0.0003,910,950.4,0.09390253573656082,40,0.024701178073883057,38016,-26.699135775000002
41,0.008640110492706299,41508,0.019379422068595886,0.0003,1003,945.6590909090909,1.1997735500335693,44,0.17983058094978333,41609,-23.792913295454547
41,0.013653109781444073,44224,-0.40446823835372925,0.0003,1069,923.4375,0.4214651584625244,48,0.055028095841407776,44325,-17.567828520833334
41,0.01463679876178503,46660,-2.6895594596862793,0.0003,1129,899.25,0.5870108604431152,52,0.4703224301338196,46761,-10.210401134615385
41,0.01425507478415966,48929,0.13759401440620422,0.0003,1186,875.5357142857143,-0.9643019437789917,56,0.03137039765715599,49030,-5.422126571428572
41,0.012846886180341244,50092,-3.888472080230713,0.0003,1218,836.55,-0.9248889088630676,60,1.0933988094329834,50193,0.7131040666666661
41,0.012664188630878925,50745,-0.7179974317550659,0.0003,1236,794.46875,-0.45771557092666626,64,0.3058958351612091,50846,6.351756109375
41,0.0161513052880764,51718,-4.574749946594238,0.0003,1263,762.0441176470588,0.6603785157203674,68,0.4405115842819214,51819,11.175180647058822
40,0.020541783422231674,52511,-8.296625137329102,0.0003,1283,730.7222222222222,1.4683332443237305,72,0.4745054841041565,52612,15.65898772222222
41,0.023815272375941277,53177,-5.584456920623779,0.0003,1299,701.0263157894736,0.6913981437683105,76,0.22790977358818054,53278,19.68883684210526
41,0.026477759703993797,53748,-10.035609245300293,0.0003,1312,673.1125,0.9414201378822327,80,0.31459662318229675,53849,23.3676975125
40,0.02846672013401985,54218,-7.193716526031494,0.0003,1326,646.6547619047619,0.4823760986328125,84,0.22304558753967285,54319,26.68183116666667
40,0.032489433884620667,55281,-9.482978820800781,0.0003,1354,629.3409090909091,0.19823697209358215,88,0.733140230178833,55382,29.389915204545456
40,0.03533051535487175,55814,-12.746016502380371,0.0003,1369,607.7717391304348,0.4439530074596405,92,0.4622248113155365,55915,32.20680917391305
40,0.03852049633860588,56201,-12.358306884765625,0.0003,1381,586.4791666666666,0.7820245027542114,96,0.6263806223869324,56302,34.806275166666666
40,0.04399162903428078,56617,-21.447036743164062,0.0003,1392,567.18,1.6371103525161743,100,0.6693140268325806,56718,37.17094595
40,0.05041683837771416,57004,-16.227418899536133,0.0003,1403,531.09,1.1756876707077026,104,1.0469926595687866,57105,42.62965947
40,0.05677288398146629,57380,-11.969619750976562,0.0003,1414,494.89,0.7636706829071045,108,0.4884289503097534,57481,48.43427692
40,0.06303314119577408,57796,-14.705195426940918,0.0003,1425,459.09,1.3776485919952393,112,1.3834953308105469,57897,53.747173860000004
40,0.07038889825344086,58197,-17.536787033081055,0.0003,1438,423.14,0.3446212410926819,116,2.027003526687622,58298,59.52828249
40,0.0772026851773262,58553,-20.51738929748535,0.0003,1449,386.74,0.7838168740272522,120,0.9899373650550842,58654,65.21397089999999
40,0.08400040119886398,58872,-19.79881477355957,0.0003,1458,349.97,0.48376232385635376,124,0.43440139293670654,58973,70.07129382
40,0.09684543311595917,59433,-22.487695693969727,0.0003,1473,325.83,-0.37829726934432983,128,0.6973583698272705,59534,72.48370241
40,0.10472733527421951,59733,-18.684574127197266,0.0003,1482,292.13,0.7910643219947815,132,1.1961979866027832,59834,76.90455348
40,0.1173921450972557,60167,-32.03218078613281,0.0003,1494,259.42,0.8928341269493103,136,0.5685343742370605,60268,81.33722836
40,0.12677046656608582,60480,-23.231487274169922,0.0003,1503,225.65,0.3294771909713745,140,0.584012508392334,60581,85.48515297
40,0.13965000212192535,61034,-26.283771514892578,0.0003,1516,195.26,0.3924162685871124,144,0.5652929544448853,61135,88.98643814
40,0.14532822370529175,61372,-33.461971282958984,0.0003,1525,171.48,-0.17781762778759003,148,1.6930198669433594,61473,90.71712245
40,0.15385472774505615,61862,-26.48872184753418,0.0003,1537,152.02,0.8116289377212524,152,3.6879942417144775,61963,91.25611466000001
40,0.1729373037815094,62738,-28.89130973815918,0.0003,1561,138.09,0.491870641708374,156,1.007201075553894,62839,92.47519639000001
40,0.18449628353118896,64042,-31.108287811279297,0.0003,1596,139.5,0.04014556109905243,160,0.8710956573486328,64143,91.19192914999999
40,0.185988649725914,64417,-36.063072204589844,0.0003,1606,136.72,0.09041672945022583,164,0.9832487106323242,64518,91.30353251999999
40,0.18541327118873596,64728,-36.190185546875,0.0003,1615,130.1,-0.41595879197120667,168,0.5874438285827637,64829,91.5497805
40,0.16840898990631104,65966,-41.61943817138672,0.0003,1649,134.55,-0.03583618998527527,172,2.1667351722717285,66067,90.18330316
