train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.907085418701172,-0.3194214701652527,67,0.2993612289428711,200.0,0.8125238418579102,-1428.1593107499998,0.0003,4,11
1499,1600,53.596229553222656,-0.6209094524383545,60,0.2808874249458313,200.0,0.6455706357955933,-1566.2171884999998,0.0003,8,26
2299,2400,74.8515625,-0.5762524604797363,58,0.6410278677940369,200.0,0.5235901474952698,-1481.9696784166665,0.0003,12,41
3099,3200,84.85274505615234,-0.8573806881904602,57,1.7030442953109741,200.0,0.44193875789642334,-1396.2197399375,0.0003,16,55
3899,4000,99.92937469482422,-0.46578919887542725,57,1.0757575035095215,200.0,0.38164031505584717,-1269.5464468,0.0003,20,69
4699,4800,111.80155181884766,0.05970746651291847,56,2.9009275436401367,200.0,0.3370343744754791,-1123.5068104583333,0.0003,24,84
5499,5600,127.98358917236328,-0.27044743299484253,56,4.724483489990234,200.0,0.30096322298049927,-1072.1321129285714,0.0003,28,99
6299,6400,121.84271240234375,0.49954304099082947,56,7.572646141052246,200.0,0.2792626917362213,-946.2121784375,0.0003,32,114
7099,7200,102.38851928710938,-0.3347344994544983,55,3.5097475051879883,200.0,0.25825756788253784,-864.9687880277778,0.0003,36,128
7899,8000,103.53633117675781,0.046405129134655,55,7.716075897216797,200.0,0.23840905725955963,-788.37342285,0.0003,40,143
8699,8800,98.01773071289062,-0.11624819040298462,55,3.194697380065918,200.0,0.22422105073928833,-739.8517072727273,0.0003,44,157
9499,9600,96.17488098144531,-0.5289004445075989,55,1.7363685369491577,200.0,0.2076418250799179,-683.38204675,0.0003,48,172
10299,10400,97.28206634521484,0.07325376570224762,55,4.803256988525391,200.0,0.1932489573955536,-640.2786774615385,0.0003,52,186
11099,11200,92.22589874267578,-0.29700297117233276,55,1.9637881517410278,200.0,0.17956611514091492,-600.9348582678571,0.0003,56,201
11899,12000,79.56905364990234,0.3992369472980499,55,6.833661079406738,200.0,0.16883449256420135,-570.7674631833332,0.0003,60,216
12699,12800,78.38628387451172,-0.606265127658844,55,5.6621551513671875,200.0,0.16146141290664673,-548.1341126875,0.0003,64,230
13499,13600,83.9883804321289,-0.5190379619598389,55,3.955281972885132,200.0,0.14852556586265564,-517.7131594411765,0.0003,68,245
14299,14400,63.66843795776367,-0.17240628600120544,55,2.4698591232299805,200.0,0.13757096230983734,-498.9056206805556,0.0003,72,259
15099,15200,81.79267883300781,-0.10724617540836334,55,4.788631439208984,200.0,0.1297224462032318,-481.9048548026317,0.0003,76,274
15899,16000,77.43338775634766,-0.2897716760635376,55,2.7849740982055664,200.0,0.12314943224191666,-468.3635601125,0.0003,80,289
16699,16800,85.60430145263672,0.8086238503456116,55,4.515141487121582,200.0,0.11597992479801178,-453.3695688095239,0.0003,84,303
17499,17600,64.24366760253906,-1.1359741687774658,55,1.0552973747253418,200.0,0.10717573016881943,-435.5479335227273,0.0003,88,318
18299,18400,60.396331787109375,0.6834490299224854,55,3.2526204586029053,200.0,0.1008073017001152,-423.1529187717391,0.0003,92,332
19099,19200,53.60100173950195,-0.15983209013938904,55,2.8714022636413574,200.0,0.09078525751829147,-411.6809424583334,0.0003,96,347
19899,20000,74.13890075683594,0.5973374843597412,55,2.0744147300720215,200.0,0.08266779780387878,-401.25256954,0.0003,100,361
20699,20800,37.682167053222656,-1.5866985321044922,55,1.6970775127410889,200.0,0.07455050945281982,-347.72606054999994,0.0003,104,375
21499,21600,61.60911560058594,-0.41269928216934204,55,0.9354915618896484,200.0,0.06909463554620743,-287.2918230199999,0.0003,108,390
22299,22400,50.8198127746582,-0.47708597779273987,55,1.6838667392730713,200.0,0.06295821070671082,-243.15348582,0.0003,112,405
23099,23200,52.22261047363281,-0.5421562790870667,55,2.1692821979522705,200.0,0.05798632651567459,-206.07026349999995,0.0003,116,419
23899,24000,54.61730194091797,0.4139048755168915,55,1.4680206775665283,200.0,0.05478501319885254,-180.31498507,0.0003,120,433
24699,24800,43.672943115234375,0.7313140630722046,55,2.597428560256958,200.0,0.049819376319646835,-169.34611249999998,0.0003,124,448
25499,25600,49.524600982666016,0.9527596235275269,55,1.8569514751434326,200.0,0.0499497652053833,-146.04251265,0.0003,128,463
26299,26400,35.74953842163086,-0.6899243593215942,55,0.49806666374206543,200.0,0.04901750385761261,-149.42446696,0.0003,132,477
27099,27200,33.99005126953125,-0.9844996333122253,55,3.4891788959503174,200.0,0.04809294268488884,-145.69737864,0.0003,136,492
27899,28000,42.940040588378906,-1.7904781103134155,55,0.3430354595184326,200.0,0.0418255552649498,-150.18907952000004,0.0003,140,507
28699,28800,50.228389739990234,-1.0876768827438354,55,2.0224761962890625,200.0,0.037212226539850235,-147.30706766,0.0003,144,521
29499,29600,38.16068649291992,1.2049919366836548,55,0.8653271198272705,200.0,0.043585047125816345,-151.87495046,0.0003,148,536
