rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.88035325,200,99,-0.09672028571367264,-1.5850224494934082,2,0.364997923374176,0.970913290977478,0.0003,4
50.0,299,-43.052825999999996,400,67,-0.3028336465358734,-1.8464349508285522,5,0.24689608812332153,0.9143325686454773,0.0003,8
50.0,499,-43.103498583333334,600,62,-0.49683624505996704,-2.026775598526001,9,0.24957385659217834,0.8610568642616272,0.0003,12
50.0,699,-43.557106125000004,800,59,-0.7010384798049927,-1.9777262210845947,13,0.19874867796897888,0.8107699751853943,0.0003,16
50.0,899,-43.297670800000006,1000,57,-0.8947135210037231,-1.9690974950790405,17,0.16711997985839844,0.7635937929153442,0.0003,20
50.0,1099,-41.97636454166666,1200,56,-1.0641851425170898,-2.0008747577667236,21,0.07091523706912994,0.7195080518722534,0.0003,24
50.0,1299,-41.276009357142854,1400,54,-1.1978496313095093,-1.987803339958191,25,0.09852339327335358,0.6783249378204346,0.0003,28
50.0,1499,-40.6761695625,1600,54,-1.433967113494873,-1.893033742904663,29,0.09843844920396805,0.6397360563278198,0.0003,32
50.0,1699,-40.254779388888885,1800,53,-1.6030343770980835,-1.85783052444458,33,0.05237126350402832,0.6034964919090271,0.0003,36
50.0,1899,-39.170901525,2000,53,-1.7743510007858276,-1.8483870029449463,37,0.0463780052959919,0.5692756175994873,0.0003,40
50.0,2099,-38.29641318181818,2200,52,-1.8404613733291626,-1.7327936887741089,41,0.051228392869234085,0.5372230410575867,0.0003,44
50.0,2299,-37.790004,2400,52,-2.1093623638153076,-1.6441617012023926,45,0.034902140498161316,0.5069653391838074,0.0003,48
50.0,2499,-36.95503811538461,2600,52,-2.190006732940674,-1.458573818206787,49,0.031326498836278915,0.47846534848213196,0.0003,52
50.0,2699,-36.29050319642857,2800,52,-2.2405426502227783,-1.3401974439620972,53,0.03343529999256134,0.4517664611339569,0.0003,56
50.0,2899,-35.49993171666665,3000,52,-2.510667324066162,-1.0411646366119385,57,0.03698144853115082,0.42659425735473633,0.0003,60
50.0,3099,-35.002310953125004,3200,52,-2.7753872871398926,-0.9338264465332031,61,0.0341595858335495,0.40291768312454224,0.0003,64
50.0,3299,-34.36324648529413,3400,52,-2.9057343006134033,-0.7607067823410034,65,0.018642742186784744,0.3806595206260681,0.0003,68
50.0,3499,-33.91366118055556,3600,51,-2.932471513748169,-0.4562734067440033,69,0.024813862517476082,0.3596612811088562,0.0003,72
50.0,3699,-33.42475189473684,3800,51,-2.9942467212677,-0.226688951253891,73,0.016214534640312195,0.3398892283439636,0.0003,76
50.0,3899,-32.694216774999994,4000,51,-3.138289213180542,-0.029328998178243637,77,0.025619834661483765,0.32133689522743225,0.0003,80
50.0,4099,-32.27912796428571,4200,51,-3.171344041824341,0.18358540534973145,81,0.019339904189109802,0.30383768677711487,0.0003,84
50.0,4299,-31.80870090909091,4400,51,-3.164707660675049,0.6126722097396851,86,0.018294792622327805,0.287350594997406,0.0003,88
50.0,4499,-31.323977586956516,4600,51,-3.6464900970458984,0.9854878783226013,89,0.018391607329249382,0.2718210220336914,0.0003,92
50.0,4699,-30.841458718749994,4800,51,-3.648005485534668,1.0366255044937134,94,0.03890625759959221,0.25718048214912415,0.0003,96
50.0,4899,-30.429690499999996,5000,50,-3.5062246322631836,1.1761388778686523,98,0.0247943177819252,0.24333274364471436,0.0003,100
50.0,5099,-29.53574669,5200,50,-3.8076210021972656,1.4922552108764648,102,0.014995255507528782,0.23027446866035461,0.0003,104
50.0,5299,-28.493670030000004,5400,50,-3.756514549255371,1.7093206644058228,106,0.023198846727609634,0.21792544424533844,0.0003,108
50.0,5499,-27.45996914000001,5600,50,-3.440505027770996,2.017852306365967,109,0.01799972541630268,0.20631323754787445,0.0003,112
50.0,5699,-26.338733990000005,5800,50,-3.522975444793701,2.0351784229278564,114,0.010024400427937508,0.19536657631397247,0.0003,116
50.0,5899,-25.351669810000004,6000,50,-4.006967544555664,2.46290922164917,117,0.012835845351219177,0.18497945368289948,0.0003,120
50.0,6099,-24.5929843,6200,50,-4.050846576690674,3.097745418548584,121,0.009916186332702637,0.17518894374370575,0.0003,124
50.0,6299,-23.778448989999998,6400,50,-3.7739672660827637,2.7756247520446777,125,0.022586777806282043,0.1659381091594696,0.0003,128
50.0,6499,-22.89310609,6600,50,-3.7897305488586426,3.126420259475708,129,0.015210471116006374,0.1571827530860901,0.0003,132
50.0,6699,-22.020978640000003,6800,50,-4.133358478546143,3.5695223808288574,133,0.012816010974347591,0.14896081387996674,0.0003,136
50.0,6899,-21.54176988,7000,50,-4.118946075439453,3.4976375102996826,137,0.016555875539779663,0.1411813497543335,0.0003,140
50.0,7099,-20.869315200000003,7200,50,-3.7533786296844482,3.837975025177002,141,0.018454793840646744,0.1338411122560501,0.0003,144
50.0,7299,-20.10569147,7400,50,-3.9498069286346436,4.143317222595215,146,0.016668211668729782,0.12690052390098572,0.0003,148
50.0,7499,-19.627512990000003,7600,50,-3.6669018268585205,4.374720096588135,150,0.013564221560955048,0.12034423649311066,0.0003,152
50.0,7699,-19.13183505,7800,50,-3.904665946960449,4.382172584533691,154,0.015036575496196747,0.11417153477668762,0.0003,156
50.0,7899,-18.73319467,8000,50,-4.245577335357666,4.503596305847168,158,0.010769635438919067,0.10833848267793655,0.0003,160
50.0,8099,-18.18555624,8200,50,-3.9804961681365967,5.471429347991943,162,0.015108097344636917,0.1028427928686142,0.0003,164
50.0,8299,-17.68198952,8400,50,-3.8374381065368652,5.026028156280518,166,0.012971267104148865,0.09765607118606567,0.0003,168
50.0,8499,-17.244280910000004,8600,50,-4.054870128631592,5.368758201599121,170,0.01803884282708168,0.09273616969585419,0.0003,172
50.0,8699,-16.712925929999997,8800,50,-3.8363332748413086,5.627016544342041,174,0.029689641669392586,0.08809977769851685,0.0003,176
50.0,8899,-16.420362899999997,9000,50,-3.3667538166046143,5.3558173179626465,178,0.021717220544815063,0.08371755480766296,0.0003,180
50.0,9099,-16.000961549999996,9200,50,-3.599595546722412,6.078474521636963,182,0.023060739040374756,0.07960692793130875,0.0003,184
50.0,9299,-15.526806490000002,9400,50,-3.6055259704589844,6.244647979736328,186,0.018476122990250587,0.07572752237319946,0.0003,188
50.0,9499,-15.093140469999998,9600,50,-3.330167531967163,6.444788932800293,190,0.012622890993952751,0.07205896824598312,0.0003,192
50.0,9699,-14.8113858,9800,50,-3.786856174468994,6.527775764465332,194,0.01591462455689907,0.06858117878437042,0.0003,196
50.0,9899,-14.487490350000003,10000,50,-3.6810102462768555,6.9132981300354,198,0.018284935504198074,0.06531479954719543,0.0003,200
50.0,10099,-14.158659479999999,10200,50,-2.831901788711548,6.768614768981934,201,0.022354647517204285,0.06219788268208504,0.0003,204
50.0,10299,-13.847923349999999,10400,50,-3.0039236545562744,6.819610595703125,205,0.021093104034662247,0.05926251783967018,0.0003,208
50.0,10499,-13.48960069,10600,50,-3.3745975494384766,7.409571170806885,209,0.016941985115408897,0.05649787187576294,0.0003,212
50.0,10699,-13.221987819999999,10800,50,-3.715822219848633,7.327840805053711,212,0.01712040603160858,0.053882453590631485,0.0003,216
50.0,10899,-12.78561768,11000,50,-3.0816664695739746,7.06183385848999,216,0.013875463977456093,0.05144315958023071,0.0003,220
50.0,11099,-12.493112540000002,11200,50,-3.1686720848083496,7.199414253234863,220,0.018076257780194283,0.04913296550512314,0.0003,224
