train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.670135498046875,-0.3108905255794525,67,0.3152603507041931,200.0,0.8134374618530273,-1444.7047460000001,0.0003,4,11
1499,1600,52.026554107666016,-0.6723304986953735,60,0.22249563038349152,200.0,0.6463348269462585,-1560.313319125,0.0003,8,26
2299,2400,69.65802764892578,-0.6745101809501648,57,0.4613088071346283,200.0,0.5255557298660278,-1455.0411039166665,0.0003,12,41
3099,3200,83.1939697265625,-0.6558154225349426,57,1.6241073608398438,200.0,0.44379210472106934,-1336.3771740625,0.0003,16,56
3899,4000,97.9271240234375,-0.5383151769638062,56,1.5612220764160156,200.0,0.3754000663757324,-1271.1240779000002,0.0003,20,70
4699,4800,113.5219955444336,-0.2089148312807083,56,1.330047607421875,200.0,0.326168954372406,-1129.111038,0.0003,24,85
5499,5600,95.26407623291016,-0.34420984983444214,55,2.21643328666687,200.0,0.28998100757598877,-1002.5045094999999,0.0003,28,100
6299,6400,101.64769744873047,-0.5748603343963623,55,3.0697755813598633,200.0,0.2589452564716339,-885.2588640312499,0.0003,32,114
7099,7200,105.48479461669922,-0.3479617238044739,55,1.3440710306167603,200.0,0.2333163172006607,-810.7928353055555,0.0003,36,129
7899,8000,111.25220489501953,-0.6727114319801331,55,3.309455394744873,200.0,0.21059492230415344,-739.434567125,0.0003,40,143
8699,8800,81.00758361816406,-0.9047114849090576,55,1.7019131183624268,200.0,0.19192805886268616,-694.9286274318182,0.0003,44,158
9499,9600,98.32891845703125,-0.5645368099212646,55,3.2259037494659424,200.0,0.17399713397026062,-642.1184980833333,0.0003,48,173
10299,10400,80.31511688232422,-0.45854389667510986,55,1.4324562549591064,200.0,0.1553543508052826,-602.0463263653846,0.0003,52,187
11099,11200,88.39228820800781,-0.46146565675735474,55,4.24799919128418,200.0,0.1402890533208847,-565.36128675,0.0003,56,201
11899,12000,76.10739135742188,-0.017036110162734985,55,5.629758834838867,200.0,0.1270407736301422,-537.47792815,0.0003,60,216
12699,12800,81.73220825195312,-0.6240931749343872,55,2.597170114517212,200.0,0.11585117131471634,-516.82109040625,0.0003,64,231
13499,13600,75.9719009399414,-0.7225650548934937,55,2.1194801330566406,200.0,0.1065978854894638,-488.22271273529407,0.0003,68,245
14299,14400,78.5535888671875,-0.18273241817951202,55,1.866531252861023,200.0,0.0973716601729393,-471.02391908333334,0.0003,72,259
15099,15200,62.18613815307617,-0.8391290903091431,55,1.230015754699707,200.0,0.08948196470737457,-455.43041721052634,0.0003,76,274
15899,16000,67.38813781738281,-0.12404931336641312,55,1.5247678756713867,200.0,0.08278074860572815,-443.1423392625,0.0003,80,289
16699,16800,49.10047149658203,-0.9236260652542114,55,1.798975944519043,200.0,0.07740754634141922,-427.88821902380965,0.0003,84,303
17499,17600,66.3320083618164,-0.7380276322364807,55,1.2452157735824585,200.0,0.0727631151676178,-411.2186600340909,0.0003,88,318
18299,18400,62.76966094970703,0.5730596780776978,55,1.3340040445327759,200.0,0.06564683467149734,-399.8360837717391,0.0003,92,332
19099,19200,46.89791488647461,-0.3538130521774292,55,1.0395145416259766,200.0,0.062267202883958817,-389.2833193333334,0.0003,96,347
19899,20000,51.485931396484375,0.543829619884491,55,1.0190613269805908,200.0,0.0583619624376297,-379.76168027000006,0.0003,100,362
20699,20800,55.471435546875,-1.410899043083191,55,0.9174321293830872,200.0,0.05400858819484711,-325.55276463999996,0.0003,104,376
21499,21600,50.2615966796875,0.015811339020729065,55,2.297152519226074,200.0,0.049416325986385345,-266.20263854,0.0003,108,392
22299,22400,53.425411224365234,0.24179840087890625,55,1.9041876792907715,200.0,0.04571877047419548,-224.72263677999996,0.0003,112,407
23099,23200,46.04030990600586,-0.5112737417221069,55,1.2239763736724854,200.0,0.04238741844892502,-193.98693407,0.0003,116,421
23899,24000,34.466636657714844,-0.2669152617454529,55,1.3941638469696045,200.0,0.039290957152843475,-158.34355304,0.0003,120,435
24699,24800,43.75933074951172,-1.1096484661102295,55,0.6492962837219238,200.0,0.03485354036092758,-146.32380336,0.0003,124,450
25499,25600,55.536376953125,0.06681367754936218,55,0.9417961239814758,200.0,0.03214481100440025,-143.86886993,0.0003,128,464
26299,26400,40.261085510253906,-0.97613924741745,55,0.8338509798049927,200.0,0.029687758535146713,-147.20890796999998,0.0003,132,479
27099,27200,35.22701644897461,0.07389217615127563,55,2.91607928276062,200.0,0.02855841815471649,-143.53737727,0.0003,136,493
27899,28000,31.84653091430664,-1.12687087059021,55,0.8587536811828613,200.0,0.029224831610918045,-148.15063065,0.0003,140,508
28699,28800,49.26750183105469,0.28803759813308716,55,1.8583219051361084,200.0,0.028922073543071747,-145.44934042,0.0003,144,522
29499,29600,43.71533203125,1.1906630992889404,55,2.2690329551696777,200.0,0.02809402346611023,-150.11560023,0.0003,148,537
