train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,21.582576751708984,-0.3255007863044739,55,0.24234916269779205,200.0,0.8126611113548279,-1379.78349075,0.0003,4,14
1499,1600,44.86894226074219,-0.5695291757583618,50,0.2820618450641632,200.0,0.6471579074859619,-1412.3831525,0.0003,8,31
2299,2400,64.27406311035156,-0.5610233545303345,49,0.43760913610458374,200.0,0.5319341421127319,-1293.5496645833334,0.0003,12,48
3099,3200,77.31771850585938,-0.7847634553909302,48,1.1896517276763916,200.0,0.4491100609302521,-1224.5372885,0.0003,16,66
3899,4000,91.208251953125,-0.628160297870636,48,1.3118799924850464,200.0,0.3784029185771942,-1149.4867940499998,0.0003,20,82
4699,4800,96.51484680175781,-0.46608197689056396,47,1.0261633396148682,200.0,0.3251034617424011,-995.16815575,0.0003,24,101
5499,5600,99.63801574707031,-0.3620290756225586,47,2.6983518600463867,200.0,0.28098732233047485,-885.2361344285712,0.0003,28,118
6299,6400,96.87461853027344,-0.5285061597824097,47,2.355851411819458,200.0,0.2434113472700119,-791.54478615625,0.0003,32,135
7099,7200,102.06820678710938,-0.465599000453949,46,1.1833114624023438,200.0,0.21412567794322968,-723.5182059722223,0.0003,36,153
7899,8000,97.86248016357422,-0.47994551062583923,46,2.5255143642425537,200.0,0.19023525714874268,-663.456369325,0.0003,40,170
8699,8800,88.4353256225586,-0.3876398503780365,46,1.8978891372680664,200.0,0.1724308878183365,-608.6829110454545,0.0003,44,187
9499,9600,80.975341796875,-0.6481849551200867,47,2.3121390342712402,200.0,0.15381044149398804,-568.1968311875,0.0003,48,204
10299,10400,83.5853271484375,-0.9504433870315552,47,1.4585614204406738,200.0,0.1356411874294281,-536.797688173077,0.0003,52,221
11099,11200,80.83954620361328,-0.6191849112510681,47,2.4416139125823975,200.0,0.1182243824005127,-507.28913273214283,0.0003,56,237
11899,12000,83.74888610839844,0.4898717999458313,47,2.8093037605285645,200.0,0.10434617847204208,-485.45055965000006,0.0003,60,253
12699,12800,79.93299865722656,-0.3897974491119385,47,2.8363304138183594,200.0,0.09301063418388367,-466.34100384374995,0.0003,64,269
13499,13600,70.56289672851562,-0.13984978199005127,47,3.2377758026123047,200.0,0.08258694410324097,-452.471401735294,0.0003,68,286
14299,14400,61.85551452636719,-0.37178048491477966,47,2.5321836471557617,200.0,0.07344109565019608,-433.9617200277778,0.0003,72,304
15099,15200,72.44265747070312,-1.0975255966186523,47,1.6319947242736816,200.0,0.06578782945871353,-418.98087507894735,0.0003,76,321
15899,16000,45.89400863647461,-1.2960033416748047,46,1.3595216274261475,200.0,0.06086445972323418,-408.11491297500004,0.0003,80,340
16699,16800,50.16559982299805,-1.2101550102233887,46,2.2848727703094482,200.0,0.056437961757183075,-393.04971072619054,0.0003,84,358
17499,17600,52.7601318359375,-0.7115066647529602,46,3.920051097869873,200.0,0.05274524167180061,-382.0204581022727,0.0003,88,375
18299,18400,47.559425354003906,0.6536603569984436,46,1.8318341970443726,200.0,0.048066429793834686,-369.2772416521739,0.0003,92,392
19099,19200,42.359886169433594,-1.2181158065795898,46,1.6103368997573853,200.0,0.046703554689884186,-358.91563578124993,0.0003,96,409
19899,20000,50.61119079589844,0.1969997137784958,46,0.7243175506591797,200.0,0.043149035423994064,-351.69540470999993,0.0003,100,427
20699,20800,23.947132110595703,-2.8952252864837646,46,1.4632997512817383,200.0,0.040418509393930435,-303.56189651,0.0003,104,444
21499,21600,49.50300979614258,-0.11016535758972168,46,1.8999710083007812,200.0,0.03789405897259712,-250.51741289999998,0.0003,108,461
22299,22400,45.94890213012695,0.350879430770874,46,1.6062097549438477,200.0,0.0355960950255394,-214.31648515999998,0.0003,112,478
23099,23200,36.72577667236328,-0.8930799961090088,46,0.6738056540489197,200.0,0.03357318043708801,-179.52915534,0.0003,116,495
23899,24000,34.17604064941406,-0.6404336094856262,46,0.3955551087856293,200.0,0.030907170847058296,-150.17974489999997,0.0003,120,513
24699,24800,49.673160552978516,-0.07025241106748581,46,0.31648188829421997,200.0,0.03171898052096367,-146.08589388000001,0.0003,124,531
25499,25600,30.00250816345215,-1.0015273094177246,46,1.553275465965271,200.0,0.02941935323178768,-139.4875079,0.0003,128,549
26299,26400,36.597450256347656,-1.6925959587097168,46,0.836509108543396,200.0,0.02790815941989422,-138.62896865000002,0.0003,132,566
27099,27200,42.73640823364258,-0.33809566497802734,46,1.0043569803237915,200.0,0.025793055072426796,-138.46036750999997,0.0003,136,584
27899,28000,33.50000762939453,-0.3152095675468445,46,0.7746520042419434,200.0,0.023700034245848656,-139.57004818000001,0.0003,140,602
28699,28800,31.578710556030273,-1.1423712968826294,46,0.42860931158065796,200.0,0.024628857150673866,-143.12412525,0.0003,144,619
29499,29600,37.453346252441406,-0.3971296548843384,46,0.9843475222587585,200.0,0.024145031347870827,-145.31827466000001,0.0003,148,637
