time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
51,0.3110266625881195,3895,-6.3089470863342285,0.0003,77,999.0,-2.0172278881073,4,0.0021294266916811466,3996,-44.27964675
50,0.10523013770580292,7538,-6.628182411193848,0.0003,152,954.875,-3.5945024490356445,8,0.0020962757989764214,7639,-30.904097999999998
48,0.03919091820716858,10970,-6.006086349487305,0.0003,225,922.5833333333334,-4.020265102386475,12,0.01050233468413353,11071,-13.417921916666664
48,0.01457599550485611,14966,-5.959177494049072,0.0003,310,941.6875,-2.0105743408203125,16,0.05144199728965759,15067,-17.69933675
48,0.013577675446867943,18191,-7.404635906219482,0.0003,378,914.6,1.0394773483276367,20,0.2809382677078247,18292,-11.880631300000001
48,0.017234796658158302,19990,-6.039780616760254,0.0003,417,837.125,0.6258573532104492,24,0.5906932353973389,20091,0.277573708333333
47,0.01741088554263115,21695,-5.149688720703125,0.0003,454,778.4285714285714,-0.9340870976448059,28,0.26153385639190674,21796,10.07586582142857
47,0.02163292095065117,23457,-10.098390579223633,0.0003,492,736.1875,0.24909713864326477,32,18.833248138427734,23558,15.906270437500002
47,0.026208946481347084,24241,-9.575167655944824,0.0003,509,676.1666666666666,0.9914276599884033,36,1.8769545555114746,24342,24.39810041666667
47,0.02973858080804348,24911,-8.049551963806152,0.0003,525,625.3,-0.43141812086105347,40,1.322867751121521,25012,30.870414374999996
47,0.030756404623389244,25434,-11.92041015625,0.0003,536,580.3409090909091,1.1082324981689453,44,3.4209718704223633,25535,36.54254447727272
47,0.033862438052892685,26074,-9.848014831542969,0.0003,550,545.3125,1.6677820682525635,48,1.6624860763549805,26175,40.98724183333333
47,0.03563396632671356,26575,-14.939624786376953,0.0003,561,513.0,1.988114833831787,52,19.908857345581055,26676,45.05763526923077
47,0.04166531562805176,27634,-15.06716537475586,0.0003,585,495.26785714285717,0.46065405011177063,56,2.364699363708496,27735,48.17856082142857
47,0.04197603464126587,28116,-11.84111499786377,0.0003,596,470.28333333333336,0.2124641090631485,60,0.5213939547538757,28217,51.17884418333333
47,0.041247375309467316,28630,-20.32316780090332,0.0003,607,448.921875,0.32127904891967773,64,1.2467626333236694,28731,53.887514124999996
47,0.04290251061320305,29130,-19.66982078552246,0.0003,618,429.86764705882354,0.24774304032325745,68,1.3546996116638184,29231,56.14916373529411
47,0.046836402267217636,29577,-17.31581687927246,0.0003,628,412.19444444444446,0.48909956216812134,72,0.8157004117965698,29678,58.21644925
47,0.057551607489585876,30572,-19.04859161376953,0.0003,650,403.5921052631579,0.17177440226078033,76,1.2058730125427246,30673,59.734540447368424
47,0.0778309777379036,31580,-20.370969772338867,0.0003,672,396.0125,1.3077526092529297,80,1.5504109859466553,31681,61.088753562499996
47,0.08561942726373672,31950,-16.469635009765625,0.0003,680,381.5595238095238,1.2010819911956787,84,9.330432891845703,32051,62.62443616666666
47,0.09148130565881729,32264,-20.233665466308594,0.0003,687,367.78409090909093,1.6644277572631836,88,1.2853492498397827,32365,64.08048774999999
46,0.11641934514045715,33305,-22.365514755249023,0.0003,710,363.10869565217394,0.8234421610832214,92,0.6131940484046936,33406,65.06128042391303
46,0.1268359124660492,33716,-27.49188804626465,0.0003,720,352.2604166666667,0.4625056982040405,96,0.652889609336853,33817,66.24370579166667
46,0.13810287415981293,34247,-23.442628860473633,0.0003,731,343.48,0.601085901260376,100,1.7256875038146973,34348,67.30453062
46,0.14338599145412445,34557,-23.499073028564453,0.0003,738,306.62,-0.5308140516281128,104,1.2001358270645142,34658,72.85670798999999
46,0.14804106950759888,34890,-25.69167709350586,0.0003,746,273.52,0.3097115755081177,108,0.42710769176483154,34991,77.36690058
46,0.15755635499954224,35540,-28.514297485351562,0.0003,761,245.7,0.3883333206176758,112,0.9849705696105957,35641,80.18242128
46,0.1597718447446823,35976,-29.027610778808594,0.0003,771,210.1,0.14903144538402557,116,0.6464446187019348,36077,85.13890143000002
46,0.166167214512825,36394,-30.758249282836914,0.0003,780,182.03,0.5281996130943298,120,0.7122477293014526,36495,88.44039547000003
46,0.16859005391597748,36744,-28.890413284301758,0.0003,788,167.54,-0.23028771579265594,124,3.3120522499084473,36845,89.77088241000001
46,0.17029766738414764,37081,-27.134862899780273,0.0003,795,153.86,-0.3030169904232025,128,0.5414271354675293,37182,90.81720379000002
46,0.1719166338443756,37378,-34.354393005371094,0.0003,802,139.21,0.21602138876914978,132,1.0977152585983276,37479,92.33795962000002
46,0.17046713829040527,37842,-39.74809646606445,0.0003,812,136.01,-0.24241572618484497,136,0.5627909302711487,37943,92.35513022
46,0.17051000893115997,38238,-36.573143005371094,0.0003,822,133.27,0.04055890440940857,140,0.5697333216667175,38339,92.54070734999999
46,0.1618645191192627,39373,-32.94642639160156,0.0003,846,139.39,-0.06609520316123962,144,0.6721035838127136,39474,92.18744208999999
46,0.15829630196094513,39864,-39.53792190551758,0.0003,857,137.9,0.2571028769016266,148,0.4221683442592621,39965,92.28255248
46,0.15391503274440765,40175,-40.201194763183594,0.0003,864,136.0,-0.163638636469841,152,0.3679840564727783,40276,92.31854068000001
46,0.1464654803276062,40480,-41.87725830078125,0.0003,871,128.46,-0.1334870606660843,156,0.711333155632019,40581,92.53327697
46,0.14030274748802185,40927,-39.1284294128418,0.0003,882,128.11,0.2168630063533783,160,0.8276582956314087,41028,92.50155207000002
46,0.13622622191905975,41255,-43.5858154296875,0.0003,890,126.25,-0.1570691168308258,164,0.44673216342926025,41356,92.5130537
46,0.12972408533096313,41556,-42.70097351074219,0.0003,896,124.26,-0.07942362129688263,168,1.4602346420288086,41657,92.61453217000002
46,0.12371309846639633,42032,-45.6912956237793,0.0003,907,124.55,0.2501864433288574,172,0.9990414381027222,42133,92.61855592999999
46,0.11761219799518585,42337,-45.51963424682617,0.0003,914,117.65,-0.26665353775024414,176,4.994809627532959,42438,92.91756978
