train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,21.30782699584961,-0.3397245705127716,58,0.3470548987388611,200.0,0.8127893805503845,-1269.42728625,0.0003,4,13
1499,1600,44.79669189453125,-0.5937394499778748,52,0.33406203985214233,200.0,0.648639440536499,-1400.7173185000001,0.0003,8,30
2299,2400,68.56037902832031,-0.5431873202323914,50,0.7366356253623962,200.0,0.5322530269622803,-1320.460701,0.0003,12,47
3099,3200,84.97844696044922,-0.6165324449539185,50,0.4448862671852112,200.0,0.4519975781440735,-1147.8440899375,0.0003,16,63
3899,4000,85.69535064697266,-0.5465208292007446,50,0.5001825094223022,200.0,0.3900672197341919,-986.3134117,0.0003,20,79
4699,4800,79.84768676757812,-0.5939351320266724,49,1.6422958374023438,200.0,0.33803775906562805,-865.597180875,0.0003,24,96
5499,5600,70.8411865234375,-0.3454045355319977,49,1.8180665969848633,200.0,0.2886417508125305,-768.2827765,0.0003,28,113
6299,6400,77.05345153808594,-0.7264825701713562,49,1.0331525802612305,200.0,0.24948027729988098,-715.7008640937499,0.0003,32,129
7099,7200,84.48524475097656,-0.659766674041748,49,4.5038933753967285,200.0,0.21815790235996246,-692.389884111111,0.0003,36,146
7899,8000,86.12976837158203,-0.41261470317840576,48,3.9102466106414795,200.0,0.19115561246871948,-671.180159375,0.0003,40,163
8699,8800,82.4009780883789,-0.27404096722602844,48,2.541816234588623,200.0,0.17015191912651062,-613.1680301136364,0.0003,44,180
9499,9600,52.405799865722656,-0.7862145304679871,48,2.2163712978363037,200.0,0.15761137008666992,-572.4690735625,0.0003,48,196
10299,10400,58.15087127685547,-0.10103097558021545,48,11.927425384521484,200.0,0.15645891427993774,-543.8575166923076,0.0003,52,213
11099,11200,71.8326416015625,0.19658780097961426,48,4.630545616149902,200.0,0.15167918801307678,-515.8632313214285,0.0003,56,229
11899,12000,59.89067077636719,-0.5990939736366272,48,4.234753131866455,200.0,0.14133280515670776,-489.7956154833334,0.0003,60,246
12699,12800,70.30411529541016,0.17113371193408966,48,4.461190223693848,200.0,0.12988129258155823,-468.323539671875,0.0003,64,262
13499,13600,64.12181854248047,1.140047550201416,48,5.8718342781066895,200.0,0.11960314214229584,-448.63178775000006,0.0003,68,280
14299,14400,49.952415466308594,0.45613622665405273,48,5.007415294647217,200.0,0.10946015268564224,-430.4050346388889,0.0003,72,296
15099,15200,65.03746795654297,0.7582365274429321,48,10.428069114685059,200.0,0.10480871796607971,-418.54523077631575,0.0003,76,313
15899,16000,66.65496063232422,-0.26414868235588074,48,3.324667453765869,200.0,0.09915046393871307,-406.603688375,0.0003,80,330
16699,16800,52.86273193359375,0.423894464969635,48,3.204352855682373,200.0,0.09262677282094955,-391.6124433928572,0.0003,84,346
17499,17600,37.01207733154297,-1.1623374223709106,48,3.290024757385254,200.0,0.08937054127454758,-378.0437510113636,0.0003,88,362
18299,18400,47.23093032836914,0.5707986950874329,48,4.723537921905518,200.0,0.09013190865516663,-368.0619652717392,0.0003,92,378
19099,19200,45.169898986816406,-0.06660661846399307,48,3.404916286468506,200.0,0.08865600824356079,-359.909474625,0.0003,96,395
19899,20000,36.29776382446289,-0.8204680681228638,48,3.4868335723876953,200.0,0.08227866142988205,-351.39517863000003,0.0003,100,411
20699,20800,40.76511001586914,-0.11510330438613892,48,6.225440979003906,200.0,0.07892420887947083,-309.04719814,0.0003,104,428
21499,21600,39.43479537963867,0.20496703684329987,48,1.4686343669891357,200.0,0.07740468531847,-256.98341059,0.0003,108,444
22299,22400,38.70270919799805,-0.42844799160957336,48,2.7666311264038086,200.0,0.07861990481615067,-217.68258369000003,0.0003,112,460
23099,23200,28.93144416809082,-0.7262287139892578,48,2.2450928688049316,200.0,0.07527760416269302,-196.14634634,0.0003,116,476
23899,24000,40.6444206237793,0.21750527620315552,48,1.767167091369629,200.0,0.07962839305400848,-190.36613494999997,0.0003,120,493
24699,24800,28.510658264160156,-0.6657617092132568,48,1.1984913349151611,200.0,0.07485369592905045,-184.56443000999997,0.0003,124,510
25499,25600,38.52738571166992,0.3840793967247009,48,1.7344281673431396,200.0,0.07101781666278839,-184.530187,0.0003,128,527
26299,26400,38.04077911376953,0.4841623306274414,48,2.0193276405334473,200.0,0.07175709307193756,-174.28442969999998,0.0003,132,543
27099,27200,40.12153244018555,0.7103775143623352,48,2.183756113052368,200.0,0.07068207114934921,-161.29369192000001,0.0003,136,559
27899,28000,23.38290786743164,-0.0782080814242363,48,1.181718111038208,200.0,0.06670677661895752,-149.36047858,0.0003,140,577
28699,28800,38.167293548583984,0.6255102753639221,48,2.509312629699707,200.0,0.05889212340116501,-152.8217738,0.0003,144,593
29499,29600,20.915987014770508,-1.1489216089248657,48,2.08670711517334,200.0,0.05180947855114937,-155.08168854,0.0003,148,609
