rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.7947575,200,113,-0.09817229211330414,-1.9282552003860474,1,0.16359665989875793,0.9709486961364746,0.0003,4
50.0,299,-43.055709875000005,400,78,-0.30267563462257385,-2.0614068508148193,5,0.22755402326583862,0.9143449664115906,0.0003,8
50.0,499,-43.17944525000001,600,70,-0.49599015712738037,-2.178398370742798,8,0.1889619082212448,0.8610273003578186,0.0003,12
50.0,699,-43.4209955625,800,68,-0.7072563767433167,-2.2623417377471924,11,0.08958794176578522,0.8109028339385986,0.0003,16
50.0,899,-43.4923625,1000,65,-0.9270979762077332,-2.243159294128418,15,0.06683504581451416,0.7638314962387085,0.0003,20
50.0,1099,-42.18090445833334,1200,63,-1.0807201862335205,-2.1043200492858887,18,0.06662584096193314,0.7197568416595459,0.0003,24
50.0,1299,-41.47732082142858,1400,62,-1.2576138973236084,-2.2670557498931885,22,0.1110137403011322,0.6786319613456726,0.0003,28
50.0,1499,-40.4961043125,1600,62,-1.4456087350845337,-2.3088021278381348,25,0.06389506161212921,0.639992892742157,0.0003,32
50.0,1699,-39.61841144444445,1800,61,-1.6376192569732666,-2.2392430305480957,29,0.054387688636779785,0.6036526560783386,0.0003,36
50.0,1899,-38.4058491,2000,61,-1.7575701475143433,-2.05998158454895,32,0.039609357714653015,0.5694600343704224,0.0003,40
50.0,2099,-37.34269272727273,2200,60,-1.966639757156372,-2.031038522720337,36,0.05989324301481247,0.5372498631477356,0.0003,44
50.0,2299,-36.847824145833336,2400,60,-2.005819082260132,-1.9823858737945557,39,0.06353051960468292,0.5069675445556641,0.0003,48
50.0,2499,-36.4853438076923,2600,60,-2.2180631160736084,-1.8233451843261719,42,0.04094637930393219,0.4784870147705078,0.0003,52
50.0,2699,-35.91489228571429,2800,60,-2.4324147701263428,-1.4357608556747437,46,0.03862973302602768,0.4516843557357788,0.0003,56
50.0,2899,-35.04843175,3000,60,-2.526777744293213,-1.363501787185669,49,0.02572624944150448,0.4264995753765106,0.0003,60
50.0,3099,-34.52527390625,3200,59,-2.532248020172119,-1.0675071477890015,53,0.029715880751609802,0.4028497636318207,0.0003,64
50.0,3299,-33.96753335294118,3400,59,-2.6767470836639404,-0.7834323048591614,56,0.03226581960916519,0.38056620955467224,0.0003,68
50.0,3499,-33.407840444444446,3600,59,-2.8429815769195557,-0.6419206857681274,60,0.027449488639831543,0.35960865020751953,0.0003,72
50.0,3699,-32.95372415789474,3800,59,-3.066760778427124,-0.43486377596855164,63,0.024795763194561005,0.33987942337989807,0.0003,76
50.0,3899,-32.278513675,4000,59,-3.271303415298462,-0.21513478457927704,67,0.022280268371105194,0.32130157947540283,0.0003,80
50.0,4099,-31.83018944047619,4200,59,-3.1742992401123047,0.07870690524578094,70,0.016040991991758347,0.3038056194782257,0.0003,84
50.0,4299,-31.437716102272727,4400,59,-3.449860095977783,0.3715243637561798,74,0.020554162561893463,0.28732195496559143,0.0003,88
