rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.3147805,200,92,-0.09834019839763641,-1.5925365686416626,2,0.3335758149623871,0.9708671569824219,0.0003,4
50.0,299,-43.144640249999995,400,73,-0.30091655254364014,-1.9344799518585205,5,0.174154594540596,0.9141507148742676,0.0003,8
50.0,499,-44.199343083333325,600,68,-0.5015044212341309,-1.8514723777770996,8,0.16089662909507751,0.8607895970344543,0.0003,12
50.0,699,-44.230751749999996,800,65,-0.711476743221283,-1.9649097919464111,12,0.10996514558792114,0.8106125593185425,0.0003,16
50.0,899,-43.42090044999999,1000,64,-0.8971136212348938,-2.243957042694092,15,0.08830121159553528,0.763494610786438,0.0003,20
50.0,1099,-42.87725375,1200,63,-1.072914958000183,-2.393078565597534,18,0.052834123373031616,0.7193344831466675,0.0003,24
50.0,1299,-42.24024142857143,1400,62,-1.2804256677627563,-2.1966328620910645,22,0.06289437413215637,0.6780740022659302,0.0003,28
50.0,1499,-41.41587584375,1600,62,-1.4180184602737427,-2.438891887664795,25,0.1364065408706665,0.6393455862998962,0.0003,32
50.0,1699,-40.554954555555554,1800,61,-1.5718903541564941,-2.260157823562622,29,0.060388799756765366,0.602972149848938,0.0003,36
50.0,1899,-39.653216699999994,2000,61,-1.8189482688903809,-2.1543571949005127,32,0.08250567317008972,0.5688575506210327,0.0003,40
50.0,2099,-38.977661454545455,2200,60,-1.9873814582824707,-2.146547317504883,36,0.04561517387628555,0.5367332696914673,0.0003,44
50.0,2299,-38.24074764583333,2400,60,-2.068108558654785,-1.780137538909912,39,0.034891046583652496,0.5064592361450195,0.0003,48
50.0,2499,-37.507832115384616,2600,60,-2.196979522705078,-1.8310959339141846,43,0.03535369038581848,0.4779767096042633,0.0003,52
50.0,2699,-37.17282346428572,2800,60,-2.473675012588501,-1.5558488368988037,46,0.048199888318777084,0.4513038992881775,0.0003,56
50.0,2899,-36.46486780000001,3000,59,-2.5995306968688965,-1.5170645713806152,50,0.03496798127889633,0.4261040985584259,0.0003,60
50.0,3099,-35.74337334375,3200,59,-2.7058258056640625,-1.2482043504714966,53,0.035281237214803696,0.40244781970977783,0.0003,64
50.0,3299,-35.09320414705883,3400,59,-2.7834091186523438,-0.9922569990158081,57,0.033005110919475555,0.380217969417572,0.0003,68
50.0,3499,-34.54713176388889,3600,59,-2.8667047023773193,-0.7385458946228027,60,0.027367912232875824,0.35924530029296875,0.0003,72
50.0,3699,-33.92131001315789,3800,58,-3.1625730991363525,-0.5755130052566528,64,0.02596249058842659,0.3395342528820038,0.0003,76
50.0,3899,-33.37064343749999,4000,58,-3.2852747440338135,-0.2734467089176178,67,0.029827194288372993,0.3209848403930664,0.0003,80
50.0,4099,-32.76389725,4200,58,-3.078976631164551,-0.1520284116268158,71,0.02034708671271801,0.3035474121570587,0.0003,84
50.0,4299,-32.19871276136364,4400,58,-3.2067041397094727,0.09492605924606323,74,0.023277414962649345,0.2870849072933197,0.0003,88
50.0,4499,-31.728924684782616,4600,58,-3.4066689014434814,0.4001396894454956,78,0.020668931305408478,0.2715378403663635,0.0003,92
50.0,4699,-31.077274,4800,58,-3.2575929164886475,0.5747432708740234,81,0.024971112608909607,0.25692757964134216,0.0003,96
