rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.648129250000004,200,111,-0.0981665700674057,-1.63777756690979,1,0.2731351852416992,0.9709482789039612,0.0003,4
50.0,299,-43.96504025,400,77,-0.2970985472202301,-1.657454252243042,5,0.2634519338607788,0.9143669605255127,0.0003,8
50.0,499,-44.06428775,600,70,-0.50343918800354,-1.7587566375732422,8,0.13709330558776855,0.8610422015190125,0.0003,12
50.0,699,-43.885979125,800,66,-0.6892591714859009,-1.8702661991119385,11,0.1562342494726181,0.8108088374137878,0.0003,16
50.0,899,-43.02437435,1000,64,-0.9005774855613708,-1.9622248411178589,15,0.1480984389781952,0.7637000679969788,0.0003,20
50.0,1099,-41.808457833333335,1200,63,-1.0619919300079346,-2.05769419670105,18,0.09979545325040817,0.7196037769317627,0.0003,24
50.0,1299,-40.722689714285714,1400,62,-1.2081005573272705,-2.0144591331481934,22,0.1384841501712799,0.678409993648529,0.0003,28
50.0,1499,-40.09965984375,1600,62,-1.4494378566741943,-2.1455798149108887,25,0.0803457647562027,0.6398528814315796,0.0003,32
50.0,1699,-39.39291561111111,1800,60,-1.5890434980392456,-1.7784498929977417,29,0.06642387062311172,0.6036446690559387,0.0003,36
50.0,1899,-38.1366213,2000,60,-1.7401528358459473,-1.9353324174880981,33,0.03616958111524582,0.5695042610168457,0.0003,40
50.0,2099,-37.647834068181815,2200,60,-1.8354789018630981,-1.7297688722610474,36,0.04592553526163101,0.5374160408973694,0.0003,44
50.0,2299,-37.186951020833334,2400,60,-2.1010727882385254,-1.6144589185714722,39,0.028986072167754173,0.5071606040000916,0.0003,48
50.0,2499,-36.363242596153846,2600,59,-2.1832211017608643,-1.6508679389953613,43,0.02827070653438568,0.4787159860134125,0.0003,52
50.0,2699,-35.44878385714286,2800,59,-2.24125337600708,-1.4051625728607178,46,0.0282797422260046,0.45199593901634216,0.0003,56
50.0,2899,-34.922673450000005,3000,59,-2.460090160369873,-1.265892505645752,50,0.028672121465206146,0.4268242120742798,0.0003,60
50.0,3099,-34.221086390625,3200,59,-2.8184804916381836,-1.0767496824264526,53,0.030326247215270996,0.4031285345554352,0.0003,64
50.0,3299,-33.69298470588235,3400,59,-2.8704521656036377,-0.945618212223053,57,0.023241251707077026,0.38085129857063293,0.0003,68
50.0,3499,-33.19043655555556,3600,59,-2.9344348907470703,-0.542336642742157,60,0.021738111972808838,0.35986122488975525,0.0003,72
50.0,3699,-32.74860763157895,3800,58,-2.9745566844940186,-0.37508833408355713,64,0.01717950403690338,0.34005922079086304,0.0003,76
50.0,3899,-32.244767187499995,4000,58,-3.080457925796509,-0.14823471009731293,67,0.022267602384090424,0.32147297263145447,0.0003,80
50.0,4099,-31.759499178571428,4200,58,-3.239089012145996,0.09852749109268188,71,0.01621132344007492,0.30394861102104187,0.0003,84
50.0,4299,-31.205141784090905,4400,58,-3.1585514545440674,0.23175901174545288,74,0.018646888434886932,0.2874571681022644,0.0003,88
