train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-5.860826015472412,62,0.11950114369392395,-1.7199465036392212,3300,0.0003,54,-16.467687249999997,3401,850.25,0.3723785877227783,4
-9.677526473999023,131,0.2942475378513336,-2.657198429107666,6759,0.0003,52,-14.376900499999998,6860,857.5,0.13614487648010254,8
-11.79562759399414,177,0.4829188585281372,-1.996628999710083,9124,0.0003,51,13.810247583333336,9225,768.75,0.07351435720920563,12
-14.369845390319824,243,0.6144046783447266,-1.1044217348098755,12459,0.0003,51,9.311864812500003,12560,785.0,0.037053488194942474,16
-10.729010581970215,281,0.8866590261459351,1.1327848434448242,14390,0.0003,51,17.631512300000004,14491,724.55,0.02641778625547886,20
-10.832469940185547,310,0.3017420470714569,0.501244306564331,15799,0.0003,51,29.273808708333334,15900,662.5,0.021838445216417313,24
-15.39079475402832,340,0.8535863161087036,1.0910999774932861,17328,0.0003,51,37.42576360714286,17429,622.4642857142857,0.018574191257357597,28
-14.88185977935791,356,1.8030418157577515,-0.07620880752801895,18175,0.0003,51,44.280267,18276,571.125,0.01741824299097061,32
-14.988733291625977,364,2.201688051223755,1.193161964416504,18594,0.0003,51,49.90676936111111,18695,519.3055555555555,0.020226288586854935,36
-15.979057312011719,372,18.71637725830078,1.4637038707733154,18953,0.0003,51,54.44900747500001,19054,476.35,0.02286708727478981,40
-19.13416290283203,379,1.1101398468017578,0.9925288558006287,19268,0.0003,51,58.160337000000006,19369,440.20454545454544,0.025578131899237633,44
-15.192731857299805,388,2.5024468898773193,1.1549458503723145,19767,0.0003,51,61.07319295833333,19868,413.9166666666667,0.031430263072252274,48
-18.149005889892578,396,0.7884271144866943,2.8501570224761963,20162,0.0003,51,63.65506601923077,20263,389.6730769230769,0.035848602652549744,52
-23.841257095336914,405,0.7762189507484436,2.7426202297210693,20610,0.0003,51,65.80698271428571,20711,369.8392857142857,0.04152010753750801,56
-18.20787811279297,413,0.8345642685890198,3.6487278938293457,21038,0.0003,51,67.68401221666666,21139,352.31666666666666,0.04806290194392204,60
-17.47593116760254,423,0.8176517486572266,2.166491985321045,21517,0.0003,51,69.28399442187501,21618,337.78125,0.05613178759813309,64
-20.74262809753418,430,0.9228707551956177,0.9522082805633545,21824,0.0003,50,70.79142060294119,21925,322.4264705882353,0.06075461953878403,68
-20.938278198242188,439,0.8219981789588928,1.9744231700897217,22305,0.0003,50,72.02603151388888,22406,311.19444444444446,0.06869157403707504,72
