time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
51,0.31103453040122986,3895,-6.303744792938232,0.0003,77,999.0,-2.018120288848877,4,0.0018174010328948498,3996,-46.463434500000005
49,0.11514875292778015,7246,-7.447900295257568,0.0003,147,918.375,-3.439485549926758,8,0.06424504518508911,7347,-18.657950500000002
48,0.036809761077165604,11242,-6.367928504943848,0.0003,231,945.25,-4.074190616607666,12,0.026169147342443466,11343,-24.353820833333334
48,0.020761048421263695,13702,-7.734466552734375,0.0003,284,862.6875,-1.8834819793701172,16,0.08600188791751862,13803,-2.480394000000004
48,0.015576527453958988,15046,-7.111480236053467,0.0003,312,757.35,-2.3099424839019775,20,0.18422356247901917,15147,16.134304649999997
48,0.012428417801856995,16345,-6.4407639503479,0.0003,341,685.25,-0.6139299869537354,24,0.45728015899658203,16446,28.022274
48,0.013302513398230076,17309,-7.376353740692139,0.0003,361,621.7857142857143,1.8528270721435547,28,0.6494376063346863,17410,36.788577464285716
48,0.016272317618131638,18047,-8.011651039123535,0.0003,377,567.125,0.8734631538391113,32,0.9127344489097595,18148,43.8411098125
47,0.018460026010870934,18969,-8.9471435546875,0.0003,398,529.7222222222222,-0.10510776937007904,36,0.8603456020355225,19070,48.99768872222222
47,0.02135726995766163,19417,-10.84071159362793,0.0003,407,487.95,0.20638522505760193,40,0.3649649918079376,19518,53.39780732500001
47,0.02567961812019348,19989,-10.612478256225586,0.0003,420,456.59090909090907,0.11921382695436478,44,1.2618294954299927,20090,56.962435250000006
47,0.029911238700151443,20471,-14.987015724182129,0.0003,430,428.5833333333333,2.253810167312622,48,1.3034337759017944,20572,59.89512745833334
47,0.03703947365283966,21150,-14.097583770751953,0.0003,445,408.6730769230769,0.6844732165336609,52,1.0302239656448364,21251,62.14056465384616
47,0.04343496263027191,21749,-21.841554641723633,0.0003,459,390.17857142857144,2.069758653640747,56,0.75906902551651,21850,64.32873816071428
47,0.04756880924105644,22202,-19.303163528442383,0.0003,469,371.71666666666664,0.43130865693092346,60,0.483068585395813,22303,66.22361286666667
47,0.056026507169008255,22929,-15.710823059082031,0.0003,484,359.84375,0.3816593885421753,64,0.8029621839523315,23030,67.788862609375
47,0.061044298112392426,23382,-18.3182315826416,0.0003,494,345.3382352941176,1.1633551120758057,68,0.739194393157959,23483,69.26947142647059
47,0.06691407412290573,23942,-20.080358505249023,0.0003,507,333.93055555555554,0.6880720853805542,72,0.6866877675056458,24043,70.58919945833333
47,0.06963363289833069,24676,-24.11179542541504,0.0003,523,326.0131578947368,0.07034899294376373,76,0.7701835632324219,24777,71.6960104736842
47,0.07106010615825653,25175,-23.487152099609375,0.0003,535,315.95,-0.2871227264404297,80,1.1148793697357178,25276,72.7468278875
47,0.07466653734445572,25990,-17.67242431640625,0.0003,553,310.60714285714283,-0.5373133420944214,84,0.6740263104438782,26091,73.57826286904762
46,0.08476105332374573,26896,-25.928489685058594,0.0003,574,306.78409090909093,-0.7402236461639404,88,12.770484924316406,26997,74.29737697727273
46,0.09458218514919281,27339,-27.3360595703125,0.0003,584,298.2608695652174,1.0532541275024414,92,0.5449914932250977,27440,75.15102292391305
46,0.11346014589071274,28178,-29.2093563079834,0.0003,603,294.5729166666667,0.9722951650619507,96,0.6818569898605347,28279,75.73052441666667
46,0.123858243227005,28849,-24.604610443115234,0.0003,618,289.5,-0.17666128277778625,100,0.532073974609375,28950,76.33543207000001
46,0.13002918660640717,29237,-29.54437255859375,0.0003,628,253.42,0.2523428201675415,104,0.4625505208969116,29338,81.977659
46,0.13688281178474426,29706,-36.61574935913086,0.0003,639,224.6,0.15179723501205444,108,0.5118868350982666,29807,85.34157647
46,0.14191316068172455,30015,-33.530521392822266,0.0003,646,187.73,-0.06057623401284218,112,0.8997039794921875,30116,90.55318330999998
46,0.15361329913139343,30841,-41.13390350341797,0.0003,664,171.39,0.3617788553237915,116,0.34584325551986694,30942,91.64781460999998
46,0.1588539481163025,31364,-43.8739013671875,0.0003,676,163.18,-0.07586610317230225,120,0.6181626319885254,31465,91.72855024
46,0.1575886458158493,31722,-34.299747467041016,0.0003,684,153.77,-0.21732217073440552,124,0.7777621746063232,31823,91.97151925999998
46,0.15524910390377045,32027,-31.760089874267578,0.0003,692,147.18,0.03982186317443848,128,0.7069549560546875,32128,92.18682512
46,0.15490344166755676,32325,-31.941417694091797,0.0003,699,142.78,-0.5789122581481934,132,0.45265090465545654,32426,92.25360372000002
