time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
45,0.3109750747680664,3895,-6.4112772941589355,0.0003,86,999.0,-1.9517093896865845,4,0.002136840485036373,3996,-53.868787999999995
44,0.10078949481248856,7687,-6.734252452850342,0.0003,176,973.5,-3.541005849838257,8,113.79765319824219,7788,-37.991178
43,0.032158952206373215,11683,-5.591787815093994,0.0003,270,982.0,-3.630678653717041,12,0.005081211216747761,11784,-42.32392875
43,0.01212234329432249,15485,-5.571633815765381,0.0003,361,974.125,-1.2529642581939697,16,0.051797397434711456,15586,-35.3791466875
42,0.0071430690586566925,18701,-3.570141315460205,0.0003,437,940.1,0.2742053270339966,20,0.19648198783397675,18802,-27.184990699999997
42,0.011706150136888027,22697,-2.905593156814575,0.0003,534,949.9166666666666,0.012596547603607178,24,0.6191843152046204,22798,-31.86996395833333
42,0.01417436171323061,26693,-2.4567654132843018,0.0003,627,956.9285714285714,-0.7994433045387268,28,0.11403410136699677,26794,-33.21705414285714
42,0.015891103073954582,29713,-0.722077488899231,0.0003,697,931.6875,0.9216437339782715,32,0.16811636090278625,29814,-28.54153771875
42,0.018597818911075592,31045,-1.8485362529754639,0.0003,728,865.1666666666666,0.5860052108764648,36,0.25774961709976196,31146,-16.110950972222223
42,0.018251890316605568,32702,-4.542581558227539,0.0003,766,820.075,0.5418316125869751,40,0.36343538761138916,32803,-7.071628499999998
42,0.020030615851283073,34668,-3.6888301372528076,0.0003,812,790.2045454545455,-0.20407693088054657,44,0.35900795459747314,34769,-1.4942873409090895
42,0.019952187314629555,35658,-2.588834047317505,0.0003,836,744.9791666666666,-1.0294216871261597,48,0.23259221017360687,35759,5.889937583333335
42,0.023645523935556412,36435,-5.507938385009766,0.0003,854,702.6153846153846,0.48651039600372314,52,0.22717233002185822,36536,12.645871730769233
42,0.02802387624979019,37966,-3.987879753112793,0.0003,889,679.7678571428571,-0.032775551080703735,56,0.26863324642181396,38067,14.928493500000002
