train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.973012924194336,-0.333050936460495,55,0.2679852843284607,200.0,0.8140738606452942,-1492.877983,0.0003,4,14
1499,1600,50.214847564697266,-0.584993302822113,47,0.2457333505153656,200.0,0.6460795998573303,-1541.938219125,0.0003,8,33
2299,2400,72.04527282714844,-0.617605447769165,46,0.245844766497612,200.0,0.5255125164985657,-1456.6850010833332,0.0003,12,51
3099,3200,92.44123840332031,-0.4974256753921509,45,1.3271417617797852,200.0,0.4444895088672638,-1336.5170585,0.0003,16,69
3899,4000,100.53488159179688,-0.5638144612312317,45,1.537381649017334,200.0,0.3824135661125183,-1252.5419184000002,0.0003,20,87
4699,4800,98.87516021728516,-0.7117737531661987,45,2.223529577255249,200.0,0.3306834101676941,-1098.6563505833333,0.0003,24,105
5499,5600,100.779541015625,-0.10604199767112732,45,2.4243927001953125,200.0,0.2857363820075989,-968.11880275,0.0003,28,123
6299,6400,98.70030975341797,-0.49888691306114197,45,0.9207711219787598,200.0,0.24966059625148773,-873.8658950937499,0.0003,32,140
7099,7200,101.39188385009766,-0.3173927962779999,45,3.4412105083465576,200.0,0.2224111557006836,-790.7144717222221,0.0003,36,159
7899,8000,112.04197692871094,0.21735325455665588,45,1.236053228378296,200.0,0.20057925581932068,-727.0638218,0.0003,40,177
8699,8800,92.78656768798828,-0.4729965627193451,44,2.834573268890381,200.0,0.17978134751319885,-663.9634603863636,0.0003,44,195
9499,9600,74.21320343017578,0.2559358477592468,44,2.359349489212036,200.0,0.16272126138210297,-621.7531100208333,0.0003,48,215
10299,10400,71.84172058105469,0.016682922840118408,44,2.604661464691162,200.0,0.14813148975372314,-589.3484125,0.0003,52,234
11099,11200,88.1458511352539,0.1399679332971573,44,3.665663719177246,200.0,0.1359032392501831,-558.0280871071428,0.0003,56,253
11899,12000,88.09426879882812,-0.5753310918807983,43,0.9470914602279663,200.0,0.1255452036857605,-529.1774714666667,0.0003,60,273
12699,12800,76.37617492675781,-0.6913743615150452,43,3.117793083190918,200.0,0.11928851902484894,-505.253769171875,0.0003,64,291
13499,13600,95.05591583251953,1.0769093036651611,43,2.782794713973999,200.0,0.10607868432998657,-483.4043536323529,0.0003,68,311
14299,14400,72.76959991455078,0.4258023500442505,43,1.2392947673797607,200.0,0.0988113060593605,-463.2236620833333,0.0003,72,328
15099,15200,85.22864532470703,0.3713033199310303,43,1.9241245985031128,200.0,0.09470098465681076,-449.52101314473686,0.0003,76,346
15899,16000,77.2196044921875,0.25974881649017334,43,3.6877987384796143,200.0,0.08992074429988861,-436.0502363875,0.0003,80,365
16699,16800,66.17073822021484,-0.10315687954425812,43,1.1709723472595215,200.0,0.08186471462249756,-419.6612530595238,0.0003,84,382
17499,17600,53.892723083496094,-0.9988893866539001,43,1.0184522867202759,200.0,0.0750596895813942,-404.8357915113636,0.0003,88,400
18299,18400,62.39275360107422,1.0167045593261719,44,3.8603038787841797,200.0,0.07021605968475342,-393.70758027173906,0.0003,92,417
19099,19200,52.52692413330078,0.052919723093509674,44,2.989637851715088,200.0,0.0640774816274643,-384.5784224895833,0.0003,96,435
19899,20000,51.97270584106445,-0.10426962375640869,44,1.7169499397277832,200.0,0.061073675751686096,-375.09793863,0.0003,100,453
20699,20800,46.853389739990234,-0.6259042024612427,44,2.2465174198150635,200.0,0.05732496455311775,-323.77254236,0.0003,104,471
21499,21600,52.68761444091797,-0.3363727927207947,44,0.9411747455596924,200.0,0.05404391884803772,-269.35738916,0.0003,108,490
22299,22400,45.5982780456543,-1.0697510242462158,44,1.2021112442016602,200.0,0.05147863179445267,-225.02556844000003,0.0003,112,509
23099,23200,38.33549499511719,-1.4678220748901367,43,0.9117832183837891,200.0,0.048676103353500366,-189.68389335000003,0.0003,116,530
23899,24000,58.46650695800781,0.3261488974094391,43,1.6791950464248657,200.0,0.046358127146959305,-160.80954856999998,0.0003,120,551
24699,24800,41.825462341308594,-0.19946148991584778,43,1.6001434326171875,200.0,0.04264749214053154,-152.28211251000002,0.0003,124,571
25499,25600,46.62987518310547,-0.015148043632507324,43,1.919201135635376,200.0,0.03849714621901512,-150.9846973,0.0003,128,591
26299,26400,52.252376556396484,1.932281494140625,43,1.8538072109222412,200.0,0.037569981068372726,-146.07972458,0.0003,132,611
27099,27200,49.65341567993164,0.1681443303823471,43,1.2847845554351807,200.0,0.04377049207687378,-148.27545489,0.0003,136,629
27899,28000,32.349098205566406,1.4213699102401733,43,0.9593544006347656,200.0,0.05613573268055916,-149.43428694000002,0.0003,140,647
28699,28800,58.544830322265625,0.8831241726875305,43,1.850068211555481,200.0,0.06520560383796692,-153.04460821,0.0003,144,665
29499,29600,32.178462982177734,0.46540355682373047,43,3.273874282836914,200.0,0.07106059789657593,-154.15195278,0.0003,148,684
