rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
332.57894736842104,69.74873513157894,545,25175,0.08128922432661057,0.15868985652923584,0.0003,-24.25653076171875,6.395589828491211,76,46,25276
320.575,70.958950375,553,25545,0.08594877272844315,0.8508716821670532,0.0003,-21.729034423828125,0.8265949487686157,80,46,25646
310.9404761904762,72.00345875,563,26018,0.09525198489427567,0.4940240979194641,0.0003,-24.94082260131836,0.9303838014602661,84,46,26119
303.1363636363636,72.9505456590909,575,26575,0.1032961755990982,0.5979348421096802,0.0003,-32.967044830322266,0.658449113368988,88,46,26676
295.5978260869565,73.76858042391304,587,27094,0.10779368877410889,-0.09997501969337463,0.0003,-29.32003402709961,0.49439480900764465,92,46,27195
288.5729166666667,74.60742436458334,598,27602,0.11138692498207092,0.7439481019973755,0.0003,-28.57233428955078,0.6007835865020752,96,46,27703
282.14,75.35791529,610,28113,0.11830832064151764,-0.2418076992034912,0.0003,-28.847829818725586,0.6041899919509888,100,46,28214
250.63,79.74557352999999,627,28850,0.13114935159683228,0.37700536847114563,0.0003,-31.942651748657227,0.8214339017868042,104,46,28951
220.3,84.14649241000001,633,29153,0.13695469498634338,0.20867526531219482,0.0003,-28.225439071655273,0.5254532694816589,108,46,29254
184.22,89.37531457000001,642,29541,0.14526690542697906,-0.3054432272911072,0.0003,-34.9610710144043,0.620632529258728,112,46,29642
162.47,91.35883776,657,30274,0.15203578770160675,0.3022925853729248,0.0003,-38.89909744262695,0.7550734877586365,116,46,30375
146.61,92.45815497999997,671,30836,0.1635754257440567,0.4029136300086975,0.0003,-41.21139907836914,0.40384888648986816,120,46,30937
138.32,92.72688463,678,31147,0.16888710856437683,-0.16406741738319397,0.0003,-35.01689147949219,0.7087361812591553,124,46,31248
132.75,92.77425845999998,685,31468,0.1722579002380371,0.16885121166706085,0.0003,-36.097530364990234,0.5667132139205933,128,46,31569
129.68,92.65008803,697,32026,0.18296030163764954,-0.022015348076820374,0.0003,-39.40909957885742,0.5243070125579834,132,46,32127
128.05,92.72591748000002,705,32414,0.18811683356761932,0.434049129486084,0.0003,-40.80323791503906,0.9161801934242249,136,46,32515
125.03,92.87607480000003,712,32726,0.18940302729606628,0.15625181794166565,0.0003,-39.769981384277344,0.4814154803752899,140,46,32827
122.26,92.87261343000002,720,33105,0.18781359493732452,0.7758955359458923,0.0003,-46.90467071533203,0.49693429470062256,144,46,33206
120.15,92.99432661000003,728,33418,0.18802402913570404,0.04148669168353081,0.0003,-40.22002410888672,0.8737637996673584,148,46,33519
117.39,93.05340742,735,33724,0.18840903043746948,-0.22822019457817078,0.0003,-43.34988021850586,0.3713827431201935,152,46,33825
114.45,93.21114053000001,742,34056,0.18716536462306976,0.43985557556152344,0.0003,-47.1480827331543,1.7641886472702026,156,46,34157
113.31,93.18134897,750,34453,0.18072101473808289,0.3209240138530731,0.0003,-46.226383209228516,1.2184571027755737,160,46,34554
116.01,93.05885205,768,35269,0.16553984582424164,-0.041437387466430664,0.0003,-46.5214958190918,0.4662861227989197,164,46,35370
113.9,93.07677574000003,775,35573,0.15629924833774567,-0.10989668220281601,0.0003,-48.53944396972656,0.5235140323638916,168,46,35674
112.81,93.14773088,782,35932,0.1451437771320343,-0.37771672010421753,0.0003,-50.50239562988281,0.5121798515319824,172,46,36033
111.41,93.22316944,792,36316,0.1357058435678482,-0.1573859602212906,0.0003,-53.792724609375,1.07914137840271,176,45,36417
110.68,93.26101054,799,36613,0.12872469425201416,-0.31978049874305725,0.0003,-56.92517852783203,0.5607584714889526,180,45,36714
111.33,93.23440024,810,37151,0.11211960762739182,-0.4937793016433716,0.0003,-51.00363540649414,0.3502731919288635,184,45,37252
109.36,93.28804418,818,37511,0.10088655352592468,-0.21779684722423553,0.0003,-51.44797897338867,0.3463723063468933,188,45,37612
107.28,93.40851736999998,825,37822,0.09458216279745102,-0.522057056427002,0.0003,-48.131507873535156,0.6189490556716919,192,45,37923
105.18,93.43006941000002,831,38120,0.0897596925497055,-0.23493662476539612,0.0003,-48.49955749511719,0.39508986473083496,196,45,38221
104.77,93.42380421000001,842,38590,0.08197785913944244,-0.7027914524078369,0.0003,-47.99184036254883,0.446776807308197,200,45,38691
100.43,93.58211241000001,849,38893,0.07663276046514511,-0.1601790189743042,0.0003,-50.64178466796875,0.76405930519104,204,45,38994
106.29,93.28288594,869,39782,0.06868905574083328,-0.8988962173461914,0.0003,-43.874481201171875,0.7106194496154785,208,45,39883
107.24,93.26912957999998,879,40265,0.06610929220914841,-0.294705867767334,0.0003,-52.428138732910156,0.8362402319908142,212,45,40366
104.28,93.40387027000001,889,40702,0.06595110893249512,-0.8688085079193115,0.0003,-52.52922821044922,0.47601282596588135,216,45,40803
103.48,93.46893256999999,900,41184,0.06816796958446503,-0.14926835894584656,0.0003,-56.9521484375,0.35929960012435913,220,45,41285
113.57,91.80479676999998,930,42504,0.07820258289575577,0.7239763140678406,0.0003,-50.41499710083008,0.26120394468307495,224,45,42605
116.02,91.75967999999999,942,43070,0.08044727146625519,-0.823408842086792,0.0003,-53.09475326538086,0.3724266290664673,228,45,43171
114.23,91.89749395000001,950,43449,0.0819552093744278,-0.22423245012760162,0.0003,-52.1051025390625,0.48982346057891846,232,45,43550
114.48,91.87553511999998,959,43862,0.08396874368190765,0.060128480195999146,0.0003,-52.59433364868164,0.34083569049835205,236,45,43963
114.4,91.89156456999999,967,44166,0.08507521450519562,0.10272954404354095,0.0003,-53.44987106323242,0.35321637988090515,240,45,44267
117.33,91.78983809000002,982,44838,0.08379341661930084,-0.4675823450088501,0.0003,-49.847900390625,0.3607850968837738,244,45,44939
117.18,91.79460594999999,988,45136,0.08399032801389694,-0.6817547678947449,0.0003,-47.720611572265625,0.299424946308136,248,45,45237
117.09,91.78808576,995,45433,0.08407363295555115,1.1534737348556519,0.0003,-51.70893478393555,0.28549885749816895,252,45,45534
116.88,91.81283278999997,1001,45744,0.08338470757007599,-0.4315340220928192,0.0003,-51.02104568481445,0.35241881012916565,256,45,45845
115.88,91.88630245,1008,46041,0.08437860012054443,0.2099948525428772,0.0003,-53.499290466308594,0.3436529338359833,260,45,46142
111.23,92.07087083000002,1016,46392,0.08503962308168411,0.525556743144989,0.0003,-58.125064849853516,0.3229076862335205,264,45,46493
111.3,92.08004082000001,1023,46703,0.08450429141521454,-0.9380633234977722,0.0003,-52.11332702636719,0.22459156811237335,268,45,46804
111.59,92.09526627,1032,47091,0.08385862410068512,-1.000776767730713,0.0003,-58.08944320678711,0.172012060880661,272,45,47192
110.65,92.15973958999999,1038,47381,0.08290433138608932,1.0527185201644897,0.0003,-54.645145416259766,0.15426594018936157,276,45,47482
111.49,92.10776608,1046,47762,0.08161495625972748,-0.5829662084579468,0.0003,-55.65347671508789,0.15058684349060059,280,45,47863
109.15,92.21070280999999,1052,48066,0.0805240347981453,-0.731440544128418,0.0003,-55.07653045654297,0.17197896540164948,284,45,48167
110.1,92.15717777000002,1062,48521,0.08122380077838898,-0.1888848841190338,0.0003,-56.0362663269043,0.15226878225803375,288,45,48622
110.15,92.16130768,1068,48837,0.08153260499238968,-0.6872506737709045,0.0003,-56.90425109863281,0.1479266732931137,292,45,48938
110.08,92.14646794999999,1074,49128,0.08169518411159515,-0.2689274251461029,0.0003,-52.102054595947266,0.15445128083229065,296,45,49229
109.98,92.17591034999998,1084,49588,0.08335312455892563,-0.2240215241909027,0.0003,-50.099464416503906,0.13119961321353912,300,45,49689
110.0,92.19838803,1091,49893,0.08231829851865768,-0.5095033049583435,0.0003,-58.140872955322266,0.20888924598693848,304,45,49994
104.18,92.46873554,1097,50200,0.08182273805141449,0.6385905742645264,0.0003,-57.367393493652344,0.1925165355205536,308,45,50301
102.27,92.50773963000002,1103,50492,0.08258241415023804,0.17634961009025574,0.0003,-59.07579803466797,0.6879269480705261,312,45,50593
101.41,92.48832049,1110,50843,0.08115021139383316,0.4040231704711914,0.0003,-58.10968780517578,0.3590574562549591,316,45,50944
99.62,92.52557036000002,1116,51146,0.08155224472284317,-0.6535507440567017,0.0003,-54.763389587402344,0.17263047397136688,320,45,51247
90.39,94.17696418999999,1125,51543,0.08010301738977432,-0.6605511903762817,0.0003,-55.31085205078125,0.1396004557609558,324,45,51644
87.68,94.24273758999999,1131,51838,0.07949284464120865,0.08430317044258118,0.0003,-52.489044189453125,0.207457035779953,328,45,51939
87.56,94.21745594,1138,52205,0.07845677435398102,0.1532234102487564,0.0003,-56.045501708984375,0.09409129619598389,332,45,52306
86.54,94.28254661,1146,52516,0.07822836935520172,-0.47331440448760986,0.0003,-53.40299987792969,0.20136505365371704,336,45,52617
89.05,94.21944242,1157,53071,0.07735926657915115,-0.3377791941165924,0.0003,-53.80919647216797,0.2458583265542984,340,45,53172
87.53,94.29967593,1168,53591,0.0780562236905098,0.6268284320831299,0.0003,-55.041568756103516,0.1479923129081726,344,45,53692
88.21,94.28137988,1177,53957,0.078084297478199,-0.7679393887519836,0.0003,-54.016746520996094,0.13738638162612915,348,45,54058
88.27,94.30518123999998,1183,54260,0.07714714109897614,0.6483643054962158,0.0003,-52.86957550048828,0.12879253923892975,352,45,54361
90.12,94.25854961000003,1194,54756,0.07601593434810638,-0.44212865829467773,0.0003,-61.39110565185547,0.12385416775941849,356,45,54857
90.05,94.25157712000001,1201,55046,0.07617510110139847,0.5917834639549255,0.0003,-54.047706604003906,0.11764922738075256,360,45,55147
91.06,94.23564403,1212,55498,0.07442218065261841,0.2707023322582245,0.0003,-55.65367889404297,0.16181468963623047,364,45,55599
90.94,94.24795039,1219,55797,0.07259953767061234,0.42279547452926636,0.0003,-56.715946197509766,0.0744498074054718,368,45,55898
90.12,94.25185085,1225,56103,0.07258894294500351,-0.7810600996017456,0.0003,-54.920352935791016,0.17022335529327393,372,45,56204
90.1,94.25410359,1231,56391,0.0724547877907753,0.4070935845375061,0.0003,-56.133052825927734,0.1518079936504364,376,45,56492
89.18,94.28821897,1238,56680,0.07263873517513275,-0.08071526139974594,0.0003,-53.88071823120117,0.16684916615486145,380,45,56781
89.07,94.27995246,1244,56973,0.07231804728507996,-1.0606567859649658,0.0003,-51.259281158447266,0.05716928094625473,384,45,57074
88.26,94.32879124000002,1252,57347,0.07266457378864288,-1.182149052619934,0.0003,-58.21726608276367,0.1847732961177826,388,45,57448
88.22,94.32241124000001,1259,57659,0.07346165180206299,-0.9434512257575989,0.0003,-56.29491424560547,0.15751183032989502,392,45,57760
92.25,94.22628350999997,1275,58353,0.07479014992713928,-0.039639245718717575,0.0003,-57.67723083496094,0.07264024019241333,396,45,58454
91.41,94.24123005,1284,58729,0.07592087984085083,-0.6822657585144043,0.0003,-59.47328186035156,0.2288934588432312,400,45,58830
91.16,94.22081527999998,1290,59009,0.07500901073217392,0.31282728910446167,0.0003,-59.2784423828125,0.10459993034601212,404,45,59110
94.17,94.05599849999999,1304,59617,0.0770261287689209,-0.5889613628387451,0.0003,-56.71048355102539,0.08432044833898544,408,45,59718
94.17,94.07772818999997,1310,59909,0.07556068152189255,0.2478136122226715,0.0003,-58.318660736083984,0.19303008913993835,412,45,60010
95.05,94.06915778000001,1320,60348,0.07559904456138611,-0.39741459488868713,0.0003,-56.996883392333984,0.09996300935745239,416,45,60449
95.91,94.07717548,1329,60737,0.07503215968608856,0.2783152461051941,0.0003,-56.73807144165039,0.27054768800735474,420,45,60838
95.78,94.05524233999999,1338,61121,0.07517868280410767,-1.5112876892089844,0.0003,-52.163169860839844,0.11269158869981766,424,45,61222
97.57,93.99592536,1348,61595,0.07488225400447845,0.3389449119567871,0.0003,-57.329673767089844,0.15618892014026642,428,45,61696
96.94,94.01611179000001,1354,61899,0.07384341210126877,0.4293106496334076,0.0003,-56.35218811035156,0.19220544397830963,432,45,62000
101.57,93.77832056000001,1371,62673,0.0753176361322403,-0.5459164381027222,0.0003,-61.597389221191406,0.22480161488056183,436,45,62774
98.96,93.84071718999999,1378,62967,0.07322476804256439,0.21277600526809692,0.0003,-56.56365966796875,0.06856110692024231,440,45,63068
105.91,92.36462578000001,1405,64182,0.0718713328242302,-0.8110412955284119,0.0003,-56.235355377197266,0.10831469297409058,444,45,64283
105.79,92.38117432000001,1413,64536,0.07177454978227615,0.40827763080596924,0.0003,-60.03680419921875,0.15403813123703003,448,45,64637
105.64,92.36782907000001,1420,64824,0.07234162092208862,0.3406824469566345,0.0003,-58.507720947265625,0.08668157458305359,452,45,64925
113.78,90.94322315000001,1449,66134,0.07355125993490219,0.39872944355010986,0.0003,-55.53080749511719,0.10790041089057922,456,45,66235
114.79,90.92707888000002,1458,66525,0.07329398393630981,0.4631448984146118,0.0003,-57.6896858215332,0.10440608114004135,460,45,66626
113.1,90.95790156000001,1464,66808,0.07270166277885437,-0.4923431873321533,0.0003,-59.774879455566406,0.20020979642868042,464,45,66909
113.03,90.94616366000002,1471,67100,0.07212741672992706,0.1315719187259674,0.0003,-58.28834533691406,0.10667979717254639,468,45,67201
113.52,90.90767450999999,1479,67455,0.07282550632953644,0.5501247644424438,0.0003,-56.251731872558594,0.09550611674785614,472,45,67556
113.67,90.89426051999997,1486,67758,0.07247807085514069,0.6358059048652649,0.0003,-55.8003044128418,0.10876142978668213,476,45,67859
113.74,90.91690906999999,1493,68054,0.07328511029481888,0.40080526471138,0.0003,-60.5933837890625,0.09006143361330032,480,45,68155
114.65,90.90282337000001,1503,68438,0.07112307846546173,0.011660993099212646,0.0003,-59.08657455444336,0.4267284870147705,484,45,68539
114.65,90.90942636999998,1512,68812,0.0699458122253418,1.586456537246704,0.0003,-54.39369201660156,0.09986454248428345,488,45,68913
114.6,90.93624956,1519,69119,0.07003358751535416,0.49097710847854614,0.0003,-57.69056701660156,0.07396838068962097,492,45,69220
111.35,91.02904692,1528,69488,0.07064689695835114,0.6396058201789856,0.0003,-56.88444137573242,0.22837279736995697,496,45,69589
110.43,91.03576594999998,1534,69772,0.0716741532087326,-0.09396718442440033,0.0003,-60.11692810058594,0.12196522951126099,500,45,69873
111.91,91.03500301999999,1544,70200,0.0719175934791565,-0.41152411699295044,0.0003,-56.013519287109375,0.056427277624607086,504,45,70301
108.94,91.21105036,1551,70511,0.07148226350545883,0.4893326461315155,0.0003,-57.9238166809082,0.19584493339061737,508,45,70612
108.98,91.19812653,1558,70807,0.06969001889228821,-0.11080621182918549,0.0003,-54.30371856689453,0.060773298144340515,512,45,70908
108.28,91.20914343999999,1567,71176,0.06796814501285553,-0.6217156052589417,0.0003,-60.4297981262207,0.13816826045513153,516,45,71277
107.62,91.19942294999998,1574,71499,0.06825946271419525,0.4020622670650482,0.0003,-65.45165252685547,0.06372994184494019,520,45,71600
107.59,91.22922582999998,1583,71880,0.06915274262428284,-0.007372230291366577,0.0003,-60.4289436340332,0.08245838433504105,524,45,71981
107.56,91.25104612,1595,72351,0.07075006514787674,0.16964849829673767,0.0003,-59.068843841552734,0.07919199764728546,528,45,72452
108.71,91.24756173,1605,72770,0.0716143473982811,-0.07499624788761139,0.0003,-56.617088317871094,0.12319022417068481,532,45,72871
103.83,91.46362196999999,1612,73056,0.07032684981822968,-0.24980176985263824,0.0003,-61.924888610839844,0.12115518748760223,536,45,73157
103.95,91.44140389,1619,73362,0.07040142267942429,0.28484028577804565,0.0003,-58.69784164428711,0.15943554043769836,540,45,73463
95.3,92.96181644,1628,73712,0.07104313373565674,0.8267569541931152,0.0003,-61.562660217285156,0.17978757619857788,544,45,73813
94.58,92.97255647000001,1634,73994,0.07190773636102676,1.1922247409820557,0.0003,-61.47895812988281,0.05436248332262039,548,45,74095
96.31,92.95004011,1645,74455,0.07042467594146729,0.1777288019657135,0.0003,-59.927608489990234,0.08119572699069977,552,45,74556
86.13,94.41150491,1652,74747,0.0705699622631073,-0.8114390969276428,0.0003,-54.92506408691406,0.08776679635047913,556,45,74848
