rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.52810875,200,117,-0.09766750782728195,-1.6476054191589355,1,0.2228514552116394,0.9709512591362,0.0003,4
50.0,299,-43.70922525,400,79,-0.29563772678375244,-1.7575594186782837,5,0.22856685519218445,0.9143374562263489,0.0003,8
50.0,499,-43.433086333333335,600,72,-0.5010377168655396,-1.9298427104949951,8,0.1631181538105011,0.8610846400260925,0.0003,12
50.0,699,-42.9665179375,800,66,-0.7010409832000732,-1.9208030700683594,11,0.1835586428642273,0.8108122944831848,0.0003,16
50.0,899,-42.21372220000001,1000,65,-0.8939862251281738,-2.1491591930389404,15,0.11207369714975357,0.7636894583702087,0.0003,20
50.0,1099,-41.20747083333333,1200,64,-1.0627937316894531,-2.2486586570739746,18,0.0886264443397522,0.71966552734375,0.0003,24
50.0,1299,-40.36335460714285,1400,63,-1.2213544845581055,-2.2329046726226807,22,0.0793159157037735,0.6784473061561584,0.0003,28
50.0,1499,-39.8631318125,1600,62,-1.4650425910949707,-2.307821273803711,25,0.07397830486297607,0.6397995352745056,0.0003,32
50.0,1699,-39.272938583333335,1800,61,-1.587709665298462,-2.2566938400268555,29,0.062028586864471436,0.6034665107727051,0.0003,36
50.0,1899,-38.145381175000004,2000,61,-1.7871161699295044,-2.259326696395874,32,0.0486396849155426,0.5692403316497803,0.0003,40
50.0,2099,-37.74099706818182,2200,61,-1.8526873588562012,-1.9787107706069946,35,0.06086955592036247,0.5371116995811462,0.0003,44
50.0,2299,-37.27332666666667,2400,60,-2.0863490104675293,-1.8341913223266602,39,0.04079718142747879,0.5068243145942688,0.0003,48
50.0,2499,-36.50665042307693,2600,60,-2.209712505340576,-1.678199052810669,42,0.03813120722770691,0.4783611297607422,0.0003,52
50.0,2699,-35.707411875000005,2800,60,-2.2638323307037354,-1.7123855352401733,46,0.03237292170524597,0.4515990614891052,0.0003,56
50.0,2899,-35.1630249,3000,60,-2.4962241649627686,-1.402396559715271,49,0.023728754371404648,0.42642742395401,0.0003,60
50.0,3099,-34.496183093750005,3200,60,-2.7977614402770996,-1.2542932033538818,53,0.027317512780427933,0.4027557373046875,0.0003,64
50.0,3299,-33.922819602941175,3400,60,-2.8615188598632812,-0.9967411756515503,56,0.02503795176744461,0.38050156831741333,0.0003,68
