train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.158639907836914,-0.32764625549316406,67,0.3262159824371338,200.0,0.812454342842102,-1451.450887,0.0003,4,11
1499,1600,50.8304443359375,-0.625133216381073,60,0.2261303812265396,200.0,0.6444923877716064,-1526.642238125,0.0003,8,26
2299,2400,63.410091400146484,-0.663882315158844,58,1.207345962524414,200.0,0.5260976552963257,-1365.6067081666667,0.0003,12,40
3099,3200,77.42335510253906,-0.820538341999054,57,0.7218419909477234,200.0,0.4434525966644287,-1253.2166464375,0.0003,16,55
3899,4000,88.53303527832031,-0.7937964200973511,57,1.3777554035186768,200.0,0.3826751708984375,-1153.4750117500002,0.0003,20,69
4699,4800,99.45291900634766,-0.23376375436782837,56,1.309061050415039,200.0,0.3404538631439209,-1025.8789823333334,0.0003,24,84
5499,5600,113.43927764892578,-0.20227766036987305,56,1.6173008680343628,200.0,0.3071957528591156,-909.1230158571427,0.0003,28,98
6299,6400,104.28843688964844,0.0440211296081543,56,2.477066993713379,200.0,0.2768438756465912,-803.43551125,0.0003,32,113
7099,7200,88.5096206665039,-0.29566746950149536,56,1.0614664554595947,200.0,0.2495766282081604,-737.911987388889,0.0003,36,128
7899,8000,86.39769744873047,-0.29071617126464844,55,1.6550722122192383,200.0,0.22515089809894562,-673.8704947250001,0.0003,40,142
8699,8800,83.89800262451172,-0.04466915503144264,55,2.7874832153320312,200.0,0.20037707686424255,-634.9839765909092,0.0003,44,157
9499,9600,84.68508911132812,-0.04187609255313873,55,1.4734807014465332,200.0,0.17889398336410522,-587.1479034583334,0.0003,48,172
10299,10400,83.89682006835938,-0.9406155347824097,55,1.936548113822937,200.0,0.15954358875751495,-551.2153123076924,0.0003,52,187
11099,11200,73.3299789428711,-0.4828261733055115,55,2.5488853454589844,200.0,0.14297424256801605,-518.14193325,0.0003,56,201
11899,12000,63.021820068359375,-0.37056609988212585,55,1.4360671043395996,200.0,0.1318664401769638,-493.2710046333333,0.0003,60,215
12699,12800,66.75077056884766,0.027797820046544075,55,2.832953929901123,200.0,0.12055054306983948,-475.327768078125,0.0003,64,230
13499,13600,68.49661254882812,-0.0833171010017395,55,1.164025068283081,200.0,0.11108851432800293,-449.1654267058824,0.0003,68,244
14299,14400,55.9814338684082,-1.0618070363998413,55,1.2462360858917236,200.0,0.10641670972108841,-434.1839698611111,0.0003,72,259
15099,15200,69.77423095703125,0.14497092366218567,55,2.0294175148010254,200.0,0.10361097753047943,-420.4658446447369,0.0003,76,273
15899,16000,64.7939224243164,-0.5935502052307129,55,2.088146686553955,200.0,0.10112126916646957,-409.9174613375,0.0003,80,287
16699,16800,74.22447967529297,0.6766188144683838,55,1.766923189163208,200.0,0.09245643764734268,-396.22943991666665,0.0003,84,302
17499,17600,56.773834228515625,-0.25862258672714233,55,5.694028854370117,200.0,0.08595262467861176,-380.99322750000005,0.0003,88,316
18299,18400,49.1548957824707,0.4951550364494324,55,1.2438678741455078,200.0,0.07708960771560669,-370.8972664565218,0.0003,92,331
19099,19200,43.504791259765625,-0.6564129590988159,55,3.4110169410705566,200.0,0.0672236829996109,-361.54571279166663,0.0003,96,345
19899,20000,63.955284118652344,1.076200008392334,55,1.334336519241333,200.0,0.05905325338244438,-353.06695841999993,0.0003,100,360
20699,20800,33.9146614074707,-0.9608585834503174,55,1.0874040126800537,200.0,0.0538455955684185,-298.5646532399999,0.0003,104,374
21499,21600,53.98949432373047,-0.3833390474319458,55,0.8260542154312134,200.0,0.04981546849012375,-242.15217366000005,0.0003,108,388
22299,22400,40.70503234863281,-0.2577565908432007,55,1.528171181678772,200.0,0.046141549944877625,-208.71653078999995,0.0003,112,403
23099,23200,43.076419830322266,0.2550577223300934,55,0.7658555507659912,200.0,0.043137554079294205,-180.56087728000003,0.0003,116,418
23899,24000,44.91142272949219,0.11394426226615906,55,0.562764048576355,200.0,0.04130078852176666,-155.10158056999998,0.0003,120,432
24699,24800,41.92729187011719,0.20030048489570618,55,1.565772533416748,200.0,0.040408745408058167,-144.31399609000002,0.0003,124,447
25499,25600,46.957176208496094,1.152401328086853,55,1.4211046695709229,200.0,0.039180733263492584,-143.19909414999995,0.0003,128,461
26299,26400,30.566743850708008,0.39869943261146545,55,1.012298583984375,200.0,0.03867996484041214,-146.58086111,0.0003,132,476
27099,27200,28.363882064819336,0.046317026019096375,55,1.5347075462341309,200.0,0.03812987357378006,-142.89926887,0.0003,136,490
27899,28000,38.74655532836914,-0.6139259338378906,55,1.0498855113983154,200.0,0.03928942233324051,-147.48534584,0.0003,140,504
28699,28800,43.7109489440918,-1.0283867120742798,55,0.6479231715202332,200.0,0.0381183922290802,-144.92864542,0.0003,144,519
29499,29600,31.055633544921875,-1.1453874111175537,55,0.8622005581855774,200.0,0.03694785758852959,-149.56896981,0.0003,148,533
