rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-44.358392,200,93,-0.09788374602794647,-1.6618832349777222,2,0.2926845848560333,0.970826268196106,0.0003,4
50.0,299,-43.748797375,400,75,-0.2957407534122467,-2.0583431720733643,5,0.127907857298851,0.9141455888748169,0.0003,8
50.0,499,-44.12140125,600,68,-0.5094475746154785,-2.1717183589935303,8,0.12369388341903687,0.8607766032218933,0.0003,12
50.0,699,-43.1467678125,800,66,-0.7091016173362732,-2.2318522930145264,12,0.13738036155700684,0.8106282949447632,0.0003,16
50.0,899,-43.003595849999996,1000,65,-0.8886950016021729,-2.3125205039978027,15,0.09405659139156342,0.7635493874549866,0.0003,20
50.0,1099,-41.95993275,1200,64,-1.0818527936935425,-2.466890573501587,18,0.07219248265028,0.7194690108299255,0.0003,24
50.0,1299,-41.22934046428572,1400,64,-1.2379698753356934,-2.5768632888793945,21,0.09319575875997543,0.6782355308532715,0.0003,28
50.0,1499,-40.079952750000004,1600,63,-1.3912283182144165,-2.448164939880371,25,0.04900981858372688,0.6395429372787476,0.0003,32
50.0,1699,-39.62987913888889,1800,63,-1.6505446434020996,-2.228163957595825,28,0.09367938339710236,0.6030760407447815,0.0003,36
50.0,1899,-38.918458699999995,2000,63,-1.7480746507644653,-2.1872165203094482,31,0.04297945648431778,0.5688046216964722,0.0003,40
50.0,2099,-38.28487043181818,2200,62,-1.8895829916000366,-2.136596918106079,35,0.03244536370038986,0.5366407632827759,0.0003,44
50.0,2299,-37.7718559375,2400,62,-2.20475435256958,-2.114238739013672,38,0.08999119699001312,0.5063000917434692,0.0003,48
50.0,2499,-37.4020195,2600,62,-2.2887909412384033,-1.7645988464355469,41,0.02678242325782776,0.47769445180892944,0.0003,52
50.0,2699,-36.58925251785714,2800,62,-2.5184266567230225,-1.6935688257217407,44,0.03905715048313141,0.4508541524410248,0.0003,56
50.0,2899,-36.03781421666666,3000,62,-2.469748020172119,-1.4856146574020386,48,0.025234369561076164,0.4256996512413025,0.0003,60
50.0,3099,-35.16957459375,3200,61,-2.663191318511963,-1.3452211618423462,51,0.02749978005886078,0.4021114706993103,0.0003,64
50.0,3299,-34.61842208823529,3400,61,-2.8738436698913574,-1.0061180591583252,54,0.021577399224042892,0.3798551559448242,0.0003,68
50.0,3499,-34.22663408333334,3600,61,-2.888481855392456,-0.7172778844833374,58,0.018207084387540817,0.35894572734832764,0.0003,72
50.0,3699,-33.653508434210536,3800,61,-3.093358278274536,-0.5362522602081299,61,0.024519236758351326,0.33920425176620483,0.0003,76
50.0,3899,-33.22296831250001,4000,61,-3.165869951248169,-0.2659889757633209,65,0.031421493738889694,0.32062458992004395,0.0003,80
50.0,4099,-32.80539990476191,4200,61,-3.2433969974517822,-0.08403187245130539,68,0.02511993795633316,0.30312320590019226,0.0003,84
50.0,4299,-32.24302829545455,4400,61,-3.600433826446533,0.10280299931764603,71,0.01972610130906105,0.28668755292892456,0.0003,88
50.0,4499,-31.674574456521743,4600,61,-3.445876121520996,0.38830506801605225,75,0.020603638142347336,0.27113744616508484,0.0003,92
50.0,4699,-31.357259937500004,4800,61,-3.2922463417053223,0.6855959296226501,78,0.01513888780027628,0.25646689534187317,0.0003,96
50.0,4899,-30.862992540000004,5000,61,-3.553645610809326,0.8269275426864624,81,0.03331981599330902,0.2426944375038147,0.0003,100
50.0,5099,-29.85320766,5200,61,-3.6630091667175293,1.209951400756836,85,0.016506176441907883,0.22969220578670502,0.0003,104
50.0,5299,-28.954508540000003,5400,61,-3.897854804992676,1.3449249267578125,88,0.021406326442956924,0.21738983690738678,0.0003,108
50.0,5499,-28.067073870000005,5600,61,-3.8706095218658447,1.775052547454834,91,0.012100603431463242,0.2057628482580185,0.0003,112
50.0,5699,-27.070416969999997,5800,60,-3.896329402923584,2.1192033290863037,95,0.01946035400032997,0.19478854537010193,0.0003,116
50.0,5899,-26.04053497,6000,60,-3.673201084136963,2.1763811111450195,98,0.014488890767097473,0.18441565334796906,0.0003,120
50.0,6099,-25.35620919,6200,60,-4.100371360778809,2.803253650665283,101,0.01791311800479889,0.17462456226348877,0.0003,124
50.0,6299,-24.502736159999998,6400,60,-4.756612777709961,2.980666399002075,105,0.014742240309715271,0.16534735262393951,0.0003,128
50.0,6499,-23.81216273,6600,60,-4.253070831298828,3.074662685394287,108,0.017343444749712944,0.1566307246685028,0.0003,132
50.0,6699,-22.97521168,6800,60,-3.747731924057007,3.4437146186828613,111,0.029452424496412277,0.14839713275432587,0.0003,136
50.0,6899,-22.321649119999996,7000,60,-4.3159499168396,3.4798614978790283,115,0.049548182636499405,0.14062337577342987,0.0003,140
50.0,7099,-21.641328159999993,7200,60,-3.9180257320404053,3.7106502056121826,118,0.018180325627326965,0.1332778036594391,0.0003,144
50.0,7299,-21.04865047,7400,60,-3.6507420539855957,3.9977610111236572,122,0.026096999645233154,0.12638278305530548,0.0003,148
50.0,7499,-20.2088278,7600,60,-4.096003532409668,4.358758926391602,125,0.0184226855635643,0.11984574049711227,0.0003,152
50.0,7699,-19.783262360000002,7800,60,-3.9055209159851074,4.369932651519775,128,0.01708226092159748,0.11368419229984283,0.0003,156
50.0,7899,-19.214799799999998,8000,60,-4.612339496612549,4.630570411682129,132,0.014657221734523773,0.10792092233896255,0.0003,160
50.0,8099,-18.83829706,8200,60,-4.3885931968688965,4.864219665527344,135,0.02300669066607952,0.10244069248437881,0.0003,164
50.0,8299,-18.32344363,8400,60,-3.7906033992767334,4.887789726257324,139,0.01586293615400791,0.09728983789682388,0.0003,168
50.0,8499,-17.67367874,8600,60,-3.832766532897949,5.422001838684082,142,0.021212158724665642,0.09239920973777771,0.0003,172
50.0,8699,-17.25659146,8800,60,-3.7333898544311523,5.627520561218262,145,0.018966645002365112,0.08781275153160095,0.0003,176
50.0,8899,-16.78555954,9000,60,-3.6531143188476562,5.677445888519287,149,0.019716788083314896,0.08346553891897202,0.0003,180
50.0,9099,-16.21218322,9200,60,-4.012900352478027,6.083006381988525,152,0.022902172058820724,0.07933862507343292,0.0003,184
50.0,9299,-15.786046840000001,9400,60,-3.2747230529785156,6.161626815795898,155,0.037115804851055145,0.07549984753131866,0.0003,188
50.0,9499,-15.46526056,9600,60,-3.2020251750946045,6.239720344543457,159,0.021782219409942627,0.071878582239151,0.0003,192
50.0,9699,-14.98371038,9800,60,-3.1700119972229004,6.247501373291016,162,0.029548604041337967,0.06842313706874847,0.0003,196
