rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.65110775,200,107,-0.09859213978052139,-1.770150899887085,1,0.29613441228866577,0.9709304571151733,0.0003,4
50.0,299,-43.899530874999996,400,73,-0.2967852056026459,-2.1332530975341797,5,0.18215535581111908,0.9143290519714355,0.0003,8
50.0,499,-44.14006033333333,600,65,-0.5040525794029236,-2.159960985183716,9,0.1847812831401825,0.860995352268219,0.0003,12
50.0,699,-43.669935249999995,800,62,-0.7004987597465515,-2.4398245811462402,12,0.09863484650850296,0.8108545541763306,0.0003,16
50.0,899,-43.45228859999999,1000,60,-0.8743706345558167,-2.2412588596343994,16,0.08438563346862793,0.7638422846794128,0.0003,20
50.0,1099,-42.35990683333333,1200,59,-1.070343255996704,-2.4154486656188965,20,0.09632475674152374,0.7198997139930725,0.0003,24
50.0,1299,-41.64057353571428,1400,58,-1.2034187316894531,-2.370047092437744,23,0.04275190457701683,0.6787369847297668,0.0003,28
50.0,1499,-40.59156228125,1600,57,-1.4112036228179932,-2.4269180297851562,27,0.03498322516679764,0.6400774121284485,0.0003,32
50.0,1699,-39.93369533333333,1800,54,-1.6403257846832275,-2.3719353675842285,33,0.06964726001024246,0.6036084890365601,0.0003,36
50.0,1899,-38.946502625,2000,53,-1.7509089708328247,-2.203127861022949,37,0.03457807004451752,0.569291353225708,0.0003,40
50.0,2099,-38.18958718181818,2200,53,-1.8812782764434814,-2.0682461261749268,41,0.03986835852265358,0.537004292011261,0.0003,44
50.0,2299,-37.618735791666666,2400,53,-2.2029130458831787,-2.0249009132385254,45,0.08128511905670166,0.5066145062446594,0.0003,48
50.0,2499,-37.262859826923076,2600,52,-2.2577996253967285,-1.6967508792877197,49,0.03488534688949585,0.4780714213848114,0.0003,52
50.0,2699,-36.73772666071428,2800,52,-2.5292725563049316,-1.5585249662399292,53,0.04280472546815872,0.4512293338775635,0.0003,56
50.0,2899,-36.07808951666667,3000,52,-2.477222442626953,-1.379162311553955,56,0.025981171056628227,0.4260353147983551,0.0003,60
50.0,3099,-35.541240640625,3200,52,-2.6516709327697754,-1.1656999588012695,60,0.02842174842953682,0.4023906886577606,0.0003,64
50.0,3299,-34.99533785294118,3400,52,-2.884248733520508,-1.0178680419921875,64,0.03219020366668701,0.38011932373046875,0.0003,68
50.0,3499,-34.502743625,3600,52,-2.8848860263824463,-0.8874086141586304,68,0.018832579255104065,0.35920724272727966,0.0003,72
