rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
108.29,93.30060978000002,1086,52424,0.0708826407790184,0.2446751743555069,0.0003,-49.59653854370117,0.2071111798286438,288,48,52525
108.52,93.28581261000004,1104,53275,0.0717422291636467,0.06273355334997177,0.0003,-49.052913665771484,0.12635678052902222,292,48,53376
108.65,93.26372281,1114,53725,0.0725821927189827,0.0001431480050086975,0.0003,-48.214202880859375,0.19720911979675293,296,48,53826
107.86,93.27029539000002,1122,54083,0.07220146805047989,0.22341129183769226,0.0003,-48.43115234375,0.14496172964572906,300,48,54184
106.89,93.34954279000002,1129,54438,0.07264158874750137,-0.20322999358177185,0.0003,-47.828948974609375,0.16314294934272766,304,48,54539
115.54,91.90200870000001,1158,55733,0.07150670886039734,0.21205922961235046,0.0003,-51.64463424682617,0.1982928365468979,308,48,55834
112.53,91.9820362,1164,56017,0.0719941258430481,-0.2314794510602951,0.0003,-55.70966720581055,0.1275019645690918,312,48,56118
111.29,91.99123463,1170,56306,0.0734662413597107,0.39566248655319214,0.0003,-46.6458854675293,0.16213715076446533,316,48,56407
110.48,92.00128263999997,1178,56657,0.07421065866947174,0.22281098365783691,0.0003,-54.70242691040039,0.18128041923046112,320,48,56758
104.45,92.32427873,1184,56966,0.07342789322137833,0.696355938911438,0.0003,-51.73632049560547,0.1674700230360031,324,48,57067
104.74,92.30478101,1191,57288,0.07421562820672989,-0.11630038917064667,0.0003,-52.63496398925781,0.11020930111408234,328,48,57389
104.97,92.32039020999999,1198,57602,0.07332693040370941,0.38203537464141846,0.0003,-51.65602493286133,0.2210274189710617,332,48,57703
104.34,92.31511714999996,1206,57920,0.07230311632156372,1.296892762184143,0.0003,-52.716739654541016,0.18597355484962463,336,48,58021
102.74,92.35049483,1212,58217,0.07177089899778366,0.5197728276252747,0.0003,-51.96223449707031,0.23057910799980164,340,48,58318
103.57,92.33943577000002,1221,58610,0.07029640674591064,-0.4963151514530182,0.0003,-54.163936614990234,0.24558258056640625,344,48,58711
103.83,92.3627348,1228,58948,0.06991170346736908,0.5388473868370056,0.0003,-54.42849349975586,0.11397984623908997,348,48,59049
98.94,92.60528644000001,1237,59358,0.07071822881698608,-0.689153790473938,0.0003,-52.24457550048828,0.22731608152389526,352,48,59459
98.82,92.58341366,1243,59648,0.07267628610134125,-0.42152222990989685,0.0003,-48.67566680908203,0.15409304201602936,356,48,59749
98.8,92.58184434,1250,59951,0.07372185587882996,1.3345590829849243,0.0003,-56.352779388427734,0.2946758270263672,360,48,60052
99.39,92.5465415,1258,60313,0.07627138495445251,0.743321418762207,0.0003,-52.560489654541016,0.22994056344032288,364,48,60414
99.28,92.54966499,1265,60601,0.07735170423984528,-0.8500267267227173,0.0003,-51.57804870605469,0.19322767853736877,368,47,60702
103.02,92.42839869000001,1282,61365,0.07635529339313507,0.2828201353549957,0.0003,-50.09357452392578,0.1844998002052307,372,47,61466
102.86,92.43343640000003,1288,61653,0.0774887353181839,0.6087881922721863,0.0003,-51.929649353027344,0.2557070255279541,376,47,61754
102.75,92.43018619000004,1295,61944,0.07718310505151749,0.3739217221736908,0.0003,-56.20817565917969,0.4327544569969177,380,47,62045
102.06,92.45954864000004,1301,62239,0.07857732474803925,-0.29812145233154297,0.0003,-50.341941833496094,0.16712689399719238,384,47,62340
101.13,92.47166895000001,1308,62537,0.07718595862388611,-0.14066362380981445,0.0003,-52.0667724609375,0.18053382635116577,388,47,62638
95.68,92.69771086,1315,62843,0.07674998790025711,-0.17177556455135345,0.0003,-53.32001495361328,0.46174973249435425,392,47,62944
94.28,92.75779826999998,1323,63153,0.07603488117456436,-0.6650440692901611,0.0003,-50.53654861450195,0.14191120862960815,396,47,63254
93.74,92.80427487000001,1330,63457,0.07505811750888824,-0.20289219915866852,0.0003,-54.08515548706055,0.15398606657981873,400,47,63558
94.05,92.80322693000004,1338,63843,0.07560544461011887,-0.4600257873535156,0.0003,-51.879676818847656,0.234169140458107,404,47,63944
84.25,94.31246838000001,1345,64158,0.07504697144031525,0.3000505864620209,0.0003,-52.660865783691406,0.159998819231987,408,47,64259
84.25,94.31415487,1352,64442,0.07314559817314148,0.7548958659172058,0.0003,-53.94764709472656,0.20628102123737335,412,47,64543
84.36,94.32873318,1358,64742,0.07163813710212708,0.5538011193275452,0.0003,-54.506675720214844,0.17878654599189758,416,47,64843
83.64,94.33030395,1365,65021,0.07223369926214218,-0.7703303098678589,0.0003,-54.25480651855469,0.12303224205970764,420,47,65122
83.61,94.3209411,1372,65327,0.06979800015687943,-0.45066216588020325,0.0003,-53.94012451171875,0.1310373842716217,424,47,65428
83.31,94.34751448999998,1378,65619,0.07050052285194397,-1.1582438945770264,0.0003,-55.208194732666016,0.14560659229755402,428,47,65720
83.12,94.35488686999999,1386,65914,0.07015680521726608,0.07655016332864761,0.0003,-52.32010269165039,0.23368176817893982,432,47,66015
84.63,94.32649963999998,1396,66383,0.07104466110467911,-0.27494484186172485,0.0003,-57.45356750488281,0.15091392397880554,436,47,66484
84.54,94.35852791,1403,66671,0.0696856826543808,0.009615391492843628,0.0003,-58.02647399902344,0.10867269337177277,440,47,66772
85.72,94.35870403000001,1414,67182,0.06987044215202332,0.5590457916259766,0.0003,-51.665924072265625,0.14838078618049622,444,47,67283
85.33,94.35499904000002,1421,67481,0.07084675133228302,-0.8325678110122681,0.0003,-54.89696502685547,0.2554236650466919,448,47,67582
84.06,94.35285731,1428,67764,0.07113122940063477,-0.9906396865844727,0.0003,-56.53506088256836,0.13432374596595764,452,47,67865
84.05,94.35312400000001,1434,68053,0.0709434375166893,-0.01785842329263687,0.0003,-55.649044036865234,0.2585488557815552,456,47,68154
93.18,93.93584064999999,1463,69269,0.06917406618595123,0.5587630271911621,0.0003,-52.72785186767578,0.26831892132759094,460,47,69370
96.72,93.86389575999999,1479,69985,0.06932655721902847,-0.585494875907898,0.0003,-52.60306167602539,0.20897898077964783,464,47,70086
96.83,93.86897660000001,1486,70284,0.06880360841751099,0.5420604348182678,0.0003,-57.905975341796875,0.15613701939582825,468,47,70385
94.12,93.95571146999998,1498,70777,0.06799950450658798,-0.6009024977684021,0.0003,-56.109046936035156,0.4184326231479645,472,47,70878
95.25,93.96794495999998,1508,71178,0.06932169944047928,-0.8024973273277283,0.0003,-58.426971435546875,0.16566814482212067,476,47,71279
95.58,93.98823247,1516,71502,0.07005661725997925,0.8763357400894165,0.0003,-55.51348876953125,0.16684848070144653,480,47,71603
95.54,93.97472519000003,1523,71793,0.0704408809542656,-0.2885931730270386,0.0003,-59.5863037109375,0.13369937241077423,484,47,71894
95.51,93.97791811,1530,72088,0.06996390968561172,-1.574009656906128,0.0003,-56.70893859863281,0.2064385712146759,488,47,72189
95.28,93.96756334000001,1536,72371,0.0696566104888916,-0.9723137021064758,0.0003,-56.77276611328125,0.1368478536605835,492,47,72472
96.48,93.98137602999998,1546,72801,0.06835533678531647,-0.4803192615509033,0.0003,-54.77363967895508,0.2553365230560303,496,47,72902
98.17,93.93706898999999,1557,73274,0.06835124641656876,1.0876312255859375,0.0003,-56.14236068725586,0.09807219356298447,500,47,73375
97.54,93.9447718,1566,73597,0.06914488226175308,-0.020522959530353546,0.0003,-57.15812301635742,0.2151840329170227,504,47,73698
97.44,93.93386255,1573,73902,0.0715012177824974,-0.062186673283576965,0.0003,-55.87635040283203,0.09759877622127533,508,47,74003
98.42,93.95063142999999,1582,74284,0.0719342976808548,0.35007143020629883,0.0003,-59.47805404663086,0.2968335747718811,512,46,74385
99.2,93.92048443999998,1591,74662,0.07152498513460159,0.6675304174423218,0.0003,-56.70137023925781,0.3956073522567749,516,46,74763
