rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-38.138245749999996,200,115,-0.09825341403484344,-1.9560413360595703,1,0.21135219931602478,0.9709367156028748,0.0003,4
50.0,299,-40.613839,400,76,-0.30168426036834717,-2.230088710784912,5,0.19845212996006012,0.9143640995025635,0.0003,8
50.0,499,-40.35353691666666,600,70,-0.505834698677063,-2.420820951461792,8,0.16968482732772827,0.8610801100730896,0.0003,12
50.0,699,-40.2669011875,800,67,-0.6907715797424316,-2.5397255420684814,11,0.11084538698196411,0.810951828956604,0.0003,16
50.0,899,-40.320805050000004,1000,65,-0.8815935850143433,-2.5623583793640137,15,0.11975929141044617,0.763952374458313,0.0003,20
50.0,1099,-39.254070875000004,1200,64,-1.05734121799469,-2.724646806716919,18,0.12165087461471558,0.7199447154998779,0.0003,24
50.0,1299,-38.89707964285714,1400,63,-1.2459771633148193,-2.680166482925415,21,0.0704159215092659,0.6787510514259338,0.0003,28
50.0,1499,-38.476857625,1600,63,-1.440896987915039,-2.7829911708831787,25,0.10188977420330048,0.640094518661499,0.0003,32
50.0,1699,-37.995722055555554,1800,62,-1.6243451833724976,-2.5515623092651367,28,0.08343412727117538,0.6037693023681641,0.0003,36
50.0,1899,-37.548571800000005,2000,62,-1.7701940536499023,-2.505948543548584,32,0.04737422615289688,0.5695057511329651,0.0003,40
50.0,2099,-36.81131768181818,2200,62,-1.9934303760528564,-2.368008852005005,35,0.05292828381061554,0.5372911095619202,0.0003,44
50.0,2299,-36.409123270833334,2400,61,-2.121539831161499,-2.3230843544006348,38,0.027965104207396507,0.5069764852523804,0.0003,48
50.0,2499,-35.7187955,2600,61,-2.182673692703247,-2.022446870803833,42,0.03869906812906265,0.47841325402259827,0.0003,52
50.0,2699,-34.959653571428575,2800,61,-2.3932693004608154,-2.0456295013427734,45,0.03886781632900238,0.45161670446395874,0.0003,56
50.0,2899,-34.43670945,3000,61,-2.4750208854675293,-1.9141769409179688,48,0.03069300949573517,0.426419198513031,0.0003,60
50.0,3099,-33.955770265625006,3200,61,-2.6817147731781006,-1.57118821144104,52,0.040187492966651917,0.4026881158351898,0.0003,64
50.0,3299,-33.30293288235295,3400,61,-2.6899101734161377,-1.471612572669983,55,0.02603951469063759,0.38035503029823303,0.0003,68
50.0,3499,-32.76067909722222,3600,60,-2.8511147499084473,-1.2497978210449219,59,0.022439975291490555,0.3593630790710449,0.0003,72
50.0,3699,-32.39737509210527,3800,60,-2.9463446140289307,-0.9886027574539185,62,0.032280877232551575,0.33963802456855774,0.0003,76
50.0,3899,-31.8841595875,4000,60,-3.1428165435791016,-0.691764771938324,66,0.01975972391664982,0.3210695683956146,0.0003,80
50.0,4099,-31.40201957142857,4200,60,-3.3675107955932617,-0.6322959065437317,69,0.0244935043156147,0.3036039471626282,0.0003,84
50.0,4299,-31.000576250000005,4400,59,-3.372081995010376,-0.338949590921402,73,0.026141900569200516,0.287129670381546,0.0003,88
50.0,4499,-30.523481706521743,4600,59,-3.4122838973999023,0.027887117117643356,76,0.016018148511648178,0.2716001272201538,0.0003,92
50.0,4699,-30.0819566875,4800,59,-3.3940935134887695,0.14202666282653809,80,0.025282051414251328,0.25699034333229065,0.0003,96
50.0,4899,-29.604270679999996,5000,59,-3.4601361751556396,0.38145917654037476,83,0.016116824001073837,0.24318398535251617,0.0003,100
50.0,5099,-28.90967556,5200,59,-3.5845789909362793,0.580547571182251,87,0.01568841189146042,0.23012489080429077,0.0003,104
50.0,5299,-28.0202786,5400,59,-3.7588746547698975,0.8611450791358948,90,0.014205161482095718,0.21782298386096954,0.0003,108
50.0,5499,-27.28132055,5600,59,-3.6868348121643066,1.2122689485549927,94,0.015209764242172241,0.20622096955776215,0.0003,112
50.0,5699,-26.313034639999998,5800,59,-3.7003250122070312,1.4916815757751465,97,0.01179114542901516,0.19524569809436798,0.0003,116
50.0,5899,-25.405829890000003,6000,59,-3.63726544380188,1.6796417236328125,101,0.014263313263654709,0.18484285473823547,0.0003,120
50.0,6099,-24.781338289999997,6200,59,-3.5988082885742188,1.7981836795806885,104,0.022652678191661835,0.1751108318567276,0.0003,124
50.0,6299,-24.05397902,6400,59,-4.392872333526611,2.2070841789245605,107,0.013402095064520836,0.16587474942207336,0.0003,128
50.0,6499,-23.30985688,6600,59,-3.769272804260254,2.298996925354004,111,0.012909704819321632,0.15713712573051453,0.0003,132
50.0,6699,-22.521845550000002,6800,59,-4.067312717437744,2.650590181350708,114,0.012618515640497208,0.14883385598659515,0.0003,136
50.0,6899,-21.81090386,7000,59,-4.413211822509766,2.891596794128418,118,0.013576247729361057,0.14104576408863068,0.0003,140
50.0,7099,-21.203045550000006,7200,59,-4.032275199890137,3.077209711074829,121,0.018065189942717552,0.13370157778263092,0.0003,144
50.0,7299,-20.618965399999997,7400,59,-4.076266765594482,3.353792905807495,125,0.046702876687049866,0.12673255801200867,0.0003,148
50.0,7499,-20.06128753,7600,59,-3.939502239227295,3.6568942070007324,128,0.011389211751520634,0.12018518894910812,0.0003,152
50.0,7699,-19.65356048,7800,58,-3.5993051528930664,3.843505382537842,132,0.01631169021129608,0.11403091996908188,0.0003,156
50.0,7899,-19.133792970000002,8000,58,-4.426471710205078,4.110097408294678,135,0.01581636629998684,0.10820786654949188,0.0003,160
50.0,8099,-18.60523303,8200,58,-3.8696277141571045,4.275829315185547,139,0.013999557122588158,0.10270567238330841,0.0003,164
50.0,8299,-18.13756107,8400,58,-3.6962389945983887,4.406128883361816,142,0.010470814071595669,0.097510427236557,0.0003,168
50.0,8499,-17.7120573,8600,58,-3.6115055084228516,4.71529483795166,146,0.012906292453408241,0.0926256850361824,0.0003,172
50.0,8699,-17.192766269999996,8800,58,-3.7494397163391113,4.771242618560791,149,0.017088016495108604,0.08799172937870026,0.0003,176
50.0,8899,-16.820792679999997,9000,58,-4.083861827850342,4.958171844482422,152,0.022680524736642838,0.08362536877393723,0.0003,180
50.0,9099,-16.436701189999997,9200,58,-3.9241507053375244,5.169647693634033,156,0.023231415078043938,0.07946449518203735,0.0003,184
50.0,9299,-15.970972019999998,9400,58,-3.5693089962005615,5.49080228805542,159,0.011075226590037346,0.07551704347133636,0.0003,188
50.0,9499,-15.616824009999995,9600,58,-3.6928839683532715,5.779246807098389,163,0.02187654934823513,0.0718291699886322,0.0003,192
50.0,9699,-15.313118470000001,9800,58,-3.310100555419922,5.855330467224121,166,0.01967759057879448,0.06835776567459106,0.0003,196
50.0,9899,-15.024622099999998,10000,58,-3.711272954940796,6.137749671936035,170,0.013589131645858288,0.06507319211959839,0.0003,200
