train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,22.477779388427734,-0.3333839178085327,60,0.3212546110153198,200.0,0.812907874584198,-1394.426649,0.0003,4,13
1499,1600,46.395328521728516,-0.6386173963546753,52,0.23461587727069855,200.0,0.6476159691810608,-1440.5638285,0.0003,8,30
2299,2400,67.409912109375,-0.5890600681304932,51,0.28416967391967773,200.0,0.5323548316955566,-1339.7003696666666,0.0003,12,46
3099,3200,81.32550048828125,-0.38778066635131836,50,1.2836251258850098,200.0,0.4497157633304596,-1234.200315375,0.0003,16,62
3899,4000,87.3733901977539,-0.6484729647636414,50,1.459747076034546,200.0,0.38669198751449585,-1133.7619318499999,0.0003,20,78
4699,4800,84.01992797851562,-0.3348589539527893,50,2.917825937271118,200.0,0.34408333897590637,-976.0368360000001,0.0003,24,95
5499,5600,85.58656311035156,-0.08068299293518066,49,1.3130507469177246,200.0,0.30454498529434204,-867.5478753214286,0.0003,28,112
6299,6400,84.47468566894531,-0.38040921092033386,49,1.7825274467468262,200.0,0.2653639614582062,-776.27321046875,0.0003,32,129
7099,7200,82.45640563964844,-0.19684040546417236,49,2.762274742126465,200.0,0.23499827086925507,-710.0359796111112,0.0003,36,146
7899,8000,91.77911376953125,-0.4367906451225281,49,1.9564684629440308,200.0,0.2094588726758957,-651.163851325,0.0003,40,162
8699,8800,75.64567565917969,0.36210817098617554,49,6.244456768035889,200.0,0.18811607360839844,-597.4762649318183,0.0003,44,179
9499,9600,55.9393310546875,-0.9902586340904236,49,2.15445613861084,200.0,0.16535504162311554,-557.8438277083334,0.0003,48,195
10299,10400,56.58442687988281,-0.6465102434158325,49,1.5587226152420044,200.0,0.14292486011981964,-527.1295941923076,0.0003,52,211
11099,11200,59.76542282104492,0.6384180784225464,49,2.6538033485412598,200.0,0.12434235960245132,-498.20790371428575,0.0003,56,228
11899,12000,60.70077896118164,-0.08559615164995193,49,1.1147167682647705,200.0,0.10798205435276031,-476.96909516666676,0.0003,60,244
12699,12800,54.04543685913086,-0.23467910289764404,49,1.4718668460845947,200.0,0.09672919660806656,-458.30183657812506,0.0003,64,260
13499,13600,79.4415283203125,1.000219702720642,49,2.2370004653930664,200.0,0.0879780724644661,-444.93444460294126,0.0003,68,276
14299,14400,51.82463073730469,-0.8936987519264221,49,1.0511510372161865,200.0,0.08113417029380798,-426.8044612638889,0.0003,72,293
15099,15200,57.907291412353516,-0.45181041955947876,48,1.8275370597839355,200.0,0.07425088435411453,-412.1621759078948,0.0003,76,312
15899,16000,57.63840103149414,0.36873066425323486,48,1.2989585399627686,200.0,0.06786829978227615,-401.6912191,0.0003,80,328
16699,16800,46.952308654785156,0.06698446720838547,48,0.7228582501411438,200.0,0.06212475523352623,-386.9439201071429,0.0003,84,346
17499,17600,43.439720153808594,-1.8978676795959473,48,1.2226040363311768,200.0,0.05556679889559746,-376.1145865795455,0.0003,88,364
18299,18400,47.30912780761719,0.967028021812439,48,2.180020809173584,200.0,0.049063339829444885,-363.63005576086954,0.0003,92,380
19099,19200,46.06578063964844,-0.6592957973480225,48,0.7811216115951538,200.0,0.04248375818133354,-353.53183025,0.0003,96,397
19899,20000,45.291202545166016,0.5960713624954224,48,0.6379824876785278,200.0,0.04289501532912254,-346.49587358,0.0003,100,415
20699,20800,38.970672607421875,0.5759487152099609,47,2.816286087036133,200.0,0.040329668670892715,-297.77329108,0.0003,104,434
21499,21600,40.69814682006836,-0.11159832775592804,47,0.795423150062561,200.0,0.03465648740530014,-243.08028149999998,0.0003,108,453
22299,22400,41.63606262207031,-0.6931853294372559,47,0.6957677602767944,200.0,0.030385371297597885,-203.49830783000002,0.0003,112,471
23099,23200,33.62745666503906,0.39666569232940674,47,0.39206504821777344,200.0,0.028106478974223137,-172.68513148999997,0.0003,116,491
23899,24000,38.930782318115234,1.0495154857635498,47,1.1452279090881348,200.0,0.02706839144229889,-148.00413741999998,0.0003,120,510
24699,24800,32.865535736083984,-0.42517369985580444,46,1.2570692300796509,200.0,0.025955896824598312,-145.32481263,0.0003,124,528
25499,25600,37.81858825683594,0.2545039653778076,46,0.9292625188827515,200.0,0.024212447926402092,-139.07997017999998,0.0003,128,547
26299,26400,43.51539611816406,0.8525981903076172,46,1.7851852178573608,200.0,0.022155659273266792,-138.0926302,0.0003,132,565
27099,27200,34.22967529296875,1.3698444366455078,46,2.277918577194214,200.0,0.021066606044769287,-137.82705791999996,0.0003,136,584
27899,28000,23.899511337280273,-0.7308641672134399,46,0.9790440201759338,200.0,0.02062641642987728,-138.88160580999997,0.0003,140,601
28699,28800,45.42972183227539,-0.2164584845304489,46,1.568603277206421,200.0,0.021938543766736984,-142.4407482,0.0003,144,619
29499,29600,28.684417724609375,-1.0211302042007446,46,0.38913917541503906,200.0,0.02080480195581913,-144.68392013000002,0.0003,148,636
