rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-40.76376625,200,90,-0.09864142537117004,-1.7099984884262085,2,0.1664508581161499,0.9709721803665161,0.0003,4
50.0,299,-43.38376425,400,64,-0.3022659122943878,-2.035862922668457,6,0.1169745922088623,0.9143460392951965,0.0003,8
50.0,499,-42.63740066666667,600,57,-0.4935711920261383,-2.241954803466797,10,0.1548016518354416,0.8610489964485168,0.0003,12
50.0,699,-42.522997375,800,55,-0.7016475200653076,-2.3469855785369873,14,0.2201644480228424,0.8108789324760437,0.0003,16
50.0,899,-41.948107949999994,1000,53,-0.8718885779380798,-2.343874931335449,18,0.11453714966773987,0.7638084292411804,0.0003,20
50.0,1099,-40.70582325,1200,52,-1.0368901491165161,-2.272752523422241,22,0.12550853192806244,0.719787061214447,0.0003,24
50.0,1299,-40.10914428571429,1400,52,-1.2287999391555786,-2.3973474502563477,26,0.047401972115039825,0.6786041259765625,0.0003,28
50.0,1499,-39.5655378125,1600,51,-1.4302886724472046,-2.4647512435913086,31,0.13585123419761658,0.6399344801902771,0.0003,32
50.0,1699,-39.097266,1800,51,-1.6209043264389038,-2.1425459384918213,35,0.057447485625743866,0.603543758392334,0.0003,36
50.0,1899,-38.23673085,2000,50,-1.7701090574264526,-2.248298168182373,39,0.03168531134724617,0.5692243576049805,0.0003,40
50.0,2099,-37.618629659090914,2200,50,-1.998855710029602,-2.1282787322998047,43,0.03275073319673538,0.5369330644607544,0.0003,44
50.0,2299,-37.26399339583333,2400,50,-2.1079599857330322,-2.0329017639160156,47,0.022447511553764343,0.5066103935241699,0.0003,48
50.0,2499,-36.718528192307694,2600,49,-2.204709529876709,-1.7284654378890991,52,0.03404001146554947,0.4780227243900299,0.0003,52
50.0,2699,-36.019522821428566,2800,49,-2.3839545249938965,-1.5877342224121094,56,0.024315137416124344,0.4511682391166687,0.0003,56
50.0,2899,-35.603889716666664,3000,49,-2.456587553024292,-1.400605320930481,60,0.026859577745199203,0.4259123206138611,0.0003,60
50.0,3099,-35.222234328125,3200,49,-2.7164487838745117,-1.2662469148635864,64,0.02936588227748871,0.40211114287376404,0.0003,64
50.0,3299,-34.65607872058823,3400,49,-2.709965705871582,-1.0364832878112793,68,0.02642013505101204,0.37973839044570923,0.0003,68
50.0,3499,-34.071106347222226,3600,49,-2.8687121868133545,-0.7891606092453003,73,0.016950959339737892,0.3586851954460144,0.0003,72
50.0,3699,-33.693842539473685,3800,49,-3.025196075439453,-0.5548316836357117,77,0.021041177213191986,0.33891522884368896,0.0003,76
50.0,3899,-33.2872536,4000,48,-3.1827735900878906,-0.29229509830474854,81,0.014746371656656265,0.32033437490463257,0.0003,80
50.0,4099,-32.7756705595238,4200,48,-3.482112169265747,-0.04714920371770859,85,0.026139292865991592,0.30289319157600403,0.0003,84
50.0,4299,-32.30542480681818,4400,48,-3.28428316116333,0.1489223837852478,90,0.016563981771469116,0.28636375069618225,0.0003,88
