time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
47,0.37037476897239685,3312,-6.177092552185059,0.0003,71,853.25,-1.7021392583847046,4,0.0033383688423782587,3413,-15.745666500000006
45,0.11397992819547653,7300,-6.870361804962158,0.0003,160,925.125,-3.434054374694824,8,0.008699161931872368,7401,-19.57365075
44,0.03575895354151726,11296,-5.509881496429443,0.0003,254,949.75,-4.5095953941345215,12,0.019466355443000793,11397,-26.316339416666665
44,0.01595494896173477,14316,-5.124785900115967,0.0003,323,901.0625,-4.695462703704834,16,0.17431575059890747,14417,-14.1337725
43,0.007757722400128841,17171,-4.390188694000244,0.0003,395,863.6,-1.5194034576416016,20,0.34274381399154663,17272,2.159189100000001
42,0.014359728433191776,20174,-4.320582866668701,0.0003,478,844.7916666666666,1.1745589971542358,24,0.2855600118637085,20275,4.497771083333333
41,0.018468102440238,21998,-7.285665512084961,0.0003,529,789.25,1.565047264099121,28,0.37954655289649963,22099,14.738315178571428
41,0.027760960161685944,23830,-6.609523773193359,0.0003,579,747.84375,1.8708999156951904,32,0.343295693397522,23931,22.9195755
41,0.047414761036634445,25661,-9.041419982910156,0.0003,628,715.6111111111111,0.8743107914924622,36,0.6810299754142761,25762,29.674545277777774
40,0.04609055444598198,26906,-7.368864059448242,0.0003,661,675.175,0.07067200541496277,40,0.24379321932792664,27007,35.743586025
40,0.04263953119516373,27429,-6.498972415924072,0.0003,676,625.6818181818181,-0.23722054064273834,44,0.14024588465690613,27530,40.96032279545454
40,0.037614982575178146,27995,-12.607043266296387,0.0003,691,585.3333333333334,-0.9519050121307373,48,0.46973127126693726,28096,45.273226083333334
40,0.032699018716812134,28537,-9.450562477111816,0.0003,706,550.7307692307693,-0.7457136511802673,52,0.5661166906356812,28638,48.959073711538466
40,0.03066374734044075,28989,-10.791254043579102,0.0003,718,519.4642857142857,-1.0109847784042358,56,0.5814223885536194,29090,52.10373416071429
40,0.029279690235853195,29563,-12.007279396057129,0.0003,735,494.4,-0.14315566420555115,60,0.3927389979362488,29664,54.80801683333333
40,0.03068443574011326,30075,-11.566458702087402,0.0003,750,471.5,1.4330544471740723,64,0.9135311841964722,30176,57.1589048125
40,0.03568593040108681,30531,-13.384553909301758,0.0003,763,450.47058823529414,1.6798700094223022,68,0.7050666809082031,30632,59.313541676470585
40,0.04233131557703018,31072,-9.781583786010742,0.0003,776,432.9583333333333,0.501261293888092,72,0.2580725848674774,31173,61.2224986111111
40,0.04713650420308113,31450,-14.744050025939941,0.0003,787,415.14473684210526,0.8032777309417725,76,0.6230737566947937,31551,62.90688785526315
40,0.05468720197677612,31934,-20.15092658996582,0.0003,800,400.4375,1.4504057168960571,80,0.5225514769554138,32035,64.39780979999999
40,0.059880081564188004,32280,-17.5185489654541,0.0003,808,385.48809523809524,1.3744494915008545,84,0.4228206276893616,32381,65.82791152380952
40,0.06652635335922241,32645,-18.55831527709961,0.0003,816,372.1136363636364,0.9877935647964478,88,0.4794595539569855,32746,67.091410375
40,0.0722118616104126,33005,-20.721050262451172,0.0003,826,359.8478260869565,2.724945068359375,92,0.36292266845703125,33106,68.29313917391305
40,0.07992899417877197,33490,-21.366252899169922,0.0003,838,349.90625,0.9299584627151489,96,0.4952397346496582,33591,69.31218374999999
40,0.08565295487642288,33803,-19.941007614135742,0.0003,846,339.04,0.9154176712036133,100,0.5403833389282227,33904,70.31532447999999
40,0.09199650585651398,34191,-25.19603157043457,0.0003,855,308.79,1.0825780630111694,104,0.5591548681259155,34292,74.72851275
40,0.11101284623146057,35473,-26.105234146118164,0.0003,883,281.73,0.9677065014839172,108,0.6501998901367188,35574,77.79265394
40,0.11280949413776398,35816,-24.070716857910156,0.0003,890,245.2,-0.4201171398162842,112,0.5848113298416138,35917,83.14097571999999
40,0.12470628321170807,37030,-25.726390838623047,0.0003,917,227.14,-0.39203667640686035,116,0.5911660194396973,37131,84.47506265
40,0.1283629983663559,37390,-24.489072799682617,0.0003,926,202.19,0.4432399570941925,120,0.556052565574646,37491,85.53928037000001
40,0.13412028551101685,37702,-23.79324722290039,0.0003,932,175.28,-0.2105608433485031,124,0.32335519790649414,37803,88.66764854000003
40,0.14233863353729248,38282,-27.34519386291504,0.0003,945,162.84,0.18721605837345123,128,0.6242724657058716,38383,89.33802108
40,0.15230228006839752,39508,-33.92939758300781,0.0003,973,156.78,-0.5857093334197998,132,0.7505645155906677,39609,88.45289684000001
40,0.15700256824493408,39890,-35.70208740234375,0.0003,982,142.29,0.40198850631713867,136,0.6904610395431519,39991,88.87001575000001
40,0.1574258655309677,40269,-32.60544204711914,0.0003,990,133.63,-0.08707793056964874,140,0.5753427743911743,40370,89.04137381000002
40,0.14171020686626434,41430,-36.279441833496094,0.0003,1015,140.01,0.3080490529537201,144,0.5154988765716553,41531,88.57463974000001
40,0.13286104798316956,41961,-41.76531982421875,0.0003,1028,139.66,-0.4010576903820038,148,0.9771978855133057,42062,88.55720393
40,0.1272602528333664,42269,-36.308719635009766,0.0003,1035,137.32,-0.7270083427429199,152,0.5131740570068359,42370,88.64237321
40,0.1238214522600174,42553,-38.468727111816406,0.0003,1042,135.64,-0.3956491947174072,156,0.3268016576766968,42654,88.71065810999997
40,0.1170087680220604,42957,-33.22463607788086,0.0003,1051,133.94,-0.10314729809761047,160,0.27629879117012024,43058,88.74630558999999
41,0.10962861031293869,43409,-35.207820892333984,0.0003,1061,133.34,-0.06356548517942429,164,0.6625405550003052,43510,88.78435261999998
41,0.10612353682518005,43782,-40.47069549560547,0.0003,1069,132.51,-0.20537236332893372,168,0.5343108177185059,43883,88.77732047999999
41,0.09977330267429352,44104,-37.71592330932617,0.0003,1076,130.32,-0.22591981291770935,172,0.5843629837036133,44205,88.81512342
41,0.09435342252254486,44397,-40.0668830871582,0.0003,1084,129.47,-0.24044910073280334,176,0.2729933559894562,44498,88.87754129000001
41,0.09230396151542664,44700,-37.85406494140625,0.0003,1091,127.66,-0.4134351313114166,180,0.32719650864601135,44801,88.97315814000001
41,0.09070399403572083,45060,-43.6006965637207,0.0003,1099,127.8,0.2259730100631714,184,0.49685728549957275,45161,88.95771171
41,0.08768483996391296,45421,-42.707000732421875,0.0003,1107,127.76,-0.022547736763954163,188,0.42526429891586304,45522,88.97421661
41,0.08622941374778748,45786,-39.02525329589844,0.0003,1115,127.81,0.3942464590072632,192,0.24915432929992676,45887,88.93203355
41,0.08457037806510925,46170,-36.247352600097656,0.0003,1123,126.8,0.038720279932022095,196,0.17528754472732544,46271,88.99640963999998
