train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,22.617263793945312,-0.32379430532455444,66,0.32011330127716064,200.0,0.8141034245491028,-1486.2800255,0.0003,4,11
1499,1600,51.95002365112305,-0.6918482184410095,60,0.3550388216972351,200.0,0.6454570889472961,-1584.138366875,0.0003,8,26
2299,2400,71.39569854736328,-0.6565496921539307,58,0.32471388578414917,200.0,0.5238832831382751,-1468.0281650833333,0.0003,12,40
3099,3200,86.51429748535156,-0.5373172163963318,57,1.2866898775100708,200.0,0.441214919090271,-1337.5866521875,0.0003,16,55
3899,4000,97.69234466552734,-0.6399840712547302,57,1.8713386058807373,200.0,0.3798094689846039,-1285.4054253000002,0.0003,20,69
4699,4800,111.08155822753906,-0.34287479519844055,56,2.2808279991149902,200.0,0.3286571502685547,-1159.7145420833333,0.0003,24,84
5499,5600,98.96488189697266,0.13145554065704346,56,4.405745506286621,200.0,0.29231083393096924,-1028.9559347857141,0.0003,28,99
6299,6400,102.5262222290039,-0.297965407371521,56,2.0316638946533203,200.0,0.2659664750099182,-908.2772888125,0.0003,32,113
7099,7200,105.8186264038086,-0.18616196513175964,56,2.1694586277008057,200.0,0.2455444186925888,-831.4498793333333,0.0003,36,128
7899,8000,111.61732482910156,-0.263431191444397,56,3.941524028778076,200.0,0.2302139401435852,-758.59129255,0.0003,40,142
8699,8800,89.7065658569336,-1.1753491163253784,55,3.3073744773864746,200.0,0.21294008195400238,-712.3766368181819,0.0003,44,157
9499,9600,104.30355072021484,-0.007216557860374451,55,2.2347874641418457,200.0,0.19498994946479797,-658.1112873541666,0.0003,48,171
10299,10400,81.63800048828125,-0.161447674036026,55,3.118058204650879,200.0,0.17294898629188538,-616.863514826923,0.0003,52,186
11099,11200,90.33838653564453,0.14738552272319794,55,5.8727006912231445,200.0,0.1591220498085022,-579.1376269285714,0.0003,56,201
11899,12000,80.175048828125,0.2895839214324951,55,5.796584606170654,200.0,0.14615744352340698,-550.3209924166666,0.0003,60,216
12699,12800,82.34184265136719,-0.5294797420501709,55,2.6644985675811768,200.0,0.13472546637058258,-528.811816203125,0.0003,64,230
13499,13600,75.90756225585938,0.11722037196159363,55,6.81677770614624,200.0,0.12330155819654465,-499.50884310294117,0.0003,68,244
14299,14400,82.6847915649414,-0.021160513162612915,55,2.944823980331421,200.0,0.10975673794746399,-481.7209528472222,0.0003,72,259
15099,15200,61.98230743408203,-0.7825828194618225,55,1.2817444801330566,200.0,0.10199011862277985,-465.49181532894727,0.0003,76,273
15899,16000,70.98432922363281,0.8235538005828857,55,3.7279152870178223,200.0,0.09127237647771835,-452.6915481125,0.0003,80,288
16699,16800,50.649593353271484,-0.3528415560722351,55,3.122295379638672,200.0,0.08591321110725403,-438.4735973095239,0.0003,84,303
17499,17600,67.8411636352539,0.459198534488678,55,3.757314920425415,200.0,0.07861223816871643,-421.3136926590909,0.0003,88,317
18299,18400,68.05476379394531,1.1575313806533813,55,4.118978977203369,200.0,0.06992687284946442,-409.50847018478265,0.0003,92,331
19099,19200,48.99833297729492,-0.9410982728004456,55,1.3354970216751099,200.0,0.06468640267848969,-398.57181121875004,0.0003,96,346
19899,20000,59.273197174072266,0.3813314437866211,55,1.5219533443450928,200.0,0.061906106770038605,-388.68740863000005,0.0003,100,361
20699,20800,53.85197448730469,-0.06931793689727783,55,0.9742395877838135,200.0,0.058481596410274506,-332.83847043000003,0.0003,104,375
21499,21600,49.489784240722656,-0.02742016315460205,55,1.1298660039901733,200.0,0.056598663330078125,-273.19619178,0.0003,108,390
22299,22400,50.28761672973633,-0.2102428525686264,55,2.0437936782836914,200.0,0.056375425308942795,-232.03823210000002,0.0003,112,404
23099,23200,48.936004638671875,-0.288017213344574,55,1.8045399188995361,200.0,0.054187171161174774,-202.65504457999998,0.0003,116,419
23899,24000,38.142364501953125,-0.6370172500610352,55,0.9411125183105469,200.0,0.05171002447605133,-164.36853447000001,0.0003,120,433
24699,24800,45.20920181274414,-0.24355457723140717,55,0.23031085729599,200.0,0.05387096852064133,-147.88843670000003,0.0003,124,447
25499,25600,55.76926040649414,-0.7642725110054016,55,1.5400187969207764,200.0,0.05646593123674393,-145.37018647,0.0003,128,462
26299,26400,42.46013259887695,-1.7391555309295654,55,1.5398236513137817,200.0,0.052300721406936646,-148.71377585,0.0003,132,477
27099,27200,37.248390197753906,-1.268864393234253,55,0.29497939348220825,200.0,0.04670153930783272,-144.95029492,0.0003,136,492
27899,28000,31.020252227783203,-0.9019683003425598,55,0.8167764544487,200.0,0.04143096134066582,-149.29303178,0.0003,140,506
28699,28800,50.754398345947266,0.32686734199523926,55,1.0804007053375244,200.0,0.03933924064040184,-146.89433705,0.0003,144,521
29499,29600,44.75127410888672,1.4875402450561523,55,2.748838186264038,200.0,0.036438312381505966,-151.54567476,0.0003,148,535
