rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.163963,200,113,-0.09820190072059631,-1.7333424091339111,1,0.22909119725227356,0.9709736704826355,0.0003,4
50.0,299,-43.043897375,400,74,-0.3017110526561737,-1.908254623413086,5,0.2712322175502777,0.9144095182418823,0.0003,8
50.0,499,-43.23272608333334,600,68,-0.49784591794013977,-2.3057808876037598,8,0.1459355652332306,0.8611620664596558,0.0003,12
50.0,699,-43.44387125,800,65,-0.7097632884979248,-2.5281476974487305,12,0.1282753199338913,0.8109920024871826,0.0003,16
50.0,899,-43.422309649999995,1000,63,-0.9201863408088684,-2.3602795600891113,15,0.09761007130146027,0.7639498114585876,0.0003,20
50.0,1099,-42.058108125,1200,62,-1.0632266998291016,-2.396547317504883,19,0.07662619650363922,0.7199039459228516,0.0003,24
50.0,1299,-41.408636785714286,1400,62,-1.2683216333389282,-2.4804675579071045,22,0.07695427536964417,0.6787583827972412,0.0003,28
50.0,1499,-40.42577571875,1600,61,-1.4434236288070679,-2.36849308013916,25,0.06519341468811035,0.6401424407958984,0.0003,32
50.0,1699,-39.65079872222222,1800,61,-1.631316900253296,-2.492868185043335,29,0.036246687173843384,0.6037489175796509,0.0003,36
50.0,1899,-38.51850627500001,2000,60,-1.7706080675125122,-2.3373682498931885,32,0.03191713988780975,0.5695639252662659,0.0003,40
50.0,2099,-37.35519468181819,2200,60,-1.9746201038360596,-2.1751456260681152,36,0.06294599175453186,0.5373766422271729,0.0003,44
50.0,2299,-36.81222625,2400,60,-2.012859344482422,-2.204024314880371,39,0.07529702037572861,0.5071188807487488,0.0003,48
50.0,2499,-36.416604980769236,2600,60,-2.1969146728515625,-1.927199363708496,43,0.05115304887294769,0.47861072421073914,0.0003,52
50.0,2699,-35.863097946428574,2800,59,-2.412618637084961,-1.7704659700393677,46,0.03607591986656189,0.45182186365127563,0.0003,56
50.0,2899,-35.06105983333334,3000,59,-2.5126914978027344,-1.5949292182922363,50,0.02397439256310463,0.42661598324775696,0.0003,60
50.0,3099,-34.55602603125,3200,59,-2.522250175476074,-1.3227094411849976,53,0.020331894978880882,0.4029458463191986,0.0003,64
50.0,3299,-34.02967288235294,3400,59,-2.6933631896972656,-1.031551718711853,57,0.020646188408136368,0.3806253969669342,0.0003,68
50.0,3499,-33.49311288888889,3600,59,-2.8750693798065186,-0.8308212757110596,60,0.03053765930235386,0.359636127948761,0.0003,72
50.0,3699,-33.07320517105263,3800,59,-3.1114342212677,-0.6253530979156494,64,0.023801160976290703,0.33986201882362366,0.0003,76
50.0,3899,-32.3746806375,4000,58,-3.2244749069213867,-0.3266249895095825,68,0.018872324377298355,0.321281373500824,0.0003,80
50.0,4099,-31.94662105952381,4200,58,-3.1570849418640137,-0.07866300642490387,71,0.017552495002746582,0.30377665162086487,0.0003,84
50.0,4299,-31.56304584090909,4400,58,-3.4681689739227295,0.25870299339294434,75,0.02512427419424057,0.2872529923915863,0.0003,88
50.0,4499,-31.035212695652174,4600,58,-3.3677964210510254,0.4266122579574585,78,0.01812676526606083,0.2716979682445526,0.0003,92
50.0,4699,-30.598678947916664,4800,58,-3.416914701461792,0.6390256285667419,82,0.01835116557776928,0.257027804851532,0.0003,96
50.0,4899,-30.265554759999997,5000,58,-3.3916635513305664,1.236054539680481,85,0.015081260353326797,0.24320676922798157,0.0003,100
50.0,5099,-29.37661767,5200,58,-3.7097010612487793,1.5998557806015015,89,0.017083773389458656,0.23017549514770508,0.0003,104
50.0,5299,-28.355559209999996,5400,58,-3.662520408630371,1.6216026544570923,92,0.015167159028351307,0.21783532202243805,0.0003,108
50.0,5499,-27.33039533,5600,58,-3.956324577331543,1.8036727905273438,96,0.021905364468693733,0.20624497532844543,0.0003,112
50.0,5699,-26.37526708,5800,58,-3.575507640838623,2.2592952251434326,99,0.016883131116628647,0.19527751207351685,0.0003,116
50.0,5899,-25.44763246,6000,58,-3.9410290718078613,2.479551076889038,103,0.020181450992822647,0.1849527359008789,0.0003,120
50.0,6099,-24.640097640000004,6200,57,-3.842954158782959,2.7912230491638184,106,0.01637233793735504,0.17516595125198364,0.0003,124
50.0,6299,-23.76235968,6400,57,-3.6988728046417236,2.8609907627105713,110,0.019404230639338493,0.16596107184886932,0.0003,128
50.0,6499,-23.04548661,6600,57,-4.489700794219971,3.0605220794677734,114,0.026019219309091568,0.15726995468139648,0.0003,132
50.0,6699,-22.34946830000001,6800,57,-3.7928080558776855,3.226775884628296,117,0.02709576115012169,0.14907735586166382,0.0003,136
50.0,6899,-21.916192690000003,7000,57,-3.795379877090454,3.606266975402832,121,0.014350393787026405,0.1413644254207611,0.0003,140
50.0,7099,-21.482404369999998,7200,57,-4.004613876342773,4.017094135284424,125,0.015339735895395279,0.13406114280223846,0.0003,144
50.0,7299,-20.766606760000005,7400,57,-3.810062885284424,3.952500343322754,128,0.02687448263168335,0.1271679550409317,0.0003,148
50.0,7499,-20.101054190000003,7600,57,-4.07869291305542,4.471505641937256,132,0.01957348734140396,0.12062537670135498,0.0003,152
50.0,7699,-19.57181497,7800,57,-3.378370761871338,4.417912006378174,135,0.022085636854171753,0.11444682627916336,0.0003,156
50.0,7899,-19.178770280000002,8000,57,-3.7587857246398926,4.935731887817383,139,0.02405756711959839,0.10862689465284348,0.0003,160
50.0,8099,-18.627408420000002,8200,57,-3.514784336090088,5.021517753601074,143,0.022100787609815598,0.10309956222772598,0.0003,164
50.0,8299,-18.14450669,8400,57,-3.6947879791259766,5.095046043395996,146,0.013506865128874779,0.09791433811187744,0.0003,168
50.0,8499,-17.76343176,8600,57,-3.1264007091522217,5.42465877532959,150,0.02094345912337303,0.09299834817647934,0.0003,172
50.0,8699,-17.201967789999998,8800,57,-3.6884853839874268,5.608003616333008,153,0.017840251326560974,0.08838712424039841,0.0003,176
50.0,8899,-16.925660530000002,9000,57,-3.584899425506592,5.852085590362549,157,0.01842198520898819,0.08398367464542389,0.0003,180
50.0,9099,-16.49760622,9200,57,-3.943742275238037,5.875091552734375,160,0.026306312531232834,0.07985648512840271,0.0003,184
50.0,9299,-15.97706979,9400,57,-3.7339208126068115,6.20156717300415,164,0.025157487019896507,0.0759398341178894,0.0003,188
50.0,9499,-15.635099199999999,9600,57,-3.485985279083252,6.239863872528076,167,0.041283655911684036,0.07227464765310287,0.0003,192
50.0,9699,-15.275352760000002,9800,57,-3.097196102142334,6.333189010620117,171,0.027187421917915344,0.06876903772354126,0.0003,196
50.0,9899,-14.88047193,10000,57,-3.5072391033172607,6.821508884429932,175,0.032437171787023544,0.06546425074338913,0.0003,200
50.0,10099,-14.58121256,10200,57,-3.2993814945220947,6.65817928314209,178,0.022948626428842545,0.06230809912085533,0.0003,204
50.0,10299,-14.277065729999999,10400,57,-2.790262460708618,6.814202308654785,182,0.019672073423862457,0.05936384201049805,0.0003,208
50.0,10499,-13.946262619999997,10600,56,-3.15864634513855,6.910689830780029,186,0.017016232013702393,0.05657698214054108,0.0003,212
50.0,10699,-13.505960040000001,10800,56,-3.314208507537842,7.200639724731445,189,0.02164611592888832,0.05394645407795906,0.0003,216
50.0,10899,-12.986577570000001,11000,56,-3.084961414337158,7.590695381164551,193,0.02470242977142334,0.05146942660212517,0.0003,220
50.0,11099,-12.71208563,11200,56,-2.42575740814209,7.508274555206299,197,0.0417790487408638,0.04914335533976555,0.0003,224
50.0,11299,-12.514300400000002,11400,56,-3.231443405151367,7.578253269195557,200,0.023308459669351578,0.046975623816251755,0.0003,228
50.0,11499,-12.3477888,11600,56,-2.3655850887298584,7.513972282409668,204,0.02545948699116707,0.04492535442113876,0.0003,232
50.0,11699,-12.116105110000001,11800,56,-2.623037338256836,7.973928451538086,207,0.01856543868780136,0.042984940111637115,0.0003,236
50.0,11899,-11.774606250000001,12000,56,-2.045414447784424,8.180421829223633,211,0.01743897795677185,0.04111027717590332,0.0003,240
50.0,12099,-11.5292544,12200,56,-1.487102746963501,8.416900634765625,214,0.017916128039360046,0.039400339126586914,0.0003,244
50.0,12299,-11.327507520000001,12400,56,-2.1744041442871094,8.370540618896484,218,0.01849057897925377,0.03771456331014633,0.0003,248
50.0,12499,-11.072100910000001,12600,56,-1.940253496170044,8.395892143249512,221,0.04181564599275589,0.036132704466581345,0.0003,252
50.0,12699,-10.83907692,12800,56,-2.36076021194458,8.644623756408691,225,0.015290549024939537,0.03468441963195801,0.0003,256
50.0,12899,-10.56202763,13000,56,-1.9804922342300415,8.5559663772583,228,0.022724047303199768,0.03331475704908371,0.0003,260
50.0,13099,-10.38451284,13200,56,-1.026458501815796,8.927164077758789,232,0.02949707582592964,0.032011259347200394,0.0003,264
50.0,13299,-10.191901,13400,56,-1.6400752067565918,8.89908218383789,235,0.02339552715420723,0.03085765428841114,0.0003,268
50.0,13499,-9.971408020000002,13600,56,-1.6298787593841553,9.130279541015625,239,0.022549662739038467,0.02971036732196808,0.0003,272
50.0,13699,-9.879944,13800,56,-0.810125470161438,9.021454811096191,243,0.030316302552819252,0.028660958632826805,0.0003,276
50.0,13899,-9.7341766,14000,56,-1.4346628189086914,9.271839141845703,246,0.021200142800807953,0.02767889015376568,0.0003,280
50.0,14099,-9.53865099,14200,56,-0.5705448985099792,9.231833457946777,250,0.01983318105340004,0.026716887950897217,0.0003,284
50.0,14299,-9.46425322,14400,56,-0.9412940144538879,9.361614227294922,253,0.022084619849920273,0.02590147778391838,0.0003,288
50.0,14499,-9.350090830000001,14600,56,-1.3149033784866333,9.679265022277832,257,0.0147393262013793,0.02510523796081543,0.0003,292
50.0,14699,-9.223772700000001,14800,56,-0.3165972828865051,9.688157081604004,261,0.022473357617855072,0.024383656680583954,0.0003,296
50.0,14899,-9.01803545,15000,56,-1.276289701461792,9.759309768676758,264,0.02664070762693882,0.02371910586953163,0.0003,300
50.0,15099,-8.80293551,15200,56,-0.9296115636825562,9.67857837677002,268,0.03482726961374283,0.02310117892920971,0.0003,304
50.0,15299,-8.6424004,15400,56,-0.11456000059843063,9.838510513305664,271,0.017822079360485077,0.022511117160320282,0.0003,308
50.0,15499,-8.44797217,15600,56,0.5674924850463867,10.0443115234375,275,0.019039662554860115,0.022031588479876518,0.0003,312
50.0,15699,-8.399147050000002,15800,56,-1.3302894830703735,9.751903533935547,279,0.02251116931438446,0.02161715365946293,0.0003,316
50.0,15899,-8.465228230000001,16000,56,0.46593374013900757,10.166272163391113,282,0.014717912301421165,0.021179640665650368,0.0003,320
50.0,16099,-8.36191856,16200,56,0.2523196041584015,10.3446626663208,286,0.021227646619081497,0.020917989313602448,0.0003,324
50.0,16299,-8.22885188,16400,56,-0.11270442605018616,10.005887985229492,289,0.02022632211446762,0.020653249695897102,0.0003,328
50.0,16499,-8.09018848,16600,56,0.33951082825660706,10.639755249023438,293,0.020610664039850235,0.02047842927277088,0.0003,332
50.0,16699,-7.93214664,16800,56,0.5378329753875732,10.47387981414795,296,0.021455995738506317,0.02024144120514393,0.0003,336
50.0,16899,-7.849419539999999,17000,56,-0.04769723117351532,10.041168212890625,300,0.02100471407175064,0.02013457380235195,0.0003,340
50.0,17099,-7.74567309,17200,56,-0.3025178909301758,10.629630088806152,304,0.02701665833592415,0.02001558244228363,0.0003,344
50.0,17299,-7.801609339999999,17400,56,0.5559921264648438,10.732725143432617,307,0.018840815871953964,0.01984674669802189,0.0003,348
50.0,17499,-7.810915650000001,17600,56,-0.02953501045703888,10.485881805419922,311,0.012839999049901962,0.019875068217515945,0.0003,352
50.0,17699,-7.71569273,17800,56,-0.5002303123474121,10.597360610961914,314,0.020361609756946564,0.019724546000361443,0.0003,356
50.0,17899,-7.665741829999999,18000,56,0.030791684985160828,10.5723295211792,318,0.019371477887034416,0.01975865103304386,0.0003,360
50.0,18099,-7.61978932,18200,56,-0.6928216218948364,10.792780876159668,322,0.02470492385327816,0.0196905005723238,0.0003,364
50.0,18299,-7.590669200000001,18400,56,0.400581955909729,11.049386978149414,325,0.03425562381744385,0.01974162459373474,0.0003,368
50.0,18499,-7.40693755,18600,56,-0.12206719070672989,11.08910083770752,329,0.026291729882359505,0.019645240157842636,0.0003,372
50.0,18699,-7.322799480000001,18800,56,0.08459486067295074,11.543844223022461,332,0.03711007535457611,0.01966964453458786,0.0003,376
50.0,18899,-7.21990121,19000,56,-0.558321475982666,10.713983535766602,336,0.01937645860016346,0.01967676356434822,0.0003,380
50.0,19099,-7.24154193,19200,56,0.5052529573440552,11.259946823120117,339,0.0330948606133461,0.019632715731859207,0.0003,384
50.0,19299,-7.222949850000001,19400,56,-1.5688910484313965,11.583738327026367,343,0.02091618813574314,0.019718753173947334,0.0003,388
50.0,19499,-7.16454292,19600,56,0.09491854906082153,11.850510597229004,346,0.033552397042512894,0.0197528637945652,0.0003,392
50.0,19699,-7.0697099,19800,56,-0.1501532793045044,11.567434310913086,350,0.013914165087044239,0.0196966752409935,0.0003,396
50.0,19899,-7.029996890000001,20000,56,0.2746822237968445,11.395530700683594,354,0.017723534256219864,0.01968504674732685,0.0003,400
50.0,20099,-7.034961020000001,20200,56,-0.3116810619831085,11.836143493652344,357,0.01446555182337761,0.01976163312792778,0.0003,404
50.0,20299,-6.99268911,20400,56,0.3839925527572632,11.39981460571289,361,0.0245220847427845,0.019720183685421944,0.0003,408
50.0,20499,-7.061680259999999,20600,56,-0.39679795503616333,11.676141738891602,364,0.01440292689949274,0.019838396459817886,0.0003,412
50.0,20699,-7.05041108,20800,56,-0.28057700395584106,12.201314926147461,368,0.022099602967500687,0.019815905019640923,0.0003,416
50.0,20899,-6.9856620199999995,21000,56,0.5130696296691895,11.595718383789062,372,0.014696801081299782,0.01974967122077942,0.0003,420
50.0,21099,-7.09137797,21200,56,0.25378328561782837,11.876556396484375,375,0.011459839530289173,0.01985037699341774,0.0003,424
50.0,21299,-6.999543590000001,21400,56,0.4675101339817047,11.663285255432129,379,0.021917443722486496,0.019926173612475395,0.0003,428
50.0,21499,-6.970553820000001,21600,56,0.5447711944580078,12.036859512329102,382,0.02798033505678177,0.020025482401251793,0.0003,432
50.0,21699,-7.077315510000001,21800,56,-0.863649308681488,12.03801155090332,386,0.01502946950495243,0.020141469314694405,0.0003,436
50.0,21899,-7.143751139999999,22000,56,-0.325287789106369,12.201456069946289,389,0.016741327941417694,0.02023070678114891,0.0003,440
50.0,22099,-7.193301690000001,22200,56,-0.54847252368927,11.925992012023926,393,0.025160223245620728,0.02031290903687477,0.0003,444
50.0,22299,-7.072476199999999,22400,56,1.3712568283081055,11.576467514038086,396,0.011245072819292545,0.02050943672657013,0.0003,448
50.0,22499,-6.94485713,22600,56,0.25104820728302,11.701835632324219,400,0.01897658035159111,0.020590705797076225,0.0003,452
50.0,22699,-6.95682051,22800,56,0.4209067225456238,12.11031436920166,404,0.028756359592080116,0.020675022155046463,0.0003,456
50.0,22899,-6.995231650000001,23000,56,0.13064968585968018,12.404924392700195,407,0.023605789989233017,0.020671339705586433,0.0003,460
50.0,23099,-6.985678920000001,23200,56,-0.18377429246902466,12.263151168823242,411,0.025379855185747147,0.020598670467734337,0.0003,464
50.0,23299,-6.86159209,23400,56,0.34682542085647583,12.331727027893066,414,0.018015552312135696,0.020626628771424294,0.0003,468
50.0,23499,-6.9867504799999995,23600,56,0.30418604612350464,12.237300872802734,418,0.026106536388397217,0.02066071704030037,0.0003,472
50.0,23699,-6.980706570000001,23800,56,1.0996860265731812,12.283166885375977,421,0.01913890801370144,0.02072630450129509,0.0003,476
50.0,23899,-7.0121039,24000,56,-1.4620018005371094,12.056647300720215,425,0.0525439977645874,0.020782899111509323,0.0003,480
50.0,24099,-6.93726861,24200,56,0.7534076571464539,12.163477897644043,429,0.026149190962314606,0.020835131406784058,0.0003,484
50.0,24299,-6.87839207,24400,56,0.8524364829063416,12.532032012939453,432,0.04584748297929764,0.020781051367521286,0.0003,488
50.0,24499,-6.898806909999999,24600,56,0.06997470557689667,12.450441360473633,436,0.02824173867702484,0.020889999344944954,0.0003,492
50.0,24699,-6.887316520000002,24800,56,0.1989721953868866,12.669925689697266,439,0.017670949921011925,0.021039992570877075,0.0003,496
50.0,24899,-6.891512260000002,25000,56,0.7698990702629089,12.3068265914917,443,0.023438991978764534,0.021029124036431313,0.0003,500
50.0,25099,-6.81103405,25200,56,-0.7443565130233765,12.434746742248535,447,0.025066673755645752,0.02115723304450512,0.0003,504
