time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
48,0.31102997064590454,3895,-6.32484245300293,0.0003,82,999.0,-2.0160281658172607,4,0.0018003580626100302,3996,-41.02137875
45,0.09424251317977905,7891,-6.506193161010742,0.0003,176,999.0,-3.7685718536376953,8,0.0005539413541555405,7992,-46.399413374999995
42,0.02948256954550743,11887,-5.435283184051514,0.0003,279,999.0,-5.051270484924316,12,6.82777026668191e-05,11988,-43.98950041666666
43,0.00992084015160799,15883,-4.333011150360107,0.0003,370,999.0,-3.7783374786376953,16,3.4677382245718036e-06,15984,-45.843138875
43,0.0036975061520934105,19879,-3.457416296005249,0.0003,462,999.0,-3.310904026031494,20,7.698626177443657e-06,19980,-46.146982349999995
42,0.0018372678896412253,23875,-2.7627739906311035,0.0003,561,999.0,-1.1619434356689453,24,1.4349707271321677e-06,23976,-42.96144029166666
42,0.001649825251661241,27221,-2.2907602787017822,0.0003,647,975.7857142857143,-0.9851711988449097,28,5.174922989681363e-06,27322,-32.55166435714285
42,0.0025157814379781485,30920,-1.9712549448013306,0.0003,737,969.40625,3.560190200805664,32,0.00873970054090023,31021,-30.771690687499998
41,0.003710786812007427,33728,-1.8759832382202148,0.0003,808,939.6944444444445,1.837050437927246,36,0.005868615582585335,33829,-25.247945638888883
41,0.00618657935410738,35699,-1.877991795539856,0.0003,855,895.0,1.7561334371566772,40,0.07430051267147064,35800,-14.001889475000002
42,0.009654305875301361,37493,-2.484370231628418,0.0003,893,854.4090909090909,2.0631918907165527,44,0.05398739129304886,37594,-5.018886863636366
41,0.014621807262301445,38826,-4.220826148986816,0.0003,927,810.9791666666666,0.9076690673828125,48,0.11664288491010666,38927,3.094619041666667
41,0.017773520201444626,40280,-1.9718693494796753,0.0003,964,776.5576923076923,-0.6164563894271851,52,0.1960723102092743,40381,9.436516230769232
41,0.011868579313158989,42121,-1.760129690170288,0.0003,1012,753.9642857142857,-0.30517810583114624,56,0.4372462332248688,42222,12.161021267857143
41,0.011223504319787025,42876,-1.3341666460037231,0.0003,1032,716.2833333333333,0.48941469192504883,60,0.13413967192173004,42977,17.632637866666666
41,0.01116996444761753,43399,-6.739497184753418,0.0003,1046,679.6875,-0.3651159703731537,64,0.44097188115119934,43500,22.484611734375
41,0.012281214818358421,43973,-4.057130336761475,0.0003,1061,648.1470588235294,0.6490122079849243,68,0.6753830909729004,44074,26.680412617647058
41,0.01591637171804905,44949,-5.240939140319824,0.0003,1087,625.6944444444445,-0.4009321630001068,72,0.44069141149520874,45050,30.141274097222222
41,0.018687300384044647,45513,-4.7387919425964355,0.0003,1102,600.1842105263158,0.9627707004547119,76,0.26365575194358826,45614,33.37821925
41,0.021074356511235237,45962,-12.845710754394531,0.0003,1114,575.7875,0.42392075061798096,80,1.1012483835220337,46063,36.40447575
41,0.02599920891225338,46582,-11.312433242797852,0.0003,1132,555.75,1.5234973430633545,84,0.4316800832748413,46683,39.0452896547619
