train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,22.80351448059082,-0.3084660470485687,70,0.33026349544525146,200.0,0.8144694566726685,-1478.81826575,0.0003,4,11
1499,1600,49.03468322753906,-0.6203395128250122,63,0.27340036630630493,200.0,0.6466251611709595,-1549.638222125,0.0003,8,25
2299,2400,73.41332244873047,-0.6583787798881531,59,0.6705366969108582,200.0,0.5251237154006958,-1464.9032615833337,0.0003,12,40
3099,3200,87.51446533203125,-0.48078978061676025,59,0.5788347721099854,200.0,0.4427717626094818,-1326.4915436249998,0.0003,16,54
3899,4000,101.52992248535156,-0.6071516275405884,58,1.5878790616989136,200.0,0.37991297245025635,-1222.9999420499998,0.0003,20,68
4699,4800,109.47593688964844,-0.6343265771865845,58,1.4636932611465454,200.0,0.33158233761787415,-1062.8820321249998,0.0003,24,82
5499,5600,120.893310546875,-0.04432011395692825,58,1.8646786212921143,200.0,0.28831589221954346,-970.6698683571428,0.0003,28,96
6299,6400,115.27616119384766,-0.06113965064287186,57,2.2334682941436768,200.0,0.25389549136161804,-876.3375190625,0.0003,32,110
7099,7200,108.03071594238281,-0.24041350185871124,57,1.8555138111114502,200.0,0.22105877101421356,-792.8423641944444,0.0003,36,124
7899,8000,100.5135726928711,-0.29063618183135986,57,2.657642126083374,200.0,0.19768774509429932,-728.9823841499999,0.0003,40,139
8699,8800,102.1347427368164,-0.981469452381134,57,4.522369384765625,200.0,0.182084858417511,-665.7305722499999,0.0003,44,153
9499,9600,103.00126647949219,-0.16502121090888977,57,2.6966214179992676,200.0,0.1646396517753601,-620.655153625,0.0003,48,167
10299,10400,87.0174560546875,-0.1763455867767334,57,4.217355251312256,200.0,0.15085244178771973,-588.3827793461538,0.0003,52,181
11099,11200,98.75633239746094,-0.29826992750167847,57,2.3502564430236816,200.0,0.13634976744651794,-557.0908868214285,0.0003,56,195
11899,12000,73.98992919921875,-0.572049081325531,57,4.244898796081543,200.0,0.12439584732055664,-528.27734475,0.0003,60,209
12699,12800,74.25062561035156,-1.162671446800232,57,3.1656947135925293,200.0,0.11732493340969086,-504.378997734375,0.0003,64,223
13499,13600,73.3454360961914,0.337653249502182,57,3.314145803451538,200.0,0.11090607196092606,-482.5920583235294,0.0003,68,237
14299,14400,54.61929702758789,-0.3170403838157654,57,2.088061809539795,200.0,0.10787469893693924,-462.443634875,0.0003,72,251
15099,15200,82.93904113769531,0.5461561679840088,57,1.9319133758544922,200.0,0.10461491346359253,-448.8345005263159,0.0003,76,265
15899,16000,73.34660339355469,0.48866480588912964,57,3.1974196434020996,200.0,0.09746991097927094,-435.37079563749995,0.0003,80,280
16699,16800,78.36723327636719,-0.5844845771789551,57,1.6787357330322266,200.0,0.08907551318407059,-419.0094737023809,0.0003,84,294
17499,17600,52.647403717041016,-0.21971876919269562,56,2.1517410278320312,200.0,0.07954090088605881,-404.2237025909091,0.0003,88,308
18299,18400,51.94853210449219,0.19090072810649872,57,1.9053500890731812,200.0,0.07233665138483047,-393.1037076195652,0.0003,92,322
19099,19200,56.365421295166016,0.04170507192611694,56,1.9119760990142822,200.0,0.06545719504356384,-384.03632225,0.0003,96,337
19899,20000,72.25554656982422,0.4687444269657135,56,1.9901903867721558,200.0,0.06009432673454285,-374.57604812000005,0.0003,100,351
20699,20800,35.32231140136719,-0.7891963720321655,56,1.2328519821166992,200.0,0.0567411407828331,-323.75937143,0.0003,104,365
21499,21600,54.44887924194336,0.442122220993042,56,1.7276268005371094,200.0,0.05326031520962715,-268.09891331,0.0003,108,379
22299,22400,51.5911750793457,-0.025262832641601562,56,1.0798932313919067,200.0,0.050370436161756516,-223.34017316999999,0.0003,112,393
23099,23200,45.35687255859375,-0.6282063722610474,56,0.7741316556930542,200.0,0.05491217225790024,-190.58351252000003,0.0003,116,407
23899,24000,55.12623977661133,0.050726667046546936,56,1.6032941341400146,200.0,0.05838308855891228,-166.00638847000002,0.0003,120,421
24699,24800,35.88755798339844,-0.32827791571617126,56,1.1429462432861328,200.0,0.049135588109493256,-160.17451653000003,0.0003,124,435
25499,25600,49.33899688720703,-0.6243818402290344,56,2.0918631553649902,200.0,0.04464851692318916,-150.80032165,0.0003,128,449
26299,26400,33.8060417175293,-0.18834294378757477,56,0.44204646348953247,200.0,0.04351036623120308,-145.85796706,0.0003,132,464
27099,27200,29.695228576660156,-1.1322818994522095,56,0.5508665442466736,200.0,0.039917055517435074,-148.03674581,0.0003,136,478
27899,28000,39.153160095214844,-0.8669509887695312,56,1.2531421184539795,200.0,0.035016801208257675,-149.04285331999998,0.0003,140,492
28699,28800,41.95436096191406,0.2865508198738098,56,2.0534725189208984,200.0,0.031517256051301956,-152.50006415,0.0003,144,506
29499,29600,29.46694564819336,-0.6829041838645935,56,0.8573002815246582,200.0,0.02833230420947075,-154.76749736,0.0003,148,520
