time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
52,0.3674866557121277,3343,-6.135019779205322,0.0003,66,861.0,-1.6727094650268555,4,0.006628555245697498,3444,-11.77792725
49,0.11316616088151932,7339,-7.481500625610352,0.0003,151,930.0,-3.3399851322174072,8,0.17193292081356049,7440,-33.608759125
48,0.04140171408653259,10843,-7.920773029327393,0.0003,225,912.0,-3.8689475059509277,12,0.08023133873939514,10944,-17.391967249999997
48,0.02714318223297596,13837,-6.25825309753418,0.0003,288,871.125,0.2981472611427307,16,0.4109755754470825,13938,-11.070933812500002
47,0.01666397973895073,15742,-8.355367660522461,0.0003,330,792.15,-2.7657740116119385,20,0.7967844605445862,15843,4.572532399999998
47,0.013452799990773201,16800,-4.302270412445068,0.0003,352,704.2083333333334,-1.0525343418121338,24,0.15851983428001404,16901,17.766176833333333
47,0.011994284577667713,17480,-8.211586952209473,0.0003,367,627.8928571428571,0.27444005012512207,28,0.31218087673187256,17581,28.349283928571428
47,0.012807391583919525,17982,-9.155277252197266,0.0003,378,565.09375,2.359476327896118,32,1.175507664680481,18083,36.538907249999994
47,0.014513728208839893,18523,-9.975448608398438,0.0003,391,517.3333333333334,0.813135027885437,36,0.36653658747673035,18624,42.82379205555555
47,0.01661001145839691,19041,-9.709444046020508,0.0003,402,478.55,1.5870224237442017,40,0.7264482975006104,19142,47.86380285
47,0.020094232633709908,19684,-11.567680358886719,0.0003,416,449.65909090909093,3.210505247116089,44,1.1838345527648926,19785,51.90089638636364
47,0.02448509819805622,20205,-12.506232261657715,0.0003,428,423.0416666666667,1.3540449142456055,48,0.5275048017501831,20306,55.31766133333333
47,0.03006844036281109,20896,-14.445444107055664,0.0003,444,403.78846153846155,3.0557749271392822,52,1.4135940074920654,20997,58.09058928846154
47,0.03850693255662918,21742,-14.620463371276855,0.0003,462,390.05357142857144,0.31174346804618835,56,1.1452689170837402,21843,60.54790216071428
47,0.042755093425512314,22201,-18.84572982788086,0.0003,472,371.7,1.277461290359497,60,1.9285774230957031,22302,62.75733376666667
47,0.05589767545461655,23652,-18.006942749023438,0.0003,504,371.140625,0.5835027694702148,64,0.7898302674293518,23753,62.247506062499994
47,0.06347866356372833,24269,-25.004257202148438,0.0003,517,358.38235294117646,1.6723394393920898,68,0.4155616760253906,24370,64.08274008823528
47,0.0691506564617157,24779,-24.607091903686523,0.0003,528,345.55555555555554,0.8073661923408508,72,0.588808536529541,24880,65.66142280555556
47,0.07070550322532654,25534,-18.195201873779297,0.0003,545,337.30263157894734,-0.06800943613052368,76,0.5007553696632385,25635,67.04909327631579
