train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,22.018848419189453,-0.2997807562351227,53,0.3319263458251953,200.0,0.8128838539123535,-1427.91596975,0.0003,4,15
1499,1600,46.10463333129883,-0.5745071172714233,48,0.2740892171859741,200.0,0.6472622752189636,-1436.681060875,0.0003,8,32
2299,2400,61.12821578979492,-0.5441863536834717,47,0.37891077995300293,200.0,0.5266473889350891,-1313.1237857499998,0.0003,12,50
3099,3200,76.16761779785156,-0.7617300152778625,46,0.6478978395462036,200.0,0.44194212555885315,-1156.7685811249999,0.0003,16,69
3899,4000,82.44021606445312,-0.26887086033821106,45,2.6861321926116943,200.0,0.3795829117298126,-1036.9516608,0.0003,20,88
4699,4800,90.53485870361328,-0.5039282441139221,44,3.755730628967285,200.0,0.32984691858291626,-885.3267927916667,0.0003,24,107
5499,5600,75.06392669677734,-0.7921432256698608,44,4.892229080200195,200.0,0.28037917613983154,-781.323378,0.0003,28,124
6299,6400,83.9186782836914,-0.4453383684158325,45,11.061199188232422,200.0,0.2366953194141388,-706.868927375,0.0003,32,142
7099,7200,81.017822265625,-0.46015098690986633,45,2.2029075622558594,200.0,0.20057110488414764,-645.7683154166666,0.0003,36,159
7899,8000,85.27633666992188,-0.5455626249313354,45,1.46510648727417,200.0,0.17646262049674988,-599.449760275,0.0003,40,176
8699,8800,61.892398834228516,-1.0778179168701172,45,2.1827340126037598,200.0,0.15342336893081665,-553.1051057045454,0.0003,44,193
9499,9600,71.82251739501953,0.3438360393047333,45,1.9829065799713135,200.0,0.1333460807800293,-521.9141259166666,0.0003,48,211
10299,10400,54.962127685546875,-0.559618353843689,45,2.6518006324768066,200.0,0.12136898934841156,-499.0554652884615,0.0003,52,229
11099,11200,57.024356842041016,-0.3565632700920105,45,3.133821964263916,200.0,0.113104447722435,-474.3025863214285,0.0003,56,247
11899,12000,59.380577087402344,-0.45445147156715393,45,3.0466530323028564,200.0,0.1050923690199852,-453.2865763,0.0003,60,266
12699,12800,57.705162048339844,0.5799378156661987,44,3.489483594894409,200.0,0.09468917548656464,-434.185593703125,0.0003,64,284
13499,13600,52.53794860839844,0.14643032848834991,45,2.138608932495117,200.0,0.08762142062187195,-421.2705143676471,0.0003,68,302
14299,14400,48.968597412109375,-0.0409952774643898,44,1.127833366394043,200.0,0.07914208620786667,-404.56932224999997,0.0003,72,320
15099,15200,43.65093994140625,-0.4539564847946167,45,1.625458002090454,200.0,0.07234092801809311,-386.40997010526314,0.0003,76,337
15899,16000,51.216026306152344,-0.03401896357536316,44,2.5748536586761475,200.0,0.06492366641759872,-368.654493775,0.0003,80,355
16699,16800,32.837825775146484,-0.25735384225845337,45,1.3784440755844116,200.0,0.060013547539711,-358.1952934880952,0.0003,84,373
17499,17600,52.80812072753906,0.4202449321746826,45,1.2309447526931763,200.0,0.052747003734111786,-347.3712088295455,0.0003,88,390
18299,18400,50.49454879760742,0.19796742498874664,45,3.0642037391662598,200.0,0.046679940074682236,-337.3769626304348,0.0003,92,407
19099,19200,31.274024963378906,-0.42685794830322266,45,1.9611824750900269,200.0,0.04071727767586708,-326.92114757291665,0.0003,96,425
19899,20000,35.53096389770508,-0.6516029238700867,45,2.078038215637207,200.0,0.03706327825784683,-318.48707672,0.0003,100,443
20699,20800,28.719669342041016,-0.5833837985992432,45,0.942642092704773,200.0,0.033732421696186066,-268.32370614999996,0.0003,104,460
21499,21600,37.677146911621094,-0.7383890151977539,45,1.5207464694976807,200.0,0.02978527918457985,-214.2256816,0.0003,108,477
22299,22400,32.28421401977539,0.2607993185520172,45,0.8672178983688354,200.0,0.028587602078914642,-176.82861609999998,0.0003,112,495
23099,23200,32.729591369628906,-1.7632921934127808,45,0.5323563814163208,200.0,0.02623589150607586,-155.27582937,0.0003,116,511
23899,24000,27.665321350097656,0.10011067986488342,45,1.0867817401885986,200.0,0.023771213367581367,-138.80843541000002,0.0003,120,528
24699,24800,27.491003036499023,-0.9359339475631714,45,0.7009042501449585,200.0,0.02228061482310295,-140.90397686,0.0003,124,545
25499,25600,39.91351318359375,1.1385778188705444,45,1.0716569423675537,200.0,0.021180761978030205,-144.51141781,0.0003,128,563
26299,26400,24.070571899414062,0.40192148089408875,45,1.3666129112243652,200.0,0.021089309826493263,-140.87900908,0.0003,132,581
27099,27200,28.43136215209961,-1.7017979621887207,45,0.4499748945236206,200.0,0.02082747220993042,-142.25737162,0.0003,136,597
27899,28000,27.516128540039062,-0.5897846221923828,45,1.095979928970337,200.0,0.018791677430272102,-141.89604616999998,0.0003,140,614
28699,28800,36.01881790161133,0.3498425781726837,45,1.0132339000701904,200.0,0.01842455007135868,-145.47103248000002,0.0003,144,631
29499,29600,39.45619201660156,1.337756872177124,45,2.127992630004883,200.0,0.020684314891695976,-146.23650568000002,0.0003,148,648
