train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,17.4377498626709,-0.3407755196094513,68,0.24649176001548767,200.0,0.8123096823692322,-1208.5812545,0.0003,4,11
1499,1600,41.22765350341797,-0.6032364368438721,60,0.3356130123138428,200.0,0.6497915387153625,-1349.302618,0.0003,8,26
2299,2400,57.14250183105469,-0.567348062992096,58,0.40969318151474,200.0,0.5363475680351257,-1274.2199999999998,0.0003,12,40
3099,3200,65.70172882080078,-0.4116983115673065,57,0.6821110248565674,200.0,0.4582759141921997,-1124.23848075,0.0003,16,55
3899,4000,86.25959777832031,-0.3221944570541382,57,1.0755318403244019,200.0,0.39990442991256714,-1042.8837791499998,0.0003,20,69
4699,4800,75.70793151855469,-0.32897457480430603,56,1.3458688259124756,200.0,0.3510446548461914,-894.8514799583335,0.0003,24,84
5499,5600,81.33967590332031,-0.32570916414260864,56,2.4717297554016113,200.0,0.30500587821006775,-797.5729193928572,0.0003,28,99
6299,6400,84.20272827148438,-0.292500764131546,56,2.572894811630249,200.0,0.26138296723365784,-714.66335875,0.0003,32,113
7099,7200,83.3025131225586,-0.4832938313484192,56,2.8580613136291504,200.0,0.23215563595294952,-654.9867628611112,0.0003,36,127
7899,8000,67.6097183227539,0.07246527075767517,56,7.181769371032715,200.0,0.2043551504611969,-601.529319775,0.0003,40,142
8699,8800,60.3849983215332,-0.7315050959587097,56,1.2682240009307861,200.0,0.1758306622505188,-552.3925701136363,0.0003,44,156
9499,9600,53.85777282714844,0.26024267077445984,56,6.795807361602783,200.0,0.1563485860824585,-546.8152571666666,0.0003,48,171
10299,10400,57.54033660888672,-0.18595096468925476,56,4.562277793884277,200.0,0.14333906769752502,-516.8768996538462,0.0003,52,185
11099,11200,49.68287658691406,-0.01817011833190918,55,9.569625854492188,200.0,0.12689952552318573,-488.71440080357144,0.0003,56,200
11899,12000,62.22163009643555,-0.16339515149593353,55,7.279021739959717,200.0,0.11387602984905243,-468.12146905,0.0003,60,214
12699,12800,34.383872985839844,-0.6554164290428162,55,2.163404941558838,200.0,0.10691964626312256,-450.14040840625,0.0003,64,228
13499,13600,36.45332336425781,1.098556399345398,55,9.542109489440918,200.0,0.10060156136751175,-437.41953805882355,0.0003,68,242
14299,14400,40.61005783081055,-0.6259623169898987,55,2.1129417419433594,200.0,0.10271140187978745,-419.72696231944445,0.0003,72,257
15099,15200,43.245853424072266,-0.060131631791591644,55,8.975740432739258,200.0,0.1030428409576416,-405.467645368421,0.0003,76,271
15899,16000,45.33388137817383,-0.06485339254140854,55,2.722749710083008,200.0,0.09651366621255875,-395.3174978125,0.0003,80,285
16699,16800,45.2835693359375,0.04626008868217468,55,10.416085243225098,200.0,0.08613239228725433,-380.83193710714283,0.0003,84,300
17499,17600,43.41103744506836,-0.03401076793670654,55,3.018496513366699,200.0,0.07674158364534378,-370.2814345227273,0.0003,88,315
18299,18400,29.937881469726562,-0.6794538497924805,55,2.084970474243164,200.0,0.06890937685966492,-358.0360436956522,0.0003,92,329
19099,19200,27.367185592651367,-0.5052853226661682,55,3.0588767528533936,200.0,0.06225213408470154,-348.13533661458337,0.0003,96,344
19899,20000,33.269813537597656,-0.2717397212982178,55,1.547705054283142,200.0,0.05411381274461746,-341.28168227000003,0.0003,100,358
20699,20800,25.085031509399414,-0.05789569020271301,55,2.068995952606201,200.0,0.04962432011961937,-299.97528605,0.0003,104,373
21499,21600,37.74110412597656,-0.15297448635101318,55,2.9676575660705566,200.0,0.0453665554523468,-245.16714501000007,0.0003,108,387
22299,22400,36.14223861694336,-0.8494160771369934,55,0.996069610118866,200.0,0.0419982373714447,-206.09510102000002,0.0003,112,401
23099,23200,41.164581298828125,1.6206815242767334,55,2.1015539169311523,200.0,0.03886927291750908,-184.97284215,0.0003,116,416
23899,24000,23.65898323059082,-0.30055636167526245,55,2.1935172080993652,200.0,0.035271573811769485,-160.88952336,0.0003,120,430
24699,24800,27.298261642456055,-0.5055220723152161,55,0.7827703952789307,200.0,0.032339561730623245,-159.51845475,0.0003,124,444
25499,25600,27.6054630279541,-0.9567772150039673,55,2.4177231788635254,200.0,0.029106514528393745,-153.39971898,0.0003,128,459
26299,26400,25.71126365661621,-0.4937250018119812,55,0.8090851306915283,200.0,0.026072660461068153,-152.50830337,0.0003,132,473
27099,27200,27.17388916015625,0.15219604969024658,55,6.8834710121154785,200.0,0.024556007236242294,-152.34724731999998,0.0003,136,487
27899,28000,36.60902404785156,0.48242777585983276,55,0.8662358522415161,200.0,0.024312656372785568,-153.45907663,0.0003,140,502
28699,28800,22.81441307067871,-2.00709867477417,55,1.1606773138046265,200.0,0.02538137324154377,-156.99094578000003,0.0003,144,516
29499,29600,29.394582748413086,-1.4679094552993774,55,1.1829171180725098,200.0,0.025131065398454666,-144.73086107,0.0003,148,530
