train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,22.777137756347656,-0.33409029245376587,60,0.34958112239837646,200.0,0.8136424422264099,-1441.9899407499997,0.0003,4,13
1499,1600,46.77228546142578,-0.5331582427024841,54,0.3346240520477295,200.0,0.648992657661438,-1420.603061625,0.0003,8,29
2299,2400,58.71846008300781,-0.37741321325302124,52,0.4095976948738098,200.0,0.5294897556304932,-1287.6531484166667,0.0003,12,45
3099,3200,77.42008209228516,-0.49431025981903076,51,0.8181477189064026,200.0,0.4478398561477661,-1165.3877655000001,0.0003,16,62
3899,4000,76.03958129882812,-0.5843148231506348,50,0.7890187501907349,200.0,0.3880525827407837,-983.3044913000001,0.0003,20,78
4699,4800,84.2281265258789,-0.5450477004051208,50,2.580061197280884,200.0,0.3332831859588623,-840.360027375,0.0003,24,94
5499,5600,71.77674865722656,-0.4923476278781891,50,1.259730339050293,200.0,0.27829739451408386,-740.5549406428571,0.0003,28,111
6299,6400,67.59027862548828,-0.9200416803359985,50,3.481480598449707,200.0,0.23466819524765015,-671.3726744375001,0.0003,32,127
7099,7200,74.07784271240234,-0.3062558174133301,50,3.216329574584961,200.0,0.20147669315338135,-614.0800306111113,0.0003,36,143
7899,8000,77.80965423583984,-0.0493377149105072,49,8.393369674682617,200.0,0.17519335448741913,-570.8305289,0.0003,40,160
8699,8800,57.21315383911133,-1.0609556436538696,49,1.7333598136901855,200.0,0.1517968773841858,-527.0447612727273,0.0003,44,177
9499,9600,62.4089241027832,-0.30733928084373474,49,1.7886244058609009,200.0,0.1319105625152588,-498.0583821875,0.0003,48,193
10299,10400,43.11717224121094,-0.23116576671600342,49,2.38594388961792,200.0,0.11541670560836792,-477.25167353846155,0.0003,52,210
11099,11200,52.36979675292969,-0.2946896553039551,49,2.0099282264709473,200.0,0.10397129505872726,-453.9186853928572,0.0003,56,226
11899,12000,53.51434326171875,0.01747262477874756,49,1.7013022899627686,200.0,0.09913971275091171,-434.4375810166667,0.0003,60,243
12699,12800,46.78184127807617,-0.35497844219207764,49,1.8519270420074463,200.0,0.09529457241296768,-416.79655671875,0.0003,64,259
13499,13600,46.02986145019531,-0.3548504710197449,49,1.589460015296936,200.0,0.09366894513368607,-403.45300451470587,0.0003,68,275
14299,14400,46.510494232177734,-0.5516760349273682,49,2.63571834564209,200.0,0.08800268173217773,-387.7251217361111,0.0003,72,291
15099,15200,39.284141540527344,-0.630416750907898,49,1.0250539779663086,200.0,0.08188968151807785,-370.4487726052632,0.0003,76,307
15899,16000,38.49817657470703,-0.5615708827972412,49,1.4219183921813965,200.0,0.07268519699573517,-353.488479,0.0003,80,324
16699,16800,31.190263748168945,-1.3727644681930542,49,2.0314459800720215,200.0,0.06523489952087402,-343.71041092857143,0.0003,84,339
17499,17600,47.04108428955078,-1.0991389751434326,49,1.0159533023834229,200.0,0.05857530236244202,-333.53000457954545,0.0003,88,356
18299,18400,42.3629035949707,-0.046818166971206665,49,1.402890682220459,200.0,0.051289573311805725,-324.1416516847826,0.0003,92,372
19099,19200,29.665956497192383,-0.3335956931114197,49,2.5504262447357178,200.0,0.04903314262628555,-314.23892371875,0.0003,96,388
19899,20000,24.911117553710938,-0.175138458609581,49,1.0193665027618408,200.0,0.0429108589887619,-306.26544094999997,0.0003,100,405
20699,20800,27.192472457885742,-0.9588044285774231,49,0.4263589382171631,200.0,0.040773652493953705,-255.55459642000005,0.0003,104,421
21499,21600,30.723007202148438,-0.640099823474884,49,0.6414400339126587,200.0,0.038680728524923325,-203.30126579999995,0.0003,108,437
22299,22400,31.38214683532715,0.21379944682121277,49,1.2703927755355835,200.0,0.036867354065179825,-167.68469605,0.0003,112,454
23099,23200,27.04415512084961,-0.605650782585144,49,1.5568255186080933,200.0,0.035435404628515244,-141.70507012,0.0003,116,471
23899,24000,29.004804611206055,-0.20758698880672455,49,1.1937092542648315,200.0,0.03429925814270973,-137.37641954,0.0003,120,487
24699,24800,23.61542320251465,0.46175068616867065,49,0.6816911697387695,200.0,0.0332997627556324,-139.52602602,0.0003,124,503
25499,25600,36.84127426147461,0.6478896737098694,49,2.2722792625427246,200.0,0.033109236508607864,-143.74530739000002,0.0003,128,520
26299,26400,24.779329299926758,-0.04294320195913315,49,1.8593711853027344,200.0,0.03024514764547348,-140.04842584999997,0.0003,132,537
27099,27200,24.344646453857422,-0.7874196767807007,49,1.1032562255859375,200.0,0.02941896766424179,-141.53366521,0.0003,136,553
27899,28000,23.123262405395508,-1.5455578565597534,49,0.4404405951499939,200.0,0.02776055596768856,-141.32424015,0.0003,140,569
28699,28800,33.92694091796875,-0.6574920415878296,49,1.1699998378753662,200.0,0.02849048562347889,-144.89097617000002,0.0003,144,586
29499,29600,37.22787857055664,0.493118554353714,49,1.4883902072906494,200.0,0.028793172910809517,-145.64572367,0.0003,148,602
