rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.1558005,200,116,-0.09741083532571793,-1.7374680042266846,1,0.24997712671756744,0.9709457159042358,0.0003,4
50.0,299,-44.395271125,400,80,-0.2952897250652313,-2.034878730773926,4,0.2290041744709015,0.9143990874290466,0.0003,8
50.0,499,-44.66688825,600,67,-0.5042200684547424,-2.183321475982666,8,0.1720912754535675,0.8609962463378906,0.0003,12
50.0,699,-44.066725875,800,65,-0.7068901062011719,-2.300220251083374,12,0.13459016382694244,0.8107194900512695,0.0003,16
50.0,899,-43.8091926,1000,64,-0.8825525045394897,-2.205820083618164,15,0.0792536810040474,0.7635525465011597,0.0003,20
50.0,1099,-42.831386333333334,1200,63,-1.0880608558654785,-2.4309616088867188,18,0.07331092655658722,0.7194820046424866,0.0003,24
50.0,1299,-41.85389003571429,1400,62,-1.2375792264938354,-2.4552865028381348,22,0.05795280262827873,0.6782682538032532,0.0003,28
50.0,1499,-40.871131375000004,1600,62,-1.3954998254776,-2.28009033203125,25,0.06045189127326012,0.6396167874336243,0.0003,32
50.0,1699,-40.06938583333334,1800,62,-1.6423866748809814,-2.2669577598571777,29,0.0724768340587616,0.6032863855361938,0.0003,36
50.0,1899,-39.17066405,2000,61,-1.73410165309906,-2.1137502193450928,32,0.03984052687883377,0.5690824389457703,0.0003,40
50.0,2099,-38.57165499999999,2200,61,-1.8971123695373535,-2.0384204387664795,35,0.040144242346286774,0.5368635058403015,0.0003,44
50.0,2299,-37.924358375,2400,61,-2.211390495300293,-1.9237470626831055,39,0.09901539981365204,0.5066049098968506,0.0003,48
50.0,2499,-37.42681851923077,2600,61,-2.2351136207580566,-1.9790949821472168,42,0.02261432632803917,0.47818124294281006,0.0003,52
50.0,2699,-36.85352723214286,2800,60,-2.5245885848999023,-1.6175117492675781,45,0.03723795711994171,0.45134127140045166,0.0003,56
50.0,2899,-36.33024975,3000,60,-2.465616226196289,-1.4481343030929565,49,0.02454281598329544,0.42618751525878906,0.0003,60
50.0,3099,-35.758863859375,3200,60,-2.656951904296875,-1.2845596075057983,52,0.04108423367142677,0.4025821387767792,0.0003,64
50.0,3299,-35.21195923529412,3400,60,-2.8387110233306885,-0.9106532335281372,56,0.02523859404027462,0.3802822530269623,0.0003,68
50.0,3499,-34.64710033333333,3600,60,-2.895066261291504,-0.9360185861587524,59,0.0238039530813694,0.35933956503868103,0.0003,72
50.0,3699,-34.04578915789474,3800,60,-3.002981662750244,-0.7069467306137085,62,0.026534462347626686,0.3396090865135193,0.0003,76
50.0,3899,-33.66237368749999,4000,60,-3.125976085662842,-0.34127277135849,66,0.022675693035125732,0.3210601508617401,0.0003,80
50.0,4099,-33.178427392857145,4200,59,-3.1504642963409424,-0.1740531325340271,70,0.013067974708974361,0.30359357595443726,0.0003,84
50.0,4299,-32.65372080681818,4400,59,-3.633941173553467,0.060599423944950104,73,0.024080857634544373,0.28717824816703796,0.0003,88
50.0,4499,-32.14483641304348,4600,59,-3.3487772941589355,0.3605634868144989,77,0.02261066436767578,0.2716311514377594,0.0003,92
50.0,4699,-31.687858385416664,4800,59,-3.20456600189209,0.6110842227935791,80,0.014781100675463676,0.25698551535606384,0.0003,96
50.0,4899,-31.247431909999996,5000,59,-3.5229990482330322,0.9400884509086609,83,0.013676702976226807,0.2431964874267578,0.0003,100
50.0,5099,-30.325099819999995,5200,59,-3.463759660720825,1.2309266328811646,87,0.018214434385299683,0.2301485240459442,0.0003,104
50.0,5299,-29.263749899999997,5400,59,-3.7959156036376953,1.512810230255127,90,0.014730269089341164,0.217848539352417,0.0003,108
50.0,5499,-28.280016099999997,5600,59,-3.7451467514038086,1.7820619344711304,94,0.014659145846962929,0.20622240006923676,0.0003,112
50.0,5699,-27.344813929999997,5800,59,-3.9442713260650635,2.0420634746551514,97,0.01398373395204544,0.19520659744739532,0.0003,116
50.0,5899,-26.519331380000004,6000,59,-3.6187219619750977,2.446223020553589,100,0.01451844535768032,0.1848239153623581,0.0003,120
50.0,6099,-25.700837160000006,6200,59,-3.905287742614746,2.5275025367736816,104,0.012058619409799576,0.17500925064086914,0.0003,124
50.0,6299,-24.833363450000007,6400,59,-4.5542473793029785,2.575620651245117,107,0.014812513254582882,0.1657528132200241,0.0003,128
50.0,6499,-24.16121979,6600,59,-4.152951717376709,3.0655875205993652,111,0.011578860692679882,0.15701141953468323,0.0003,132
50.0,6699,-23.425991030000006,6800,59,-3.585264205932617,3.2387595176696777,114,0.01272693183273077,0.14877256751060486,0.0003,136
50.0,6899,-22.801403549999996,7000,59,-4.205491065979004,3.4967052936553955,118,0.012043150141835213,0.14098338782787323,0.0003,140
50.0,7099,-22.054541769999997,7200,59,-3.959491491317749,3.696658134460449,121,0.013409243896603584,0.133597731590271,0.0003,144
50.0,7299,-21.423527769999996,7400,59,-3.554405450820923,3.9292852878570557,124,0.023036163300275803,0.12667694687843323,0.0003,148
