train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.8895320892334,-0.31744876503944397,51,0.3408612608909607,200.0,0.8126688599586487,-1531.11118175,0.0003,4,15
1499,1600,48.51934051513672,-0.6576513051986694,47,0.2717409133911133,200.0,0.6457223892211914,-1480.42868075,0.0003,8,33
2299,2400,68.4386978149414,-0.5563811659812927,42,0.2473052442073822,200.0,0.5284661650657654,-1364.6141706666665,0.0003,12,56
3099,3200,82.93635559082031,-0.2720562815666199,41,0.8992762565612793,200.0,0.44705453515052795,-1253.0731169375,0.0003,16,77
3899,4000,99.98904418945312,-0.6330917477607727,41,1.0739409923553467,200.0,0.38580209016799927,-1134.0174559,0.0003,20,96
4699,4800,98.79583740234375,-0.46956780552864075,42,1.1847264766693115,200.0,0.34227511286735535,-982.7160787500001,0.0003,24,113
5499,5600,100.89799499511719,0.20749050378799438,42,2.3966734409332275,200.0,0.302409291267395,-864.939157392857,0.0003,28,131
6299,6400,88.81425476074219,-0.3852442502975464,43,1.781102180480957,200.0,0.26441940665245056,-776.1754040312501,0.0003,32,148
7099,7200,95.37578582763672,-0.6925035715103149,43,2.0516788959503174,200.0,0.23340363800525665,-707.3061050833335,0.0003,36,166
7899,8000,92.24817657470703,-0.046619050204753876,43,2.5432536602020264,200.0,0.20921573042869568,-654.779638525,0.0003,40,184
8699,8800,87.31375885009766,-0.18537625670433044,43,1.3204782009124756,200.0,0.1866472363471985,-603.5845431590909,0.0003,44,201
9499,9600,84.06734466552734,-0.6953285336494446,43,3.8169009685516357,200.0,0.1653362214565277,-568.2442012916667,0.0003,48,222
10299,10400,77.74844360351562,-0.7095255255699158,43,3.2206332683563232,200.0,0.1470521092414856,-542.3381195769232,0.0003,52,240
11099,11200,79.12504577636719,0.2731587290763855,43,2.0789756774902344,200.0,0.12888462841510773,-514.5616888750001,0.0003,56,257
11899,12000,77.89945983886719,-0.5383567810058594,43,3.2284083366394043,200.0,0.11642692238092422,-491.2331595833335,0.0003,60,274
12699,12800,79.78588104248047,0.3326478600502014,43,1.5105394124984741,200.0,0.1077168732881546,-469.98034431250005,0.0003,64,292
13499,13600,66.58094024658203,0.8735618591308594,43,3.7101869583129883,200.0,0.10144218802452087,-453.32723561764715,0.0003,68,310
14299,14400,53.1795654296875,-0.18799090385437012,43,1.5392189025878906,200.0,0.09318520128726959,-434.96178345833334,0.0003,72,329
15099,15200,68.63719940185547,0.118258535861969,43,2.1900970935821533,200.0,0.08681288361549377,-415.27590709210523,0.0003,76,348
15899,16000,41.03449630737305,-1.8980817794799805,43,1.497265100479126,200.0,0.07970676571130753,-396.149127275,0.0003,80,365
16699,16800,40.36736297607422,-1.8777413368225098,43,1.623983383178711,200.0,0.07325553148984909,-384.45661075,0.0003,84,384
17499,17600,41.36355972290039,0.2541016936302185,43,1.5456273555755615,200.0,0.06662490963935852,-372.47131138636365,0.0003,88,402
18299,18400,43.97359848022461,0.0032032430171966553,43,2.1658785343170166,200.0,0.06122337281703949,-361.441053326087,0.0003,92,420
19099,19200,40.86289596557617,-0.4543977677822113,43,0.7054147124290466,200.0,0.05593939125537872,-350.0340742604167,0.0003,96,438
19899,20000,46.18616485595703,-0.3979772925376892,43,2.4228410720825195,200.0,0.051334839314222336,-340.73234344,0.0003,100,455
20699,20800,32.37935256958008,-0.8975082635879517,43,0.871494710445404,200.0,0.04751547798514366,-286.52609521,0.0003,104,472
21499,21600,48.13723373413086,0.1463070809841156,44,2.7779812812805176,200.0,0.04362396150827408,-233.15621545000002,0.0003,108,490
22299,22400,50.45884704589844,-0.26223158836364746,44,1.2396934032440186,200.0,0.03958774730563164,-193.13038007999995,0.0003,112,508
23099,23200,34.85325241088867,-1.4009257555007935,44,0.3990488648414612,200.0,0.03594428673386574,-162.48531336999997,0.0003,116,525
23899,24000,31.1489315032959,-0.11955457925796509,44,0.6512162089347839,200.0,0.03405480459332466,-142.19221303999998,0.0003,120,542
24699,24800,43.0623664855957,-0.14013642072677612,44,0.9532061815261841,200.0,0.03267064690589905,-140.43305274000002,0.0003,124,559
25499,25600,33.00840377807617,-0.3565492331981659,44,0.6992889642715454,200.0,0.03201362490653992,-144.16614959000003,0.0003,128,576
26299,26400,37.75177001953125,-0.14510351419448853,44,1.0896620750427246,200.0,0.03133724257349968,-141.86265286000003,0.0003,132,593
27099,27200,42.30638122558594,1.3669605255126953,44,1.1318767070770264,200.0,0.029247380793094635,-143.77563485000002,0.0003,136,610
27899,28000,40.377952575683594,3.0062196254730225,44,3.703866481781006,200.0,0.027668194845318794,-143.59173126,0.0003,140,627
28699,28800,33.8363037109375,-1.0018951892852783,44,0.5994671583175659,200.0,0.028060119599103928,-147.16743409999998,0.0003,144,645
29499,29600,36.197349548339844,-0.6950117349624634,44,2.41056227684021,200.0,0.027528556063771248,-147.25711712999998,0.0003,148,662
