rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
999.0,-47.6942495,86,3895,0.3109729290008545,-1.9828811883926392,0.0003,-6.444368839263916,0.001104665920138359,4,46,3996
999.0,-45.278556,178,7891,0.09423132240772247,-3.923468589782715,0.0003,-6.598860263824463,0.0010349054355174303,8,44,7992
999.0,-45.233449,275,11887,0.029471520334482193,-4.85017204284668,0.0003,-5.503515720367432,1.957033782673534e-05,12,43,11988
999.0,-39.5616820625,368,15883,0.009926375932991505,-4.152420997619629,0.0003,-4.39091682434082,6.871619007142726e-06,16,43,15984
999.0,-39.6293957,463,19879,0.0036967499181628227,-3.2363033294677734,0.0003,-3.50323224067688,1.4516126611852087e-05,20,43,19980
998.7916666666666,-34.39089808333333,558,23870,0.0018764345441013575,-0.41633835434913635,0.0003,-2.8383359909057617,9.258123463951051e-05,24,42,23971
998.8214285714286,-33.40828317857143,653,27866,0.0025559477508068085,1.3138947486877441,0.0003,-2.438105821609497,0.0005926513695158064,28,42,27967
980.25,-25.2201710625,734,31267,0.004351119510829449,-0.1804833710193634,0.0003,-2.257704257965088,0.01296425610780716,32,42,31368
965.4722222222222,-21.044957138888893,816,34656,0.007247385568916798,0.9291281700134277,0.0003,-2.000135898590088,0.05489257723093033,36,42,34757
928.5,-16.810414224999995,874,37039,0.007011610083281994,-0.42257052659988403,0.0003,-1.4195678234100342,0.0310223288834095,40,42,37140
908.6818181818181,-13.091459727272724,943,39881,0.008657856844365597,0.36462125182151794,0.0003,-4.0320587158203125,0.6366505026817322,44,42,39982
865.875,-7.577470874999999,981,41461,0.009005211293697357,0.35690754652023315,0.0003,-1.5191998481750488,0.13475319743156433,48,42,41562
821.6923076923077,-0.030584365384614152,1009,42627,0.010733923874795437,1.4041624069213867,0.0003,-2.6756439208984375,0.3789178729057312,52,42,42728
777.6607142857143,6.584246160714287,1029,43448,0.010880268178880215,-0.1630246341228485,0.0003,-2.4831316471099854,0.17990446090698242,56,42,43549
735.0333333333333,12.446960316666667,1044,44001,0.01130642369389534,0.06601466238498688,0.0003,-1.8677043914794922,0.460100919008255,60,42,44102
705.53125,17.193671625,1069,45053,0.011182738468050957,-0.8608362674713135,0.0003,-5.429619312286377,0.38874173164367676,64,42,45154
672.0,21.74353092647059,1082,45595,0.011736695654690266,0.8467357754707336,0.0003,-2.063182830810547,0.710143506526947,68,42,45696
644.3472222222222,25.672141722222225,1099,46292,0.014107122085988522,0.5887733697891235,0.0003,-4.931058406829834,0.35729843378067017,72,42,46393
620.1052631578947,29.204797092105267,1118,47027,0.019135041162371635,1.4204157590866089,0.0003,-7.595874786376953,0.7320550680160522,76,42,47128
597.625,32.3555104125,1135,47709,0.02516414411365986,2.2269108295440674,0.0003,-12.041893005371094,1.4810848236083984,80,42,47810
584.1904761904761,34.72873610714286,1166,48971,0.031181180849671364,1.1365420818328857,0.0003,-10.881519317626953,0.691957950592041,84,42,49072
566.6363636363636,37.223403795454544,1186,49763,0.043234918266534805,2.4974417686462402,0.0003,-8.054500579833984,49.67498779296875,88,42,49864
548.5760869565217,39.45917658695652,1201,50368,0.05616714060306549,3.203813076019287,0.0003,-16.559688568115234,0.3863929510116577,92,42,50469
535.4791666666666,41.4884069375,1225,51305,0.06550876051187515,0.2528054118156433,0.0003,-23.318777084350586,0.6090940237045288,96,41,51406
519.86,43.45430486,1239,51885,0.06447907537221909,0.6187100410461426,0.0003,-28.34406280517578,1.5170457363128662,100,41,51986
485.3,48.99839447,1253,52425,0.06373929977416992,-0.3584139347076416,0.0003,-21.2655086517334,0.48247605562210083,104,41,52526
451.31,54.32979054,1267,53022,0.06672678887844086,0.06888920068740845,0.0003,-17.000076293945312,0.7345784902572632,108,41,53123
415.62,59.81548323999999,1278,53449,0.07327122241258621,1.2893909215927124,0.0003,-29.548646926879883,0.9042860269546509,112,41,53550
381.25,64.38921351,1293,54008,0.0905664712190628,2.500420570373535,0.0003,-31.320886611938477,0.887661874294281,116,41,54109
346.19,69.65208000000001,1305,54498,0.10763821005821228,0.6413373947143555,0.0003,-25.012245178222656,0.7379576563835144,120,41,54599
310.01,73.73079410000001,1314,54871,0.1188897043466568,1.0089855194091797,0.0003,-26.45684242248535,0.6227434873580933,124,41,54972
274.39,78.55795485,1325,55305,0.1307685524225235,2.1191630363464355,0.0003,-19.642486572265625,0.5260472893714905,128,41,55406
252.88,79.39305990000001,1357,56555,0.163453608751297,1.1378778219223022,0.0003,-32.60696029663086,0.5522856712341309,132,41,56656
222.41,82.67466678000001,1366,56897,0.17127345502376556,0.8121838569641113,0.0003,-34.961055755615234,1.4007787704467773,136,41,56998
202.46,85.57343261,1375,57285,0.17921185493469238,-0.09202469885349274,0.0003,-33.389739990234375,0.6904953122138977,140,41,57386
180.2,88.23870205000001,1391,57901,0.1874430626630783,0.6195730566978455,0.0003,-36.43683624267578,0.6780283451080322,144,41,58002
170.35,89.70103769,1407,58496,0.19727729260921478,0.3903137445449829,0.0003,-36.27784729003906,4.427646636962891,148,41,58597
162.11,89.83073199,1415,58838,0.20577073097229004,0.3166911005973816,0.0003,-41.61138916015625,0.826174795627594,152,41,58939
157.18,89.87942534999998,1424,59166,0.2163870632648468,0.0703696757555008,0.0003,-42.80120849609375,0.789647102355957,156,41,59267
155.68,89.84351953000001,1434,59569,0.21983224153518677,0.013991814106702805,0.0003,-36.32893371582031,2.6470534801483154,160,41,59670
149.98,90.00489418000001,1446,60051,0.22263695299625397,0.7306243181228638,0.0003,-40.17054748535156,0.264782190322876,164,41,60152
147.66,90.00235591,1454,60361,0.2206498384475708,-0.5805182456970215,0.0003,-39.339508056640625,0.5121232271194458,168,41,60462
143.93,90.08459869000002,1463,60685,0.21662120521068573,0.05029894784092903,0.0003,-39.87144470214844,0.5869121551513672,172,41,60786
139.73,90.16006082000001,1471,61000,0.21218916773796082,0.20640622079372406,0.0003,-44.957950592041016,0.44712552428245544,176,41,61101
137.87,90.17635241000002,1483,61496,0.20337340235710144,0.1101195439696312,0.0003,-43.93211364746094,0.5695271492004395,180,41,61597
129.93,90.60337406,1495,61964,0.19051609933376312,-0.21021020412445068,0.0003,-48.70558166503906,0.6379163265228271,184,41,62065
125.96,90.74289438,1505,62359,0.1770859807729721,-0.7569864988327026,0.0003,-42.15300369262695,0.5910401344299316,188,41,62460
