rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
806.25,-12.555353499999999,60,3124,0.3938303589820862,-1.4881954193115234,0.0003,-7.193790912628174,0.09258046746253967,4,52,3225
902.625,-28.511394,142,7120,0.11944655328989029,-3.259537935256958,0.0003,-6.251542568206787,0.014269793406128883,8,50,7221
859.8333333333334,-2.6988193333333315,205,10217,0.048465531319379807,-4.360479831695557,0.0003,-6.8194098472595215,0.14681637287139893,12,50,10318
737.125,11.448845312500001,234,11693,0.03388931602239609,-0.5323269367218018,0.0003,-10.593092918395996,0.9827181100845337,16,50,11794
614.5,27.58126175,245,12189,0.03142480179667473,1.1876076459884644,0.0003,-7.886289596557617,0.5024789571762085,20,50,12290
540.9583333333334,38.153087666666664,260,12882,0.031477559357881546,0.12928256392478943,0.0003,-11.167698860168457,1.300576090812683,24,49,12983
481.07142857142856,45.93372146428571,270,13369,0.03363998234272003,0.3985699713230133,0.0003,-8.462145805358887,0.5833050012588501,28,49,13470
435.125,51.778456437500004,280,13823,0.03453387692570686,5.317044258117676,0.0003,-15.367331504821777,0.7956706285476685,32,49,13924
398.25,56.368734777777775,290,14236,0.03659368306398392,1.8833478689193726,0.0003,-13.238117218017578,0.5888036489486694,36,49,14337
369.95,59.957653449999995,300,14697,0.040803682059049606,2.18475079536438,0.0003,-9.160346984863281,0.618664562702179,40,49,14798
349.1363636363636,62.796347886363634,312,15261,0.04746546596288681,-0.7178995013237,0.0003,-13.555774688720703,0.47703883051872253,44,49,15362
330.8333333333333,65.23308531250001,325,15779,0.05354468524456024,0.9461613893508911,0.0003,-15.900707244873047,0.5669309496879578,48,48,15880
315.9423076923077,67.43785426923078,336,16328,0.06069090589880943,-0.21203503012657166,0.0003,-12.964765548706055,0.4510049819946289,52,48,16429
303.4642857142857,69.2662825,348,16893,0.06683765351772308,-0.5295956134796143,0.0003,-12.739185333251953,22.241992950439453,56,48,16994
297.68333333333334,70.80629028333333,366,17760,0.07553465664386749,-0.3818089962005615,0.0003,-16.263093948364258,13.238231658935547,60,48,17861
292.015625,72.10636028124999,385,18588,0.07799777388572693,0.6630716919898987,0.0003,-22.07866668701172,0.5836087465286255,64,48,18689
281.9117647058824,73.36396350000001,395,19069,0.07635491341352463,0.08023196458816528,0.0003,-24.693817138671875,2.349583625793457,68,48,19170
272.5,74.47564554166667,405,19519,0.07067263871431351,0.3791138529777527,0.0003,-19.100589752197266,0.7405096292495728,72,48,19620
265.32894736842104,75.38936698684209,416,20064,0.06749372184276581,-0.8406975269317627,0.0003,-23.499073028564453,0.4622063636779785,76,48,20165
258.1125,76.25937731249999,426,20548,0.06693411618471146,0.2652176022529602,0.0003,-29.604841232299805,0.8157403469085693,80,48,20649
250.23809523809524,77.0950548452381,435,20919,0.0723666176199913,0.07954022288322449,0.0003,-27.10873031616211,13.25741195678711,84,48,21020
244.3181818181818,77.83819194318181,446,21399,0.08056775480508804,-0.0677388608455658,0.0003,-26.683977127075195,0.6113119721412659,88,48,21500
239.45652173913044,78.48914520652174,457,21929,0.08935040235519409,-0.5885704755783081,0.0003,-29.814651489257812,2.742183208465576,92,48,22030
232.73958333333334,79.16980932291666,464,22242,0.09796793013811111,1.4561519622802734,0.0003,-26.175262451171875,0.5890870690345764,96,48,22343
229.54,79.67738004,477,22853,0.11321425437927246,0.5371269583702087,0.0003,-26.69797134399414,0.6213947534561157,100,48,22954
201.37,83.92034730999998,486,23261,0.12107852846384048,0.3522314727306366,0.0003,-28.717578887939453,3.2157561779022217,104,48,23362
173.62,87.96248925000002,513,24482,0.1467953473329544,0.08522479236125946,0.0003,-29.286090850830078,1.5198085308074951,108,47,24583
