rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
857.25,-12.23388825,66,3328,0.3690480589866638,-1.6422163248062134,0.0003,-5.9513750076293945,0.014984414912760258,4,51,3429
857.5,-1.0577199999999998,137,6759,0.13364484906196594,-3.1155917644500732,0.0003,-6.679075717926025,0.015097556635737419,8,49,6860
848.9166666666666,1.128495666666667,207,10086,0.051855746656656265,-3.4676673412323,0.0003,-7.803917407989502,0.17792195081710815,12,49,10187
859.625,-2.8212035624999996,284,13653,0.02742796018719673,-0.5454307198524475,0.0003,-7.099745273590088,0.18166157603263855,16,48,13754
745.2,14.9103349,308,14803,0.02528219297528267,-0.8934136629104614,0.0003,-6.990325927734375,0.5314631462097168,20,48,14904
695.2083333333334,26.520787125000002,347,16584,0.02001309208571911,-1.4787720441818237,0.0003,-7.638464450836182,0.4949060082435608,24,48,16685
652.25,35.44183089285714,380,18162,0.026658635586500168,1.2951016426086426,0.0003,-11.864578247070312,1.2610700130462646,28,48,18263
592.875,42.1797869375,396,18871,0.031192690134048462,-0.04852450639009476,0.0003,-6.565717697143555,0.7264552712440491,32,47,18972
544.1388888888889,47.43553380555556,409,19488,0.03411809727549553,0.1743830442428589,0.0003,-10.862961769104004,3.0908889770507812,36,47,19589
508.0,51.86362764999999,425,20219,0.04115768522024155,0.6408969163894653,0.0003,-9.70841121673584,0.8345126509666443,40,47,20320
475.6363636363636,55.32987486363634,438,20827,0.048294275999069214,1.2575550079345703,0.0003,-13.235727310180664,1.45723295211792,44,47,20928
445.4583333333333,58.38135808333334,447,21281,0.054903846234083176,1.0034940242767334,0.0003,-17.065799713134766,0.7316322326660156,48,47,21382
420.6923076923077,60.93522942307693,459,21775,0.0634520873427391,0.19363540410995483,0.0003,-13.039817810058594,1.3700975179672241,52,47,21876
398.875,63.17727319642857,469,22236,0.07050904631614685,0.7857309579849243,0.0003,-14.347480773925781,1.7547895908355713,56,47,22337
386.76666666666665,64.8193793,487,23105,0.08010445535182953,0.7716646790504456,0.0003,-22.0753231048584,0.7004979252815247,60,47,23206
371.25,66.54721251562499,499,23659,0.08533792197704315,-0.11108574271202087,0.0003,-16.94976806640625,2.622849941253662,64,47,23760
356.70588235294116,68.02135138235293,510,24155,0.09085861593484879,1.0846668481826782,0.0003,-23.70849609375,0.6131261587142944,68,47,24256
343.81944444444446,69.3599657638889,522,24654,0.09673814475536346,-0.008104821667075157,0.0003,-23.619110107421875,0.8869396448135376,72,47,24755
335.1578947368421,70.47699314473685,538,25371,0.10210461169481277,0.27000340819358826,0.0003,-24.062803268432617,0.6930042505264282,76,47,25472
334.6625,69.63228488749999,565,26672,0.12394127994775772,2.217957019805908,0.0003,-29.033405303955078,0.7549300193786621,80,47,26773
324.14285714285717,70.701716,576,27127,0.13690972328186035,0.30404332280158997,0.0003,-29.237768173217773,0.5208427906036377,84,47,27228
313.9318181818182,71.73052625,585,27525,0.14571839570999146,1.1829400062561035,0.0003,-32.94613265991211,0.5892511606216431,88,47,27626
306.0108695652174,72.69204051086956,596,28052,0.15510493516921997,-0.5624617338180542,0.0003,-21.884279251098633,0.6569428443908691,92,47,28153
307.6041666666667,71.65131686458334,626,29429,0.16361050307750702,0.11324404925107956,0.0003,-37.80453872680664,0.5593257546424866,96,47,29530
299.03,72.54094561999999,636,29802,0.16540926694869995,-0.1014331728219986,0.0003,-31.748756408691406,0.7316077947616577,100,46,29903
