rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-40.9645985,200,91,-0.09903481602668762,-1.6141151189804077,2,0.18033495545387268,0.970825731754303,0.0003,4
50.0,299,-43.44920075,400,65,-0.2971765995025635,-1.8524893522262573,6,0.22387899458408356,0.914142370223999,0.0003,8
50.0,499,-43.36529225,600,61,-0.5019029974937439,-1.9973328113555908,9,0.11991311609745026,0.8609201908111572,0.0003,12
50.0,699,-43.395482125,800,59,-0.6961376667022705,-2.1656713485717773,13,0.2263268530368805,0.8107292652130127,0.0003,16
50.0,899,-42.5434647,1000,57,-0.886197030544281,-2.2054123878479004,17,0.12160193920135498,0.763658881187439,0.0003,20
50.0,1099,-41.441269625,1200,55,-1.0607681274414062,-2.485999584197998,21,0.07863694429397583,0.7196438908576965,0.0003,24
50.0,1299,-40.497660571428575,1400,53,-1.2081292867660522,-2.32528018951416,26,0.1277352273464203,0.6784639358520508,0.0003,28
50.0,1499,-40.0117985,1600,53,-1.4542196989059448,-2.500969171524048,29,0.07505226135253906,0.6397863626480103,0.0003,32
50.0,1699,-39.48125227777778,1800,53,-1.596785306930542,-2.3582706451416016,33,0.05630692094564438,0.6034592986106873,0.0003,36
50.0,1899,-38.275447325,2000,52,-1.7591772079467773,-2.2741873264312744,37,0.03523900732398033,0.5692908763885498,0.0003,40
50.0,2099,-37.89878940909092,2200,52,-1.8571727275848389,-2.0066471099853516,41,0.03880452737212181,0.5371931195259094,0.0003,44
50.0,2299,-37.321989791666674,2400,52,-2.0831339359283447,-1.9784904718399048,45,0.027063868939876556,0.506940484046936,0.0003,48
50.0,2499,-36.54068332692309,2600,51,-2.223228931427002,-2.002594470977783,50,0.02977425418794155,0.478480726480484,0.0003,52
50.0,2699,-35.62121144642857,2800,51,-2.254307746887207,-1.7531466484069824,54,0.025752225890755653,0.451702743768692,0.0003,56
50.0,2899,-35.215347933333334,3000,51,-2.516148567199707,-1.6244548559188843,57,0.028114451095461845,0.42653295397758484,0.0003,60
50.0,3099,-34.5490205,3200,51,-2.761918306350708,-1.5350662469863892,61,0.023268260061740875,0.40282613039016724,0.0003,64
50.0,3299,-33.997400147058826,3400,51,-2.914496421813965,-1.1299716234207153,65,0.022804897278547287,0.38052284717559814,0.0003,68
50.0,3499,-33.570791625,3600,51,-2.9907593727111816,-1.0779958963394165,69,0.020279690623283386,0.35948461294174194,0.0003,72
50.0,3699,-33.109748039473686,3800,51,-3.0340561866760254,-0.7476426959037781,73,0.018153920769691467,0.3396924138069153,0.0003,76
50.0,3899,-32.695140537499995,4000,51,-3.173356533050537,-0.6021320223808289,77,0.025724397972226143,0.3210867643356323,0.0003,80
50.0,4099,-32.23508094047619,4200,51,-3.244767904281616,-0.21958622336387634,82,0.021635744720697403,0.3035444915294647,0.0003,84
50.0,4299,-31.60534225,4400,50,-3.195195198059082,-0.1443231999874115,86,0.017037928104400635,0.2870262861251831,0.0003,88
50.0,4499,-31.24931972826087,4600,51,-3.6999032497406006,0.13809701800346375,90,0.01410750113427639,0.27146729826927185,0.0003,92
50.0,4699,-30.83863423958333,4800,51,-3.674994945526123,0.45615655183792114,94,0.03405292332172394,0.2567499279975891,0.0003,96
50.0,4899,-30.40657913,5000,50,-3.5343687534332275,0.6495248079299927,98,0.015885354951024055,0.24287568032741547,0.0003,100
50.0,5099,-29.532891219999996,5200,50,-3.8283286094665527,0.9174904823303223,102,0.016596052795648575,0.22984948754310608,0.0003,104
50.0,5299,-28.420895049999995,5400,50,-3.7610063552856445,1.1150259971618652,106,0.02014635130763054,0.21754975616931915,0.0003,108
50.0,5499,-27.388514029999996,5600,50,-3.4356110095977783,1.3674380779266357,110,0.015949759632349014,0.20594210922718048,0.0003,112
50.0,5699,-26.365410620000002,5800,50,-3.6457722187042236,1.7610408067703247,114,0.011886617168784142,0.19498391449451447,0.0003,116
50.0,5899,-25.488700390000005,6000,50,-4.138333320617676,1.592675805091858,118,0.009757297113537788,0.18462412059307098,0.0003,120
50.0,6099,-24.699421970000003,6200,50,-4.020910739898682,1.754467487335205,122,0.01580289751291275,0.17484016716480255,0.0003,124
50.0,6299,-24.01865517,6400,50,-3.707031011581421,2.328145742416382,126,0.01316343154758215,0.16562233865261078,0.0003,128
50.0,6499,-23.24600606,6600,50,-3.789216995239258,2.6389970779418945,130,0.02176620438694954,0.1569279283285141,0.0003,132
50.0,6699,-22.464758549999996,6800,50,-4.1042609214782715,2.6694819927215576,134,0.016307305544614792,0.14871147274971008,0.0003,136
50.0,6899,-22.051141969999993,7000,50,-3.9778053760528564,2.8663010597229004,138,0.01253597903996706,0.14098380506038666,0.0003,140
50.0,7099,-21.27594396,7200,50,-4.0706377029418945,3.3788232803344727,142,0.0143697839230299,0.13366469740867615,0.0003,144
50.0,7299,-20.60114729,7400,50,-3.926297426223755,3.3170573711395264,146,0.01685166358947754,0.12674987316131592,0.0003,148
50.0,7499,-20.019245899999998,7600,50,-3.697385549545288,3.6941301822662354,151,0.016798198223114014,0.12021023780107498,0.0003,152
50.0,7699,-19.58322595,7800,50,-3.8984873294830322,3.9063868522644043,155,0.01342206634581089,0.1140480488538742,0.0003,156
50.0,7899,-18.99841367,8000,50,-4.470808029174805,4.033761978149414,159,0.026467585936188698,0.10822843015193939,0.0003,160
50.0,8099,-18.61739819,8200,50,-3.8482773303985596,4.4371113777160645,163,0.01674671284854412,0.10270295292139053,0.0003,164
50.0,8299,-18.08836754,8400,50,-3.8794214725494385,4.307494163513184,167,0.01501553226262331,0.09748046100139618,0.0003,168
50.0,8499,-17.51555225,8600,50,-4.147320747375488,4.478236198425293,171,0.015950815752148628,0.09254644066095352,0.0003,172
50.0,8699,-16.981938839999994,8800,50,-3.942573308944702,4.6158952713012695,175,0.01766735501587391,0.08788145333528519,0.0003,176
50.0,8899,-16.551789409999998,9000,49,-3.4070889949798584,4.939597129821777,180,0.01547975093126297,0.08345913141965866,0.0003,180
