rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
974.25,-17.968282000000002,72,3796,0.32435521483421326,-1.7858445644378662,0.0003,-6.790249824523926,0.03249282389879227,4,53,3897
986.625,-37.15147025,153,7792,0.09974414110183716,-3.215363025665283,0.0003,-8.097291946411133,0.3235337734222412,8,51,7893
932.0833333333334,-10.80618566666667,218,11084,0.04052118957042694,-2.4305808544158936,0.0003,-8.857845306396484,0.535154402256012,12,51,11185
773.75,14.5475644375,242,12279,0.0332452729344368,-1.5349488258361816,0.0003,-8.938072204589844,0.22923868894577026,16,51,12380
747.5,23.8839726,294,14849,0.030897069722414017,0.9337954521179199,0.0003,-8.714897155761719,0.31990769505500793,20,50,14950
692.25,27.15316425,328,16513,0.043066781014204025,-0.6556216478347778,0.0003,-13.455202102661133,0.4516490697860718,24,50,16614
652.0,31.859808928571425,361,18155,0.03387925773859024,0.47079581022262573,0.0003,-16.38579559326172,0.5588589906692505,28,50,18256
595.625,39.5854375,377,18959,0.033938851207494736,0.5128896236419678,0.0003,-20.81471824645996,0.40148162841796875,32,50,19060
544.6944444444445,45.37571552777777,389,19508,0.03653658926486969,1.6265864372253418,0.0003,-25.140949249267578,1.6653027534484863,36,50,19609
501.225,50.162592575000005,398,19948,0.042495254427194595,3.300227642059326,0.0003,-25.23358154296875,0.8745666742324829,40,50,20049
469.75,53.926596840909106,410,20568,0.055449239909648895,2.254340410232544,0.0003,-19.807201385498047,0.5977869629859924,44,50,20669
442.875,57.06192970833333,422,21157,0.06711806356906891,2.1176750659942627,0.0003,-22.958335876464844,0.4758952260017395,48,50,21258
415.46153846153845,59.912929442307686,429,21503,0.07365737855434418,1.69217050075531,0.0003,-27.604677200317383,0.801673412322998,52,50,21604
392.6607142857143,62.38022196428572,437,21888,0.08025405555963516,0.5313906669616699,0.0003,-25.15827178955078,2.901096820831299,56,50,21989
372.48333333333335,64.49702231666666,445,22248,0.08674012124538422,1.9799693822860718,0.0003,-27.41788101196289,0.532233715057373,60,50,22349
