rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.38782075,200,107,-0.09768982976675034,-1.6516990661621094,1,0.290355384349823,0.9708552360534668,0.0003,4
50.0,299,-41.924250875,400,76,-0.2995210886001587,-1.7758488655090332,5,0.21968898177146912,0.9142242670059204,0.0003,8
50.0,499,-43.28246675,600,70,-0.49929746985435486,-1.9703278541564941,8,0.15018604695796967,0.860880970954895,0.0003,12
50.0,699,-43.289972937499996,800,66,-0.7051143646240234,-2.119699001312256,11,0.1177123636007309,0.8107119798660278,0.0003,16
50.0,899,-42.7088907,1000,65,-0.8958911299705505,-2.3734993934631348,15,0.08893522620201111,0.7635965347290039,0.0003,20
50.0,1099,-42.25057829166666,1200,63,-1.0725106000900269,-2.442770481109619,18,0.06189730763435364,0.7194595336914062,0.0003,24
50.0,1299,-41.63372714285713,1400,63,-1.267463207244873,-2.319098711013794,22,0.07286633551120758,0.6782121658325195,0.0003,28
50.0,1499,-40.84285071875,1600,62,-1.399996280670166,-2.26597261428833,25,0.1139611303806305,0.6395150423049927,0.0003,32
50.0,1699,-40.03410402777777,1800,61,-1.5611257553100586,-2.3307902812957764,29,0.0615963414311409,0.6031348705291748,0.0003,36
50.0,1899,-39.148889525,2000,61,-1.813423752784729,-2.1889984607696533,32,0.050112541764974594,0.5689705610275269,0.0003,40
50.0,2099,-38.51657681818182,2200,60,-1.9804120063781738,-2.056920051574707,36,0.05832972750067711,0.5368483662605286,0.0003,44
50.0,2299,-37.880487833333326,2400,60,-2.0711073875427246,-1.923932671546936,39,0.03912930190563202,0.5065611004829407,0.0003,48
50.0,2499,-37.21396978846153,2600,60,-2.1798202991485596,-1.7345517873764038,43,0.03992925211787224,0.4781014025211334,0.0003,52
50.0,2699,-36.83127305357142,2800,59,-2.4563660621643066,-1.568055510520935,47,0.035976510494947433,0.45138490200042725,0.0003,56
50.0,2899,-36.153848066666654,3000,59,-2.608234405517578,-1.4208723306655884,50,0.031514376401901245,0.4262336492538452,0.0003,60
50.0,3099,-35.4683513125,3200,59,-2.775482177734375,-1.247639775276184,54,0.03909583389759064,0.4026109576225281,0.0003,64
50.0,3299,-34.79922711764705,3400,59,-2.720499277114868,-1.0195744037628174,57,0.037431441247463226,0.3804181218147278,0.0003,68
50.0,3499,-34.22331759722223,3600,59,-2.8190786838531494,-0.8187500834465027,60,0.022141924127936363,0.3595276474952698,0.0003,72
50.0,3699,-33.5838037763158,3800,58,-3.1384170055389404,-0.5543443560600281,64,0.024294018745422363,0.3398985266685486,0.0003,76
50.0,3899,-33.066695212499994,4000,58,-3.199942111968994,-0.21505257487297058,67,0.0292817335575819,0.32140183448791504,0.0003,80
50.0,4099,-32.5827886547619,4200,58,-3.0396764278411865,0.14765891432762146,71,0.022531658411026,0.30398452281951904,0.0003,84
50.0,4299,-31.932998011363637,4400,58,-3.1705098152160645,0.018261350691318512,75,0.018149638548493385,0.2875264286994934,0.0003,88
50.0,4499,-31.495862217391306,4600,58,-3.3437843322753906,0.5285122990608215,78,0.02136492356657982,0.2720397114753723,0.0003,92
50.0,4699,-30.938577052083332,4800,58,-3.2318549156188965,0.6559311151504517,82,0.019359789788722992,0.25742024183273315,0.0003,96
50.0,4899,-30.496560019999993,5000,58,-3.622114658355713,0.8692922592163086,85,0.015513235703110695,0.24365511536598206,0.0003,100
50.0,5099,-29.492726060000006,5200,58,-3.7066290378570557,1.1856367588043213,89,0.018429690971970558,0.23063251376152039,0.0003,104
50.0,5299,-28.51359018,5400,58,-3.680980920791626,1.397415280342102,92,0.009800808504223824,0.218350350856781,0.0003,108
50.0,5499,-27.395561869999998,5600,58,-3.6547322273254395,1.6951110363006592,96,0.020981285721063614,0.20673348009586334,0.0003,112
50.0,5699,-26.316354089999994,5800,58,-3.806913375854492,1.9828791618347168,99,0.013707466423511505,0.19579242169857025,0.0003,116
50.0,5899,-25.35713356,6000,58,-3.817014217376709,2.0877621173858643,103,0.012009210884571075,0.18544042110443115,0.0003,120
50.0,6099,-24.322995029999998,6200,57,-3.7597479820251465,2.206267833709717,106,0.013885051012039185,0.17565102875232697,0.0003,124
50.0,6299,-23.406294219999996,6400,57,-3.6193621158599854,2.5205209255218506,110,0.014913002029061317,0.16640150547027588,0.0003,128
50.0,6499,-22.598398389999996,6600,57,-3.9514851570129395,2.65710711479187,113,0.012097358703613281,0.15765973925590515,0.0003,132
50.0,6699,-21.867660109999996,6800,57,-4.0363688468933105,2.9885339736938477,117,0.012914048507809639,0.14943832159042358,0.0003,136
50.0,6899,-21.2592322,7000,57,-3.9535794258117676,3.318572521209717,121,0.014950357377529144,0.1416395604610443,0.0003,140
50.0,7099,-20.557554449999998,7200,57,-3.882823944091797,3.468292236328125,124,0.017208488658070564,0.1342564821243286,0.0003,144
50.0,7299,-19.83170409,7400,57,-4.001481056213379,3.7118194103240967,128,0.01761619746685028,0.1272997260093689,0.0003,148
50.0,7499,-19.14346143,7600,57,-4.354282855987549,3.7907679080963135,131,0.024777792394161224,0.12074340879917145,0.0003,152
50.0,7699,-18.38593198,7800,57,-4.088296890258789,4.227428436279297,135,0.02297374978661537,0.11454285681247711,0.0003,156
50.0,7899,-17.85023407,8000,57,-3.644240379333496,4.190403938293457,138,0.01775716245174408,0.10867839306592941,0.0003,160
50.0,8099,-17.40279636,8200,57,-4.081076622009277,4.515017509460449,142,0.02131734788417816,0.10316774249076843,0.0003,164
50.0,8299,-16.979203419999997,8400,57,-3.9392170906066895,4.563454627990723,145,0.020476996898651123,0.09792890399694443,0.0003,168
50.0,8499,-16.417832249999996,8600,57,-3.9114365577697754,4.846550941467285,149,0.013740531168878078,0.09305299818515778,0.0003,172
50.0,8699,-15.977321479999999,8800,57,-3.5443694591522217,5.319706439971924,152,0.015307592228055,0.08841540664434433,0.0003,176
50.0,8899,-15.56425555,9000,57,-4.2804856300354,5.142630577087402,156,0.013275094330310822,0.08403591811656952,0.0003,180
50.0,9099,-15.120424719999999,9200,57,-4.122738838195801,5.250178813934326,159,0.01564289629459381,0.07986647635698318,0.0003,184
50.0,9299,-14.92484019,9400,57,-3.33469557762146,5.524418830871582,163,0.013523603789508343,0.07589831203222275,0.0003,188
50.0,9499,-14.511144749999998,9600,57,-2.724137306213379,5.376168251037598,167,0.012505995109677315,0.07215739041566849,0.0003,192
50.0,9699,-14.19289992,9800,57,-3.713176965713501,6.0323805809021,170,0.023005954921245575,0.0686410516500473,0.0003,196
50.0,9899,-13.970575819999999,10000,57,-3.8347084522247314,5.946428298950195,174,0.028021877631545067,0.06528785079717636,0.0003,200
50.0,10099,-13.694757539999998,10200,57,-3.1375997066497803,6.153039932250977,178,0.015142526477575302,0.062148891389369965,0.0003,204
50.0,10299,-13.470987949999996,10400,57,-2.8536882400512695,6.32472038269043,181,0.014464398846030235,0.05915882810950279,0.0003,208
50.0,10499,-13.222028529999998,10600,57,-3.554654121398926,6.416499614715576,185,0.015645302832126617,0.05635499954223633,0.0003,212
50.0,10699,-12.967244180000002,10800,57,-2.8916265964508057,6.6937079429626465,188,0.019101789221167564,0.053701579570770264,0.0003,216
50.0,10899,-12.620089830000001,11000,57,-3.3781416416168213,6.862469673156738,192,0.015967929735779762,0.051188644021749496,0.0003,220
50.0,11099,-12.480412730000001,11200,57,-3.004328727722168,7.225913047790527,195,0.02286059409379959,0.04881874471902847,0.0003,224
50.0,11299,-12.456268110000002,11400,57,-2.8616809844970703,7.374168395996094,199,0.016390878707170486,0.04655934497714043,0.0003,228
50.0,11499,-12.167357449999997,11600,57,-2.6608572006225586,7.278505802154541,202,0.035341620445251465,0.04445169121026993,0.0003,232
50.0,11699,-11.80014447,11800,57,-2.9625658988952637,7.562537670135498,206,0.021361447870731354,0.042449951171875,0.0003,236
50.0,11899,-11.520565359999999,12000,57,-2.4947381019592285,7.653745174407959,209,0.031040865927934647,0.04057175666093826,0.0003,240
50.0,12099,-11.31793901,12200,57,-1.707425594329834,7.774200916290283,212,0.015742475166916847,0.03881945088505745,0.0003,244
50.0,12299,-11.023537450000001,12400,57,-1.4937015771865845,7.813631534576416,216,0.01911187544465065,0.037192463874816895,0.0003,248
50.0,12499,-11.007086519999998,12600,57,-2.0194649696350098,8.160204887390137,219,0.024530358612537384,0.03571107238531113,0.0003,252
50.0,12699,-10.717070119999999,12800,57,-2.657139539718628,8.029459953308105,223,0.01474490575492382,0.03425144404172897,0.0003,256
50.0,12899,-10.652248999999998,13000,57,-1.6374207735061646,8.063921928405762,227,0.030811786651611328,0.03286576643586159,0.0003,260
50.0,13099,-10.30629982,13200,57,-1.347159743309021,8.222715377807617,230,0.02575099840760231,0.031557150185108185,0.0003,264
50.0,13299,-10.01438441,13400,57,-1.494999647140503,8.627058029174805,233,0.01928013190627098,0.030322447419166565,0.0003,268
50.0,13499,-9.95339769,13600,57,-1.7631332874298096,8.86743450164795,237,0.04327788203954697,0.02919759973883629,0.0003,272
50.0,13699,-9.93955128,13800,57,-2.0996694564819336,8.537444114685059,240,0.013986162841320038,0.028186026960611343,0.0003,276
50.0,13899,-9.784393559999998,14000,57,-2.0303280353546143,8.908442497253418,244,0.01975974440574646,0.02725149691104889,0.0003,280
50.0,14099,-9.704305920000001,14200,57,-0.8631219863891602,8.972970962524414,247,0.012408735230565071,0.026359539479017258,0.0003,284
50.0,14299,-9.58840191,14400,57,-0.7813299894332886,9.000608444213867,251,0.015491846948862076,0.025497274473309517,0.0003,288
50.0,14499,-9.42448751,14600,57,-1.4700303077697754,9.13349437713623,254,0.024096166715025902,0.024665778502821922,0.0003,292
50.0,14699,-9.32573602,14800,57,-0.8234238028526306,9.195541381835938,257,0.016031820327043533,0.02396671287715435,0.0003,296
50.0,14899,-9.16784047,15000,57,-0.026868782937526703,9.1492919921875,261,0.029465679079294205,0.023350395262241364,0.0003,300
50.0,15099,-9.05456974,15200,57,-0.3545437157154083,9.89299488067627,264,0.03113388642668724,0.022808440029621124,0.0003,304
50.0,15299,-8.81289972,15400,57,0.07730009406805038,9.408775329589844,268,0.03158523142337799,0.022286489605903625,0.0003,308
50.0,15499,-8.740205590000002,15600,57,-0.7677192687988281,9.79454231262207,271,0.02428099699318409,0.021833378821611404,0.0003,312
50.0,15699,-8.654775990000001,15800,57,-0.5145133137702942,9.870502471923828,275,0.024644028395414352,0.021430199965834618,0.0003,316
50.0,15899,-8.65798749,16000,57,-0.49424678087234497,9.692544937133789,278,0.018024876713752747,0.020997297018766403,0.0003,320
50.0,16099,-8.52350998,16200,57,-0.27107366919517517,10.09901237487793,282,0.025332670658826828,0.020593971014022827,0.0003,324
50.0,16299,-8.24365149,16400,57,0.12126906216144562,9.436460494995117,285,0.013146532699465752,0.020300408825278282,0.0003,328
