rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.18295775,200,112,-0.0977165699005127,-1.8161824941635132,1,0.17416784167289734,0.9709175229072571,0.0003,4
50.0,299,-42.836538375,400,76,-0.29821714758872986,-2.019826889038086,5,0.22350285947322845,0.9142824411392212,0.0003,8
50.0,499,-43.701872,600,70,-0.5062475204467773,-2.0319619178771973,8,0.18827831745147705,0.8609232902526855,0.0003,12
50.0,699,-42.39972925,800,66,-0.690524697303772,-2.1176955699920654,11,0.09038768708705902,0.810766875743866,0.0003,16
50.0,899,-42.207089,1000,63,-0.8947056531906128,-2.2247703075408936,15,0.07173512876033783,0.7637181878089905,0.0003,20
50.0,1099,-41.42413595833333,1200,62,-1.0901973247528076,-2.3175599575042725,19,0.06751765310764313,0.7197582721710205,0.0003,24
50.0,1299,-40.472661,1400,61,-1.2141847610473633,-2.4130032062530518,22,0.034831076860427856,0.6786734461784363,0.0003,28
50.0,1499,-39.6824828125,1600,61,-1.41538667678833,-2.2980947494506836,26,0.05349966511130333,0.6400076746940613,0.0003,32
50.0,1699,-38.84772272222222,1800,60,-1.6349881887435913,-2.2163472175598145,29,0.10387079417705536,0.6036368608474731,0.0003,36
50.0,1899,-38.082345375,2000,60,-1.7310843467712402,-2.082270860671997,33,0.028122924268245697,0.5694081783294678,0.0003,40
50.0,2099,-37.70296243181818,2200,60,-1.8865940570831299,-2.05403733253479,36,0.03101138025522232,0.5371953845024109,0.0003,44
50.0,2299,-37.07121175,2400,60,-2.2120349407196045,-1.9785776138305664,39,0.08823423832654953,0.5068565011024475,0.0003,48
50.0,2499,-36.73667044230769,2600,60,-2.2427072525024414,-1.8262428045272827,43,0.03853823244571686,0.47836846113204956,0.0003,52
50.0,2699,-36.038161375,2800,59,-2.5115768909454346,-1.5405703783035278,46,0.0428650788962841,0.451569139957428,0.0003,56
50.0,2899,-35.726145200000005,3000,59,-2.5068113803863525,-1.4025638103485107,50,0.030020859092473984,0.42636600136756897,0.0003,60
50.0,3099,-34.950725359375,3200,59,-2.6002273559570312,-1.182778239250183,53,0.02569478750228882,0.40266716480255127,0.0003,64
50.0,3299,-34.49896038235294,3400,59,-2.823031425476074,-0.9445652365684509,57,0.026040581986308098,0.380385160446167,0.0003,68
50.0,3499,-34.02244665277778,3600,59,-2.8554184436798096,-0.7193739414215088,60,0.022349750623106956,0.3594333231449127,0.0003,72
50.0,3699,-33.523137,3800,59,-3.0749340057373047,-0.6476718187332153,64,0.023644238710403442,0.3396562337875366,0.0003,76
50.0,3899,-32.940302637500004,4000,58,-3.1397671699523926,-0.12767170369625092,67,0.02281319722533226,0.32107192277908325,0.0003,80
50.0,4099,-32.50590064285715,4200,58,-3.2864677906036377,-0.06236163526773453,71,0.02637398988008499,0.3035740554332733,0.0003,84
