train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,20.95256996154785,-0.32864516973495483,62,0.26760798692703247,200.0,0.8121848702430725,-1327.07889275,0.0003,4,12
1499,1600,41.43706130981445,-0.5691361427307129,55,0.26435333490371704,200.0,0.6469516158103943,-1415.9412613749998,0.0003,8,28
2299,2400,66.0715560913086,-0.5455787777900696,53,0.5085259675979614,200.0,0.5309964418411255,-1328.2655164999999,0.0003,12,44
3099,3200,77.45994567871094,-0.5587899088859558,53,0.8805981874465942,200.0,0.4469887912273407,-1251.98059075,0.0003,16,60
3899,4000,91.19830322265625,-0.2628374695777893,51,1.056351900100708,200.0,0.3845492899417877,-1118.29530215,0.0003,20,77
4699,4800,90.29080200195312,-0.516535222530365,50,1.0108938217163086,200.0,0.33774274587631226,-968.5608199583334,0.0003,24,95
5499,5600,101.32398986816406,-0.4269254803657532,49,1.3793377876281738,200.0,0.29303014278411865,-861.17732025,0.0003,28,112
6299,6400,85.53751373291016,-0.21814456582069397,48,1.400029182434082,200.0,0.2549189031124115,-769.85651134375,0.0003,32,130
7099,7200,94.0250473022461,-0.5435459017753601,48,1.7000788450241089,200.0,0.225359246134758,-703.9776858888888,0.0003,36,148
7899,8000,86.090576171875,-0.24892081320285797,48,6.048310279846191,200.0,0.20073969662189484,-645.61025785,0.0003,40,165
8699,8800,83.33897399902344,-0.4839301109313965,48,1.7137510776519775,200.0,0.17614001035690308,-592.4086493181819,0.0003,44,182
9499,9600,75.97636413574219,-0.5057028532028198,47,3.7854108810424805,200.0,0.1583641767501831,-553.1782695833334,0.0003,48,200
10299,10400,70.98680877685547,-0.6692646741867065,47,4.235766410827637,200.0,0.14051368832588196,-522.9052207692308,0.0003,52,218
11099,11200,71.35745239257812,-1.0575578212738037,47,1.7052818536758423,200.0,0.12371224164962769,-494.30547892857146,0.0003,56,235
11899,12000,71.54601287841797,0.09895488619804382,47,4.634302139282227,200.0,0.11141760647296906,-473.24097936666664,0.0003,60,252
12699,12800,70.50213623046875,0.4513673186302185,47,2.1971051692962646,200.0,0.10039569437503815,-454.75695304687497,0.0003,64,270
13499,13600,62.88032531738281,0.9346262812614441,47,5.723789215087891,200.0,0.09258848428726196,-441.45695933823527,0.0003,68,287
14299,14400,57.28864288330078,0.5340479016304016,47,1.7972499132156372,200.0,0.0857667550444603,-423.4995118888889,0.0003,72,303
15099,15200,61.87085723876953,0.04223775491118431,47,1.3288564682006836,200.0,0.0769839808344841,-408.9777029078947,0.0003,76,321
15899,16000,41.58618927001953,-0.9747233390808105,47,0.9303841590881348,200.0,0.07263509929180145,-398.6380358875,0.0003,80,338
16699,16800,44.5489616394043,-0.23001977801322937,47,0.8928604125976562,200.0,0.06881776452064514,-384.04230072619043,0.0003,84,354
17499,17600,42.84783935546875,-1.1653965711593628,47,1.376070261001587,200.0,0.06375584751367569,-373.3067597840909,0.0003,88,372
18299,18400,37.153621673583984,0.15443506836891174,47,1.9218981266021729,200.0,0.05862896516919136,-360.940866326087,0.0003,92,390
19099,19200,35.41815185546875,0.07252433896064758,47,2.9041316509246826,200.0,0.05602843314409256,-350.9288184479166,0.0003,96,406
19899,20000,48.37105941772461,-0.7348487377166748,47,0.9447891116142273,200.0,0.051318295300006866,-343.9459344199999,0.0003,100,424
20699,20800,15.778467178344727,-1.458538293838501,47,0.9168658256530762,200.0,0.04878290742635727,-297.89009498,0.0003,104,441
21499,21600,46.47697830200195,0.5812070369720459,47,0.9280846118927002,200.0,0.046474888920784,-242.45527884999998,0.0003,108,459
22299,22400,39.94036865234375,1.1278667449951172,47,1.5187444686889648,200.0,0.04345284029841423,-202.18744768000005,0.0003,112,476
23099,23200,33.33104705810547,-1.3845590353012085,46,1.1935534477233887,200.0,0.03988911584019661,-167.09778663,0.0003,116,494
23899,24000,31.462093353271484,-1.3397364616394043,46,0.4604935944080353,200.0,0.0363968089222908,-148.35488534,0.0003,120,510
24699,24800,43.28093338012695,0.3829551935195923,47,0.6087753176689148,200.0,0.03386146202683449,-144.34409605,0.0003,124,526
25499,25600,28.175241470336914,0.6765992641448975,47,0.6985911726951599,200.0,0.03192001208662987,-138.0750957,0.0003,128,542
26299,26400,29.707035064697266,0.08067040145397186,47,1.3369626998901367,200.0,0.03035571426153183,-137.27289817000002,0.0003,132,560
27099,27200,37.14237594604492,1.201603651046753,47,1.170032024383545,200.0,0.02899250015616417,-137.06634900999998,0.0003,136,577
27899,28000,28.082603454589844,-0.11034467816352844,47,2.104891300201416,200.0,0.026258181780576706,-138.15659172,0.0003,140,595
28699,28800,30.166894912719727,-0.2737877368927002,47,0.7066938281059265,200.0,0.02472522296011448,-141.66859821,0.0003,144,611
29499,29600,28.433542251586914,-0.875968337059021,47,1.3466196060180664,200.0,0.023454699665308,-143.93277235,0.0003,148,628
