time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
51,0.31091809272766113,3895,-6.511702060699463,0.0003,77,999.0,-1.9919313192367554,4,0.0009284357074648142,3996,-54.48430175
49,0.0990072712302208,7749,-6.6656293869018555,0.0003,157,981.25,-3.6592514514923096,8,0.005587738938629627,7850,-38.855224625000005
48,0.03133802488446236,11745,-5.727171897888184,0.0003,242,987.1666666666666,-4.620004177093506,12,0.05444575473666191,11846,-44.12170375
48,0.01538898516446352,14620,-5.18403959274292,0.0003,302,920.0625,-2.651174545288086,16,0.07198905199766159,14721,-28.233540812500003
48,0.013565360568463802,18616,-5.610777854919434,0.0003,387,935.85,-0.2858731746673584,20,0.02847730740904808,18717,-31.10050665
48,0.01702663116157055,21790,-4.397703170776367,0.0003,455,912.125,0.796377956867218,24,0.24305367469787598,21891,-23.02696770833333
47,0.010271011851727962,25294,-4.532724857330322,0.0003,529,906.9642857142857,-0.7541861534118652,28,0.19024884700775146,25395,-13.14890957142857
47,0.007969718426465988,26712,-3.193441390991211,0.0003,560,837.90625,-0.10457867383956909,32,0.18856285512447357,26813,-1.4937784687500013
47,0.0072949789464473724,27342,-3.144219398498535,0.0003,574,762.3055555555555,-1.3930974006652832,36,0.5227926969528198,27443,8.947736777777777
47,0.00996716134250164,29386,-5.325854301452637,0.0003,618,737.175,1.7107924222946167,40,0.3506876826286316,29487,11.766877775000001
47,0.012853742577135563,30272,-5.901992321014404,0.0003,637,690.2954545454545,0.8491325378417969,44,1.1389975547790527,30373,18.82875125
47,0.015552843920886517,31026,-4.186782360076904,0.0003,654,648.4791666666666,1.0710841417312622,48,0.2738859951496124,31127,24.756985020833337
47,0.019212856888771057,31562,-7.050441265106201,0.0003,665,608.9038461538462,1.4417448043823242,52,0.8179529309272766,31663,30.00429207692308
47,0.02281864918768406,32202,-7.43382453918457,0.0003,681,576.8392857142857,0.8950541615486145,56,0.3654572069644928,32303,34.526968589285715
47,0.02683890610933304,32801,-7.231443405151367,0.0003,694,548.3666666666667,1.4788930416107178,60,0.5167509913444519,32902,38.38634379999999
47,0.03440525755286217,33584,-13.597887992858887,0.0003,711,526.328125,2.568422317504883,64,1.0095148086547852,33685,41.831150390625
47,0.03926132991909981,34388,-10.746710777282715,0.0003,728,507.19117647058823,0.002740912139415741,68,0.2829480767250061,34489,44.70155420588235
47,0.04742765054106712,35482,-21.760330200195312,0.0003,752,494.2083333333333,1.2888692617416382,72,0.9402300119400024,35583,47.04483438888889
47,0.05803786218166351,36340,-21.66838264465332,0.0003,771,479.4868421052632,0.8568000793457031,76,0.7243807315826416,36441,49.34308243421052
47,0.060639239847660065,37081,-14.3026123046875,0.0003,787,464.775,-1.2411317825317383,80,0.4669395685195923,37182,51.289173274999996
47,0.05541440472006798,37794,-21.72281265258789,0.0003,804,451.1309523809524,0.2857894003391266,84,1.087881326675415,37895,53.23065255952381
47,0.05480446666479111,38723,-14.349053382873535,0.0003,824,441.1818181818182,-0.9655393362045288,88,0.8787623643875122,38824,54.85240794318181
47,0.05911857262253761,39254,-31.409948348999023,0.0003,836,427.7717391304348,3.0187833309173584,92,0.6697379946708679,39355,56.48913245652173
47,0.06838062405586243,39725,-23.4368896484375,0.0003,846,414.8541666666667,0.06868723034858704,96,1.0797114372253418,39826,58.04192924999999
46,0.08874338865280151,40584,-20.50065040588379,0.0003,866,406.85,0.8206066489219666,100,0.6975159645080566,40685,59.27029743999999
46,0.09775896370410919,40907,-26.304527282714844,0.0003,873,370.12,0.7208640575408936,104,0.702399730682373,41008,65.2327112
46,0.10866717994213104,41327,-25.785018920898438,0.0003,883,335.78,0.4812595248222351,108,0.596112847328186,41428,69.8946519
46,0.11581701040267944,41633,-23.973796844482422,0.0003,889,298.88,0.5149610638618469,112,0.6638725399971008,41734,75.87052155
46,0.1250331997871399,41957,-29.441898345947266,0.0003,897,273.37,0.954568088054657,116,0.5519271492958069,42058,78.84475555
46,0.1348797082901001,42402,-35.081607818603516,0.0003,906,237.86,0.4760642647743225,120,0.533865213394165,42503,84.23814418
46,0.14651142060756683,42810,-35.047607421875,0.0003,916,210.2,0.8703403472900391,124,0.43003204464912415,42911,87.25990984999999
