train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,22.240785598754883,-0.34911835193634033,53,0.31955641508102417,200.0,0.8127298355102539,-1378.461223,0.0003,4,15
1499,1600,48.05756378173828,-0.6345351338386536,48,0.2815859317779541,200.0,0.6458098888397217,-1446.226659,0.0003,8,32
2299,2400,57.98844909667969,-0.6366477608680725,46,0.6842116713523865,200.0,0.5273010730743408,-1331.2987067499998,0.0003,12,51
3099,3200,78.32453918457031,-0.566404402256012,46,0.5495781898498535,200.0,0.44386816024780273,-1184.1420545625,0.0003,16,69
3899,4000,79.58232116699219,-0.6869699358940125,46,0.8524003028869629,200.0,0.3828772306442261,-1015.79384275,0.0003,20,86
4699,4800,90.07301330566406,-0.2682543694972992,46,1.642939805984497,200.0,0.3306817412376404,-888.5685895416667,0.0003,24,104
5499,5600,99.00416564941406,-0.26166051626205444,46,1.5406532287597656,200.0,0.2829679846763611,-787.6343035714286,0.0003,28,120
6299,6400,82.84928894042969,-0.16649484634399414,46,1.6407952308654785,200.0,0.2457006573677063,-711.9705589999999,0.0003,32,138
7099,7200,80.33412170410156,-0.7476385235786438,46,3.0928773880004883,200.0,0.21624766290187836,-657.4151155833333,0.0003,36,155
7899,8000,74.23603820800781,-0.9238722920417786,46,1.4585658311843872,200.0,0.18702538311481476,-606.8425401749998,0.0003,40,173
8699,8800,71.57147216796875,-0.219552144408226,46,3.2806177139282227,200.0,0.16379821300506592,-554.698732,0.0003,44,190
9499,9600,77.17343139648438,-0.5329350233078003,46,2.0982751846313477,200.0,0.1444724053144455,-518.9659379791666,0.0003,48,207
10299,10400,54.60492706298828,-0.4811290502548218,46,3.926358222961426,200.0,0.13510513305664062,-494.55657707692313,0.0003,52,224
11099,11200,70.7950439453125,-0.11002571880817413,46,3.9208855628967285,200.0,0.12688422203063965,-469.96309487499997,0.0003,56,242
11899,12000,42.965885162353516,-0.7962870001792908,46,2.8673739433288574,200.0,0.12062517553567886,-446.990957,0.0003,60,260
12699,12800,50.83634948730469,-0.5440341234207153,46,2.1610753536224365,200.0,0.11238665133714676,-428.15031165625,0.0003,64,277
13499,13600,49.09520721435547,-0.6215762495994568,46,1.379624605178833,200.0,0.10194630920886993,-411.0052179117647,0.0003,68,294
14299,14400,36.762996673583984,-1.386384129524231,46,2.1260881423950195,200.0,0.0923171415925026,-394.86116409722223,0.0003,72,312
15099,15200,49.54666519165039,0.14628244936466217,46,1.547405481338501,200.0,0.08233668655157089,-384.7622261578947,0.0003,76,330
15899,16000,47.46864700317383,-0.6030391454696655,46,2.5781807899475098,200.0,0.07368799299001694,-374.42688069999997,0.0003,80,347
16699,16800,57.470848083496094,1.0910413265228271,45,0.8343310952186584,200.0,0.06764383614063263,-360.9922260595238,0.0003,84,365
17499,17600,34.03277587890625,-0.6022253632545471,45,3.8758578300476074,200.0,0.0602923184633255,-348.8474351931818,0.0003,88,382
18299,18400,37.29002380371094,-0.46184325218200684,46,1.3402061462402344,200.0,0.05515103414654732,-340.2794252608696,0.0003,92,399
19099,19200,39.33966064453125,-0.5497738122940063,46,2.8246588706970215,200.0,0.050947580486536026,-332.1141426458333,0.0003,96,417
19899,20000,50.52482986450195,1.7109323740005493,45,3.1396024227142334,200.0,0.04689556732773781,-324.72364157,0.0003,100,434
20699,20800,24.171987533569336,-1.2834163904190063,45,1.3024619817733765,200.0,0.04344384744763374,-278.04437656,0.0003,104,452
21499,21600,40.91320037841797,0.27121907472610474,45,1.7201344966888428,200.0,0.038716841489076614,-226.70510600999998,0.0003,108,470
22299,22400,39.21586990356445,-0.6612017154693604,45,0.7886615991592407,200.0,0.0334731861948967,-189.71985026,0.0003,112,487
23099,23200,32.724124908447266,-0.6860120296478271,45,0.47334200143814087,200.0,0.030569903552532196,-163.69648327999997,0.0003,116,504
23899,24000,40.17851638793945,-0.04514932632446289,46,1.0711867809295654,200.0,0.028557654470205307,-157.80814486,0.0003,120,521
24699,24800,28.180957794189453,-1.9705779552459717,45,0.5048342347145081,200.0,0.027024755254387856,-152.36072035,0.0003,124,539
25499,25600,37.522544860839844,1.4084652662277222,45,1.7388519048690796,200.0,0.027017269283533096,-151.16537126,0.0003,128,557
26299,26400,27.299715042114258,0.2780340015888214,45,0.5840541124343872,200.0,0.02585260197520256,-147.50122395,0.0003,132,574
27099,27200,21.921335220336914,-1.3027923107147217,45,0.2940059006214142,200.0,0.025649508461356163,-145.82296415,0.0003,136,591
27899,28000,26.47541618347168,-0.49442940950393677,45,1.5558364391326904,200.0,0.028318433091044426,-146.96158782000003,0.0003,140,609
28699,28800,30.464397430419922,0.2192544788122177,45,0.9649831056594849,200.0,0.031032104045152664,-150.40876519,0.0003,144,627
29499,29600,19.197162628173828,0.8482732772827148,45,0.7196717262268066,200.0,0.038086097687482834,-152.63466017999997,0.0003,148,648
