rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
999.0,-54.590081000000005,81,3895,0.31091129779815674,-1.990533471107483,0.0003,-6.531068325042725,0.0009614337468519807,4,49,3996
981.0,-38.936202,167,7747,0.09913172572851181,-3.36187481880188,0.0003,-6.700833320617676,0.06159070134162903,8,46,7848
903.5,-22.271199749999997,237,10741,0.041598089039325714,-4.277588844299316,0.0003,-6.27119779586792,0.008373050950467587,12,45,10842
895.125,-20.192699937500002,318,14221,0.01769481785595417,-1.2778688669204712,0.0003,-5.627045631408691,0.00920950062572956,16,44,14322
899.55,-20.370092999999997,403,17890,0.02152875065803528,-1.144325613975525,0.0003,-4.761590957641602,0.04399812966585159,20,44,17991
882.4583333333334,-12.767464833333333,478,21078,0.019787097349762917,0.2443675845861435,0.0003,-5.170331001281738,0.03984900563955307,24,44,21179
863.0714285714286,-8.522329642857143,547,24065,0.01675811968743801,-1.9268182516098022,0.0003,-2.7526321411132812,0.21507447957992554,28,44,24166
798.625,3.767957250000002,582,25455,0.012338238768279552,-1.450089454650879,0.0003,-3.6961724758148193,0.6682032346725464,32,43,25556
762.1666666666666,12.078585833333335,629,27337,0.01285738404840231,0.027137696743011475,0.0003,-5.2140727043151855,0.2499978244304657,36,43,27438
735.075,15.106794875,673,29302,0.018634600564837456,1.3241348266601562,0.0003,-7.686314582824707,2.0671322345733643,40,43,29403
692.6136363636364,21.413044522727276,700,30374,0.025862306356430054,0.5625560879707336,0.0003,-7.400574684143066,0.5633734464645386,44,43,30475
650.0416666666666,27.09445447916667,715,31101,0.03138868510723114,0.5432242751121521,0.0003,-8.561492919921875,0.3054501414299011,48,43,31202
610.2115384615385,31.89946630769231,727,31630,0.03653780743479729,0.6397616863250732,0.0003,-8.893362045288086,0.6224340200424194,52,43,31731
577.375,36.311713624999996,740,32232,0.039067093282938004,0.20714952051639557,0.0003,-8.617646217346191,0.23896780610084534,56,43,32333
546.5666666666667,40.1011857,751,32693,0.043546002358198166,0.7608445286750793,0.0003,-15.659666061401367,0.5190403461456299,60,43,32794
521.1875,43.39757006250001,765,33255,0.04730965569615364,-0.014589779078960419,0.0003,-10.059432983398438,0.2793694734573364,64,43,33356
500.45588235294116,46.37410208823531,781,33930,0.05229125916957855,0.14235755801200867,0.0003,-11.657713890075684,0.48927372694015503,68,43,34031
485.27777777777777,48.73410684722222,804,34839,0.05820181593298912,-0.22396807372570038,0.0003,-18.43182373046875,0.7760698795318604,72,43,34940
470.2763157894737,51.03130336842105,822,35640,0.060731738805770874,0.5397648811340332,0.0003,-20.30717658996582,0.6206046342849731,76,43,35741
