train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,26.05452537536621,-0.33047282695770264,67,0.35985326766967773,200.0,0.8129705786705017,-1367.8559874999999,0.0003,4,11
1499,1600,49.4395637512207,-0.6158633232116699,60,0.35317009687423706,200.0,0.6480042934417725,-1430.595617,0.0003,8,26
2299,2400,68.64157104492188,-0.6492441892623901,58,0.343818724155426,200.0,0.5307331085205078,-1335.9050252499999,0.0003,12,41
3099,3200,81.45356750488281,-0.42859897017478943,57,0.4063947796821594,200.0,0.4509902000427246,-1194.3767949374999,0.0003,16,55
3899,4000,87.045654296875,-0.8211195468902588,56,1.0814383029937744,200.0,0.3896152675151825,-1066.8802062999998,0.0003,20,70
4699,4800,79.18592071533203,-0.6238582134246826,56,3.2568445205688477,200.0,0.3351042568683624,-955.4272679583332,0.0003,24,85
5499,5600,86.46017456054688,-0.25907477736473083,56,1.9893665313720703,200.0,0.2867407500743866,-836.6398086428571,0.0003,28,99
6299,6400,79.97676086425781,-1.0838574171066284,55,3.2395989894866943,200.0,0.24622441828250885,-747.36931215625,0.0003,32,114
7099,7200,91.18357849121094,-0.5037273168563843,55,2.568336248397827,200.0,0.21381841599941254,-678.0296986388889,0.0003,36,129
7899,8000,90.6184310913086,-0.6947394013404846,55,2.3153820037841797,200.0,0.19247663021087646,-628.1253112500001,0.0003,40,143
8699,8800,81.28659057617188,-0.6272646188735962,55,2.565870761871338,200.0,0.172233447432518,-576.6303101136364,0.0003,44,158
9499,9600,59.047340393066406,-0.9578893184661865,55,4.709090232849121,200.0,0.15363746881484985,-536.1973713125,0.0003,48,173
10299,10400,54.715087890625,-0.528843879699707,55,4.468754291534424,200.0,0.14026260375976562,-510.6113448269231,0.0003,52,188
11099,11200,60.00825500488281,-0.21566452085971832,55,3.5814197063446045,200.0,0.13027656078338623,-480.7944964464286,0.0003,56,203
11899,12000,56.75542449951172,-0.45910555124282837,55,3.6300275325775146,200.0,0.1220950335264206,-460.81168185,0.0003,60,217
12699,12800,47.80733871459961,-0.6328680515289307,55,3.0293736457824707,200.0,0.11881543695926666,-446.46861059375,0.0003,64,232
13499,13600,72.11038970947266,-0.1291731894016266,55,4.5680646896362305,200.0,0.11076054722070694,-429.4234649852941,0.0003,68,247
14299,14400,48.53672790527344,-0.19341576099395752,55,2.1687018871307373,200.0,0.09958771616220474,-410.7007119722223,0.0003,72,261
15099,15200,59.890357971191406,-0.01394052803516388,55,2.1538610458374023,200.0,0.08995134383440018,-399.7424779210526,0.0003,76,276
15899,16000,59.17338943481445,0.2950672507286072,54,3.2518351078033447,200.0,0.08303771913051605,-385.8327195375,0.0003,80,290
16699,16800,51.38451385498047,-0.3825269341468811,54,2.7260546684265137,200.0,0.0757572129368782,-374.04886073809524,0.0003,84,306
17499,17600,41.552650451660156,-0.44539695978164673,54,2.0564470291137695,200.0,0.06833003461360931,-361.18456771590905,0.0003,88,320
18299,18400,43.739471435546875,0.40829914808273315,54,3.0171167850494385,200.0,0.06146898865699768,-351.9754394130435,0.0003,92,335
19099,19200,34.24590301513672,0.016595758497714996,54,1.7708547115325928,200.0,0.05685324966907501,-341.02366332291666,0.0003,96,350
19899,20000,40.50918960571289,0.7670875191688538,54,1.2067582607269287,200.0,0.053672537207603455,-333.48479805999995,0.0003,100,364
20699,20800,35.72075653076172,-1.376659631729126,54,1.7112019062042236,200.0,0.05030466616153717,-284.64101869999996,0.0003,104,379
21499,21600,39.480491638183594,0.09897424280643463,54,1.1859443187713623,200.0,0.04761882871389389,-229.78831398999998,0.0003,108,393
22299,22400,37.83736038208008,-0.2223966121673584,54,1.4486290216445923,200.0,0.044051989912986755,-188.74428220000001,0.0003,112,408
23099,23200,30.349781036376953,0.111646868288517,54,1.03777277469635,200.0,0.04178956151008606,-162.86732068,0.0003,116,423
23899,24000,36.81379318237305,0.7718825936317444,54,2.372673511505127,200.0,0.03988098353147507,-146.43009838999998,0.0003,120,438
24699,24800,32.43654251098633,-0.18209689855575562,54,0.9983572363853455,200.0,0.03805739805102348,-136.56412150999998,0.0003,124,452
25499,25600,39.288490295410156,0.32724088430404663,54,0.7809428572654724,200.0,0.037178970873355865,-137.51930880999998,0.0003,128,467
26299,26400,42.58053207397461,1.8365912437438965,54,1.163408637046814,200.0,0.036306753754615784,-137.41181844000002,0.0003,132,482
27099,27200,30.65235137939453,0.3229941129684448,54,1.5348219871520996,200.0,0.03497399762272835,-138.54795587,0.0003,136,496
27899,28000,21.057859420776367,-1.9809993505477905,54,0.41461867094039917,200.0,0.03330102562904358,-138.74534898,0.0003,140,511
28699,28800,45.70656204223633,0.8719203472137451,54,1.7239468097686768,200.0,0.03196284919977188,-139.86216373000002,0.0003,144,526
29499,29600,29.492923736572266,0.4440521001815796,54,1.1157071590423584,200.0,0.029628094285726547,-141.02682473999997,0.0003,148,541
