train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,25.990190505981445,-0.3339973986148834,64,0.17083893716335297,200.0,0.8128489851951599,-1454.2958665,0.0003,4,12
1499,1600,50.53904724121094,-0.6201000809669495,59,0.34555524587631226,200.0,0.6457077264785767,-1496.922804875,0.0003,8,26
2299,2400,75.0310287475586,-0.7182925939559937,57,0.4745327830314636,200.0,0.52525794506073,-1388.9624434166665,0.0003,12,41
3099,3200,88.98335266113281,-0.7839508652687073,57,0.8672852516174316,200.0,0.43711772561073303,-1314.134576375,0.0003,16,56
3899,4000,109.87901306152344,-0.6713503003120422,56,0.8652621507644653,200.0,0.364271342754364,-1247.5228043000002,0.0003,20,70
4699,4800,110.82306671142578,-0.4368358552455902,56,1.3629708290100098,200.0,0.30754950642585754,-1140.48904925,0.0003,24,85
5499,5600,122.84156799316406,-0.2887639105319977,55,1.2973757982254028,200.0,0.26518574357032776,-1023.7201223214286,0.0003,28,100
6299,6400,122.57498168945312,-0.16293787956237793,55,2.0555126667022705,200.0,0.23943839967250824,-907.26146634375,0.0003,32,114
7099,7200,126.25514221191406,-0.10414303094148636,55,2.3819732666015625,200.0,0.22530502080917358,-820.4437025833336,0.0003,36,130
7899,8000,122.8591537475586,-0.2594206929206848,55,1.5046982765197754,200.0,0.21999454498291016,-756.4942082499999,0.0003,40,145
8699,8800,111.09226989746094,-0.22616320848464966,55,2.8824150562286377,200.0,0.21084272861480713,-693.2695135227273,0.0003,44,159
9499,9600,118.83975219726562,-0.7290633916854858,55,1.0800923109054565,200.0,0.19718046486377716,-643.0514674791667,0.0003,48,174
10299,10400,115.83151245117188,-0.6137402057647705,54,1.9305641651153564,200.0,0.18414229154586792,-610.006695596154,0.0003,52,189
11099,11200,99.72479248046875,-0.8083435297012329,54,2.574950695037842,200.0,0.17074090242385864,-573.0324936071429,0.0003,56,203
11899,12000,114.49760437011719,0.08180846273899078,54,4.521720886230469,200.0,0.15740671753883362,-546.82640965,0.0003,60,218
12699,12800,112.2566909790039,0.4633027911186218,54,4.220209121704102,200.0,0.1504065990447998,-526.54826634375,0.0003,64,233
13499,13600,95.89046478271484,0.05644804239273071,54,7.350253105163574,200.0,0.14140555262565613,-504.65888144117656,0.0003,68,248
14299,14400,83.664306640625,0.11680775880813599,54,4.920098304748535,200.0,0.1334683746099472,-481.6890030555556,0.0003,72,263
15099,15200,98.27163696289062,0.09481782466173172,54,2.7532191276550293,200.0,0.12456418573856354,-467.0404229342105,0.0003,76,277
15899,16000,74.6261978149414,-0.746587872505188,54,0.9983461499214172,200.0,0.11569425463676453,-449.71994673750004,0.0003,80,292
16699,16800,77.11970520019531,-0.43867796659469604,54,1.6402292251586914,200.0,0.10805699229240417,-434.74268547619056,0.0003,84,307
17499,17600,66.78932189941406,-0.5388461947441101,54,1.4620304107666016,200.0,0.10158835351467133,-419.08226502272737,0.0003,88,322
18299,18400,68.82784271240234,0.13131843507289886,54,0.8086681365966797,200.0,0.09247416257858276,-407.3615398913044,0.0003,92,336
19099,19200,62.939659118652344,0.5372353196144104,54,2.4519548416137695,200.0,0.08493593335151672,-394.07471380208335,0.0003,96,351
19899,20000,64.7391357421875,0.8026074171066284,54,1.922063946723938,200.0,0.07649313658475876,-384.41414347,0.0003,100,365
20699,20800,50.27107620239258,-2.324099540710449,54,0.9980806112289429,200.0,0.07280085980892181,-332.12052529,0.0003,104,380
21499,21600,69.37260437011719,-0.11408162117004395,54,1.3001081943511963,200.0,0.06645979732275009,-275.38156107,0.0003,108,394
22299,22400,64.90681457519531,0.36970922350883484,54,1.2750000953674316,200.0,0.06298627704381943,-233.2554741,0.0003,112,409
23099,23200,50.43833541870117,-0.4776403307914734,54,0.5763126611709595,200.0,0.056511882692575455,-194.62752601,0.0003,116,423
23899,24000,47.26674270629883,-1.5701665878295898,54,0.5701901912689209,200.0,0.05085255950689316,-161.21951994,0.0003,120,438
24699,24800,61.95402145385742,-0.032216876745224,54,1.9637222290039062,200.0,0.04772656783461571,-143.06744600000002,0.0003,124,453
25499,25600,46.886253356933594,-0.928937554359436,54,1.233933448791504,200.0,0.04519850015640259,-136.03706838000002,0.0003,128,468
26299,26400,44.16645812988281,-1.482591152191162,54,1.537036657333374,200.0,0.047372378408908844,-137.13480936,0.0003,132,483
27099,27200,44.52086639404297,-1.5280300378799438,54,3.0501747131347656,200.0,0.04782373830676079,-138.24927574999998,0.0003,136,498
27899,28000,46.96642303466797,-0.8340699076652527,54,1.3243210315704346,200.0,0.04497329145669937,-138.48966092999999,0.0003,140,512
28699,28800,50.38579559326172,-0.7030395269393921,54,0.6893054842948914,200.0,0.04070470109581947,-139.58309779,0.0003,144,527
29499,29600,48.80309295654297,0.8102295994758606,54,0.6020205616950989,200.0,0.03737138584256172,-140.77612695000002,0.0003,148,542
