rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.38957375,200,80,-0.09819761663675308,-1.9340553283691406,2,0.17250853776931763,0.9709417819976807,0.0003,4
50.0,299,-42.097202874999994,400,55,-0.3021965026855469,-2.1099166870117188,7,0.23668237030506134,0.9143441915512085,0.0003,8
50.0,499,-42.760436333333324,600,51,-0.49633026123046875,-2.1623568534851074,11,0.18482425808906555,0.8610429167747498,0.0003,12
50.0,699,-43.112500187500004,800,50,-0.7067757844924927,-2.245809316635132,15,0.08656412363052368,0.8109033107757568,0.0003,16
50.0,899,-42.841191900000005,1000,48,-0.9278045296669006,-2.2303221225738525,20,0.07932642102241516,0.7638094425201416,0.0003,20
50.0,1099,-41.83690883333333,1200,47,-1.0823601484298706,-2.1395857334136963,25,0.08929120004177094,0.7197199463844299,0.0003,24
50.0,1299,-41.10186028571429,1400,46,-1.2500818967819214,-2.2636728286743164,29,0.11184980720281601,0.6785827279090881,0.0003,28
50.0,1499,-39.92183115625,1600,45,-1.4370077848434448,-2.323885440826416,34,0.07671958208084106,0.6399643421173096,0.0003,32
50.0,1699,-39.12863213888889,1800,45,-1.6318020820617676,-2.1951112747192383,39,0.04996734485030174,0.603661298751831,0.0003,36
50.0,1899,-38.138400149999995,2000,45,-1.7524908781051636,-2.00258469581604,44,0.041231125593185425,0.5695217251777649,0.0003,40
50.0,2099,-37.34818822727272,2200,44,-1.9754095077514648,-1.9431530237197876,49,0.05480210483074188,0.5373796224594116,0.0003,44
50.0,2299,-36.901496145833335,2400,44,-2.0243349075317383,-1.9174118041992188,54,0.07006502151489258,0.5071089267730713,0.0003,48
50.0,2499,-36.494219134615385,2600,43,-2.2075791358947754,-1.7729912996292114,60,0.0535556897521019,0.4786328971385956,0.0003,52
50.0,2699,-35.857689785714285,2800,42,-2.432382106781006,-1.4355244636535645,65,0.03758113086223602,0.45184415578842163,0.0003,56
50.0,2899,-35.08955656666667,3000,42,-2.5202927589416504,-1.3315528631210327,69,0.02324977144598961,0.4266915023326874,0.0003,60
50.0,3099,-34.69862859375,3200,42,-2.55039119720459,-1.0800234079360962,75,0.02285538986325264,0.40304964780807495,0.0003,64
50.0,3299,-34.13977179411765,3400,42,-2.67171573638916,-0.8035731911659241,79,0.030162852257490158,0.3807418942451477,0.0003,68
50.0,3499,-33.600270833333326,3600,42,-2.8485617637634277,-0.7044010758399963,85,0.02707628905773163,0.35975828766822815,0.0003,72
50.0,3699,-33.07512234210526,3800,42,-3.0489389896392822,-0.40133440494537354,89,0.026495488360524178,0.3400475084781647,0.0003,76
50.0,3899,-32.5359803625,4000,42,-3.255378007888794,-0.08772418648004532,94,0.023750081658363342,0.32144689559936523,0.0003,80
50.0,4099,-32.17476898809524,4200,42,-3.1526942253112793,0.24885401129722595,99,0.01782793551683426,0.3039548397064209,0.0003,84
50.0,4299,-31.710421534090912,4400,42,-3.415620803833008,0.4126175045967102,103,0.02284817025065422,0.2874632775783539,0.0003,88
50.0,4499,-31.14052829347826,4600,42,-3.2996480464935303,0.7537510991096497,108,0.023013563826680183,0.2719329297542572,0.0003,92
50.0,4699,-30.574659395833333,4800,42,-3.3962883949279785,0.8361512422561646,113,0.020746853202581406,0.25729450583457947,0.0003,96
50.0,4899,-30.214197360000004,5000,42,-3.3761439323425293,1.246546983718872,119,0.015985902398824692,0.2434827983379364,0.0003,100
50.0,5099,-29.250912080000003,5200,41,-3.6611244678497314,1.6834272146224976,125,0.03183351457118988,0.2305261641740799,0.0003,104
50.0,5299,-28.283410069999995,5400,41,-3.5617482662200928,1.8399367332458496,130,0.016996122896671295,0.21823008358478546,0.0003,108
50.0,5499,-27.28773455,5600,41,-3.949821710586548,1.953994631767273,135,0.01344822533428669,0.20663121342658997,0.0003,112
50.0,5699,-26.09687817000001,5800,41,-3.517578125,2.2851555347442627,140,0.01886703446507454,0.19571572542190552,0.0003,116
50.0,5899,-25.03518581,6000,41,-3.8729007244110107,2.5384700298309326,145,0.016889892518520355,0.18537557125091553,0.0003,120
