time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
48,0.3575596511363983,3452,-6.617466449737549,0.0003,73,888.25,-1.6591532230377197,4,0.04777400940656662,3553,-15.24183125
44,0.11004412174224854,7448,-7.302361488342285,0.0003,169,943.625,-2.9667115211486816,8,0.1294434666633606,7549,-33.830497625
43,0.0525830052793026,10149,-8.487971305847168,0.0003,236,854.1666666666666,-2.6223530769348145,12,0.6888372302055359,10250,-5.010879500000002
42,0.03196007385849953,12192,-7.842854022979736,0.0003,286,768.3125,-2.856243371963501,16,0.4832727909088135,12293,13.554692874999999
42,0.025439249351620674,13730,-9.967599868774414,0.0003,323,691.55,0.43267345428466797,20,0.43099164962768555,13831,26.450552949999995
42,0.0239021684974432,14543,-10.189024925231934,0.0003,345,610.1666666666666,-0.8461296558380127,24,2.0721375942230225,14644,36.76531358333333
42,0.030858883634209633,15544,-15.740785598754883,0.0003,369,558.75,2.42120361328125,28,0.5863187313079834,15645,44.401653857142854
42,0.03611323982477188,16122,-12.213531494140625,0.0003,382,506.96875,0.44033175706863403,32,0.36082231998443604,16223,50.189005843749996
42,0.042948730289936066,16824,-16.014278411865234,0.0003,398,470.1388888888889,1.310610055923462,36,0.5736888647079468,16925,55.01118283333332
42,0.049281325191259384,17405,-12.389543533325195,0.0003,410,437.65,2.1148972511291504,40,3.083146810531616,17506,58.72979084999999
42,0.05512508377432823,17906,-18.445280075073242,0.0003,422,409.25,1.2399044036865234,44,0.6348463296890259,18007,61.71690672727272
42,0.061364512890577316,18350,-19.997011184692383,0.0003,431,384.3958333333333,1.3054403066635132,48,0.5847029685974121,18451,64.30710537499999
42,0.06683158129453659,18742,-14.392523765563965,0.0003,440,362.36538461538464,0.5886840224266052,52,5.609812259674072,18843,66.50471509615384
42,0.07294003665447235,19153,-13.645482063293457,0.0003,449,343.82142857142856,0.008905351161956787,56,0.39940962195396423,19254,68.48478667857142
42,0.0790376216173172,19614,-18.466279983520508,0.0003,460,328.5833333333333,0.16113977134227753,60,1.5747575759887695,19715,70.17319668333333
42,0.08574192970991135,20004,-23.37164306640625,0.0003,469,314.140625,0.25433140993118286,64,6.209992408752441,20105,71.63831084374999
42,0.09300442039966583,20448,-19.224905014038086,0.0003,478,302.19117647058823,1.2981667518615723,68,0.8332895040512085,20549,72.92764232352938
42,0.10112445056438446,20940,-24.60890769958496,0.0003,489,292.2361111111111,0.9336609244346619,72,0.49566686153411865,21041,74.05543872222223
