rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-40.969689,200,83,-0.09879642724990845,-1.8150479793548584,2,0.18038147687911987,0.970963180065155,0.0003,4
50.0,299,-42.744974,400,58,-0.29977694153785706,-1.9365499019622803,6,0.1902199685573578,0.91434246301651,0.0003,8
50.0,499,-42.319178916666665,600,49,-0.5017042756080627,-2.006732702255249,12,0.16745607554912567,0.8610234260559082,0.0003,12
50.0,699,-41.877730875,800,48,-0.7019345760345459,-2.1988961696624756,16,0.15245847404003143,0.8107717037200928,0.0003,16
50.0,899,-41.370264799999994,1000,45,-0.8771732449531555,-2.216611862182617,21,0.08040893822908401,0.7636795043945312,0.0003,20
50.0,1099,-40.212329000000004,1200,45,-1.041717290878296,-2.2272326946258545,26,0.07833896577358246,0.7197373509407043,0.0003,24
50.0,1299,-39.652936857142855,1400,45,-1.229061245918274,-2.269284963607788,31,0.05107002332806587,0.6786344051361084,0.0003,28
50.0,1499,-39.13118784375,1600,44,-1.431255578994751,-2.3541247844696045,35,0.11786896735429764,0.640049159526825,0.0003,32
50.0,1699,-38.41018727777777,1800,44,-1.6090596914291382,-2.13653826713562,40,0.0672558844089508,0.6037799119949341,0.0003,36
50.0,1899,-37.561111925,2000,44,-1.7592941522598267,-2.132082462310791,44,0.039060451090335846,0.5695909261703491,0.0003,40
50.0,2099,-36.9030424090909,2200,44,-1.986182451248169,-1.9798462390899658,49,0.038040727376937866,0.5373708605766296,0.0003,44
50.0,2299,-36.3728035625,2400,44,-2.108811616897583,-1.8289400339126587,54,0.02686188369989395,0.507062554359436,0.0003,48
50.0,2499,-35.734013096153845,2600,43,-2.1762025356292725,-1.6067569255828857,59,0.03169684112071991,0.4785275459289551,0.0003,52
50.0,2699,-35.094109464285715,2800,43,-2.385549783706665,-1.560078740119934,63,0.02245844528079033,0.4517190456390381,0.0003,56
