time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
50,0.31094738841056824,3895,-6.371294021606445,0.0003,78,999.0,-1.999363899230957,4,0.00103056151419878,3996,-43.021525499999996
49,0.09420601278543472,7891,-6.549442768096924,0.0003,162,999.0,-3.9142072200775146,8,0.0002122248406521976,7992,-46.6118355
48,0.029451467096805573,11887,-5.478198051452637,0.0003,247,999.0,-5.076778411865234,12,2.6627549232216552e-05,11988,-44.11020475
48,0.009917481802403927,15883,-4.376652240753174,0.0003,332,999.0,-4.491365432739258,16,3.514176341923303e-06,15984,-46.175458375
47,0.0036963990423828363,19879,-3.4875221252441406,0.0003,417,999.0,-2.7171778678894043,20,2.3164645881479373e-06,19980,-46.52135045000001
47,0.0017959489487111568,23875,-2.78474497795105,0.0003,502,999.0,-0.08580312132835388,24,5.884506208531093e-06,23976,-43.23566350000001
47,0.0013946917606517673,27224,-2.3082056045532227,0.0003,574,975.8928571428571,2.5634632110595703,28,0.0002942919381894171,27325,-33.198836535714285
47,0.0038684748578816652,31220,-2.043285846710205,0.0003,660,978.78125,3.188624620437622,32,0.004423364065587521,31321,-35.118575093749996
47,0.0057270582765340805,34821,-1.5440690517425537,0.0003,737,970.0555555555555,2.954651117324829,36,0.002340087667107582,34922,-32.66723208333333
47,0.006673552095890045,38154,-2.6102213859558105,0.0003,810,956.375,1.1944403648376465,40,0.139504075050354,38255,-26.4926986
47,0.006062307860702276,40799,-1.969633936882019,0.0003,867,929.5454545454545,-1.1041332483291626,44,0.04375414550304413,40900,-21.524031045454546
47,0.005635024048388004,42586,-2.2221767902374268,0.0003,907,889.3125,1.7228248119354248,48,0.17440442740917206,42687,-14.990077666666666
46,0.007981066592037678,44108,-3.6213207244873047,0.0003,940,850.1730769230769,0.9041694402694702,52,0.19704394042491913,44209,-7.133486153846154
46,0.009215181693434715,44747,-0.13442200422286987,0.0003,956,800.8571428571429,-1.4264299869537354,56,0.5891719460487366,44848,-0.13406669642857136
46,0.009997858665883541,45258,-2.8539228439331055,0.0003,967,755.9833333333333,1.0182126760482788,60,0.5741356611251831,45359,5.933471183333333
46,0.010949729010462761,45830,-2.998095989227295,0.0003,980,717.671875,0.18498998880386353,64,0.1954166293144226,45931,11.335379343749999
46,0.013289852067828178,46599,-8.44433307647705,0.0003,998,686.7647058823529,2.680075168609619,68,13.447234153747559,46700,15.95212805882353
46,0.0165500920265913,47477,-9.594240188598633,0.0003,1018,660.8055555555555,-0.5694490671157837,72,0.34945055842399597,47578,20.10595065277778
46,0.01812916249036789,47906,-7.678531646728516,0.0003,1028,631.671052631579,-0.5081604719161987,76,1.520430326461792,48007,23.980595828947372
46,0.020872056484222412,48476,-15.738021850585938,0.0003,1041,607.2125,1.9662539958953857,80,0.3938221335411072,48577,27.467036312500007
46,0.02276625856757164,48915,-9.940261840820312,0.0003,1051,583.5238095238095,1.5174813270568848,84,0.33925825357437134,49016,30.633614976190486
