train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,22.06714630126953,-0.32345050573349,68,0.578326940536499,200.0,0.8146641254425049,-1386.1831227500002,0.0003,4,11
1499,1600,47.07667541503906,-0.5798140168190002,60,0.24216727912425995,200.0,0.6477797031402588,-1490.304754875,0.0003,8,26
2299,2400,58.867652893066406,-0.48665475845336914,58,0.546329140663147,200.0,0.5253768563270569,-1377.2202260833335,0.0003,12,41
3099,3200,80.38020324707031,-0.5527625679969788,57,1.1978247165679932,200.0,0.4402095675468445,-1256.5123101875,0.0003,16,55
3899,4000,81.8248291015625,-0.4989904463291168,56,1.007784128189087,200.0,0.37738168239593506,-1063.0635143999998,0.0003,20,70
4699,4800,87.72328186035156,-0.5180544257164001,56,4.415511608123779,200.0,0.32577505707740784,-936.1540730833334,0.0003,24,85
5499,5600,98.577392578125,-0.4540865421295166,55,2.450562000274658,200.0,0.2776569426059723,-828.7476563571429,0.0003,28,100
6299,6400,96.36434173583984,-0.34266820549964905,55,2.803441047668457,200.0,0.2385767698287964,-747.8501455,0.0003,32,115
7099,7200,81.18890380859375,-0.7946733236312866,55,3.9628143310546875,200.0,0.2046889215707779,-678.4733210277778,0.0003,36,129
7899,8000,73.03841400146484,-0.42337295413017273,55,1.1626083850860596,200.0,0.17629529535770416,-625.9453853,0.0003,40,144
8699,8800,76.37187957763672,-0.3999975323677063,55,1.0662457942962646,200.0,0.15121419727802277,-572.0074054772726,0.0003,44,158
9499,9600,80.81977081298828,-0.7887564897537231,55,1.7035170793533325,200.0,0.13060496747493744,-534.5644255208334,0.0003,48,173
10299,10400,58.15734100341797,-0.6714327931404114,55,2.1429193019866943,200.0,0.1174209788441658,-508.44823671153847,0.0003,52,188
11099,11200,75.98316192626953,0.018772181123495102,55,1.5849013328552246,200.0,0.10574831813573837,-482.8931205535714,0.0003,56,203
11899,12000,43.23710632324219,-0.643485963344574,55,1.4112375974655151,200.0,0.09254661947488785,-459.01398223333337,0.0003,60,217
12699,12800,52.992820739746094,-0.5943260788917542,55,2.358292579650879,200.0,0.08453280478715897,-439.440612359375,0.0003,64,232
13499,13600,50.67900085449219,-0.9833030104637146,55,2.2156805992126465,200.0,0.0779610350728035,-421.2467137794118,0.0003,68,246
14299,14400,38.028541564941406,-1.4287505149841309,55,1.670081377029419,200.0,0.07134462147951126,-404.5173052638889,0.0003,72,261
15099,15200,59.943702697753906,0.42685359716415405,55,1.6129820346832275,200.0,0.06757044792175293,-393.95766397368413,0.0003,76,276
15899,16000,53.59508514404297,0.40270665287971497,54,1.5547065734863281,200.0,0.06360681354999542,-383.27044324999997,0.0003,80,291
16699,16800,66.01971435546875,0.6973826885223389,54,1.46648108959198,200.0,0.05830627679824829,-369.3937773690476,0.0003,84,305
17499,17600,41.721256256103516,-0.7630910873413086,54,2.372352123260498,200.0,0.05273381248116493,-356.83782193181816,0.0003,88,320
18299,18400,41.77455139160156,-0.4332045316696167,54,1.7851123809814453,200.0,0.048896126449108124,-346.612514423913,0.0003,92,335
19099,19200,42.1943473815918,-0.4509071111679077,54,1.1932759284973145,200.0,0.04631640017032623,-338.21151836458336,0.0003,96,350
19899,20000,56.63877868652344,1.0548229217529297,54,1.3506851196289062,200.0,0.044702380895614624,-330.58467347000004,0.0003,100,364
20699,20800,25.262928009033203,-1.916396141052246,54,0.542014479637146,200.0,0.043554577976465225,-283.50616154000005,0.0003,104,379
21499,21600,48.35240936279297,0.5707426071166992,54,1.3508358001708984,200.0,0.04264353588223457,-228.97765219999994,0.0003,108,393
22299,22400,38.977317810058594,0.4295874834060669,54,0.40221071243286133,200.0,0.04153284803032875,-190.05895233000004,0.0003,112,409
23099,23200,34.308387756347656,-0.301296591758728,54,0.7725314497947693,200.0,0.038351185619831085,-157.93393202,0.0003,116,423
23899,24000,44.30891418457031,1.0068409442901611,54,0.7067158222198486,200.0,0.038893330842256546,-154.10314512999997,0.0003,120,438
24699,24800,27.353736877441406,-1.3209993839263916,54,2.1374130249023438,200.0,0.03795235976576805,-146.66668155,0.0003,124,452
25499,25600,38.416507720947266,0.494510680437088,54,2.103790760040283,200.0,0.0370614156126976,-146.62544738000003,0.0003,128,466
26299,26400,27.7454776763916,-1.7366487979888916,54,0.8401903510093689,200.0,0.037413936108350754,-142.97955486000004,0.0003,132,481
27099,27200,23.101634979248047,-2.2826757431030273,54,0.5210698843002319,200.0,0.03548341616988182,-145.21275736,0.0003,136,496
27899,28000,33.27732467651367,-0.1743161678314209,54,0.4438422918319702,200.0,0.03384466469287872,-146.26247938999998,0.0003,140,511
28699,28800,32.40986633300781,-0.33704090118408203,54,2.078415870666504,200.0,0.03207948058843613,-149.70835178,0.0003,144,526
29499,29600,20.93512535095215,-0.9429699182510376,54,0.5448164939880371,200.0,0.03015071526169777,-152.03528485,0.0003,148,541
