train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,27.603496551513672,-0.3364906907081604,58,0.317671537399292,200.0,0.8129850029945374,-1476.350253,0.0003,4,13
1499,1600,51.417354583740234,-0.6470111012458801,52,0.2759672999382019,200.0,0.6466512084007263,-1501.497001875,0.0003,8,30
2299,2400,72.8551254272461,-0.6341387629508972,48,0.3718961477279663,200.0,0.5256322622299194,-1376.1387361666666,0.0003,12,49
3099,3200,87.31404113769531,-0.6257615685462952,46,0.8609234690666199,200.0,0.43908384442329407,-1306.3631618125,0.0003,16,68
3899,4000,100.90397644042969,-0.6764599084854126,46,1.195541262626648,200.0,0.36868515610694885,-1244.3748516,0.0003,20,85
4699,4800,108.41919708251953,-0.5439879894256592,47,2.336838483810425,200.0,0.3094525933265686,-1164.6790657499998,0.0003,24,101
5499,5600,117.50430297851562,-0.23403003811836243,48,1.7992726564407349,200.0,0.2666177749633789,-1034.0370284642856,0.0003,28,116
6299,6400,114.47538757324219,-0.17379973828792572,48,1.3202776908874512,200.0,0.2398259937763214,-916.2101889687499,0.0003,32,131
7099,7200,117.536376953125,0.11841048300266266,47,1.0937408208847046,200.0,0.22017934918403625,-831.7430389444444,0.0003,36,150
7899,8000,123.4465560913086,-0.35726484656333923,47,1.2774509191513062,200.0,0.2045150250196457,-769.7921549499999,0.0003,40,167
8699,8800,117.86734771728516,-0.5588230490684509,47,1.1761877536773682,200.0,0.187874898314476,-705.3277418863637,0.0003,44,183
9499,9600,103.04331970214844,-0.4027581214904785,48,2.456937789916992,200.0,0.17100703716278076,-654.1171678541667,0.0003,48,198
10299,10400,91.135986328125,-0.8815721869468689,48,2.228358030319214,200.0,0.16135865449905396,-620.9792373846153,0.0003,52,213
11099,11200,102.1103286743164,0.10980740189552307,49,3.0147910118103027,200.0,0.14301015436649323,-583.2487185,0.0003,56,227
11899,12000,100.07342529296875,-0.011760786175727844,49,3.415271282196045,200.0,0.13420569896697998,-556.5390655333334,0.0003,60,242
12699,12800,87.30148315429688,-0.416193425655365,49,3.2680764198303223,200.0,0.12880539894104004,-535.788850640625,0.0003,64,256
13499,13600,110.89424133300781,0.7650964260101318,50,1.9192590713500977,200.0,0.12078411877155304,-513.3797038823529,0.0003,68,271
14299,14400,87.41343688964844,-0.4681178629398346,50,2.67008376121521,200.0,0.11500687897205353,-489.91014647222215,0.0003,72,285
15099,15200,88.2828369140625,-0.2774662971496582,50,3.1642870903015137,200.0,0.10873790085315704,-474.813097868421,0.0003,76,300
15899,16000,91.71785736083984,0.8294738531112671,50,3.037092685699463,200.0,0.10706647485494614,-457.1346573875,0.0003,80,314
16699,16800,81.08203887939453,0.017546486109495163,51,4.914522171020508,200.0,0.10176417976617813,-441.6461772976191,0.0003,84,328
17499,17600,68.19969940185547,-1.1395153999328613,51,2.225719451904297,200.0,0.09616103023290634,-425.6984670340908,0.0003,88,343
18299,18400,75.345947265625,0.6433897614479065,51,2.8996148109436035,200.0,0.08766450732946396,-413.6986724021739,0.0003,92,357
19099,19200,59.5872802734375,0.07626770436763763,51,2.1084868907928467,200.0,0.08032189309597015,-400.1600434375,0.0003,96,372
19899,20000,60.916847229003906,0.09393230080604553,51,1.3955291509628296,200.0,0.07475756108760834,-390.28317022999994,0.0003,100,386
20699,20800,61.78151321411133,-0.8026766777038574,51,1.1401209831237793,200.0,0.06997967511415482,-337.07106490000007,0.0003,104,401
21499,21600,60.52981185913086,0.35131600499153137,51,1.2545225620269775,200.0,0.06528665125370026,-280.86224697,0.0003,108,415
22299,22400,56.799346923828125,-0.09264583885669708,52,1.4436800479888916,200.0,0.05758031830191612,-240.66132813000002,0.0003,112,429
23099,23200,50.03999328613281,-0.8555307388305664,52,0.42664796113967896,200.0,0.05159160867333412,-201.65857581,0.0003,116,444
23899,24000,63.919883728027344,0.8430368304252625,52,2.0522875785827637,200.0,0.046633556485176086,-167.58368587999996,0.0003,120,459
24699,24800,52.68463897705078,-0.5378332734107971,52,1.2646360397338867,200.0,0.04260481894016266,-143.00767503999998,0.0003,124,473
25499,25600,56.05492401123047,0.07683781534433365,52,1.5596227645874023,200.0,0.037591706961393356,-138.93031773,0.0003,128,488
26299,26400,57.683509826660156,0.8547089099884033,52,0.9271706938743591,200.0,0.03410624712705612,-140.07183643,0.0003,132,502
27099,27200,52.4256706237793,-0.922431468963623,52,2.3889942169189453,200.0,0.0318257138133049,-139.91254522999998,0.0003,136,517
27899,28000,37.40970993041992,-1.3337268829345703,52,0.35144689679145813,200.0,0.03037242963910103,-138.81632269000002,0.0003,140,531
28699,28800,59.82950973510742,1.5132591724395752,52,0.8951629400253296,200.0,0.028252458199858665,-139.9655642,0.0003,144,546
29499,29600,44.703895568847656,1.3281762599945068,52,1.3760905265808105,200.0,0.027095025405287743,-141.1246771,0.0003,148,560
