train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,27.183168411254883,-0.3129132091999054,67,0.2111997753381729,200.0,0.8125778436660767,-1664.96663675,0.0003,4,11
1499,1600,55.39014434814453,-0.6574652194976807,60,0.22611010074615479,200.0,0.6429155468940735,-1622.520622,0.0003,8,26
2299,2400,82.54444885253906,-0.7127606272697449,58,0.2261076271533966,200.0,0.5241764783859253,-1512.7804375833332,0.0003,12,41
3099,3200,92.59449768066406,-0.6000614762306213,57,0.6454941034317017,200.0,0.4430546462535858,-1374.0578916875002,0.0003,16,56
3899,4000,106.12377166748047,-0.8788278698921204,56,1.0064913034439087,200.0,0.37729743123054504,-1315.9538448,0.0003,20,70
4699,4800,118.65266418457031,-0.5065219402313232,56,2.4672954082489014,200.0,0.3251432776451111,-1207.0154089583334,0.0003,24,85
5499,5600,125.99465942382812,-0.039190761744976044,56,2.1317763328552246,200.0,0.28720787167549133,-1065.827376857143,0.0003,28,99
6299,6400,116.6446762084961,-0.32368195056915283,55,2.7276296615600586,200.0,0.2510439157485962,-944.0581409687501,0.0003,32,115
7099,7200,125.07295989990234,-0.23911792039871216,55,1.623671054840088,200.0,0.21883083879947662,-852.9692023611111,0.0003,36,129
7899,8000,126.34285736083984,-0.38397276401519775,55,1.7489527463912964,200.0,0.1981581598520279,-785.693925625,0.0003,40,144
8699,8800,111.9255142211914,-0.8935050368309021,55,3.144409656524658,200.0,0.17977818846702576,-719.8172553863636,0.0003,44,159
9499,9600,99.18053436279297,-0.1605657935142517,55,3.3142478466033936,200.0,0.16167347133159637,-667.5236884375,0.0003,48,174
10299,10400,96.13919067382812,-0.13998550176620483,55,1.945314645767212,200.0,0.1484660506248474,-631.7615655961539,0.0003,52,188
11099,11200,99.96887969970703,0.29914942383766174,55,2.7175498008728027,200.0,0.13880528509616852,-593.2595826428571,0.0003,56,203
11899,12000,108.2726058959961,-0.1855047047138214,55,2.463465452194214,200.0,0.12932947278022766,-565.7822093166667,0.0003,60,218
12699,12800,66.5567855834961,-0.4471372365951538,54,4.054990291595459,200.0,0.12849082052707672,-558.896711796875,0.0003,64,233
13499,13600,78.5870590209961,0.13460171222686768,54,1.569838285446167,200.0,0.12674374878406525,-550.7775490441177,0.0003,68,247
14299,14400,83.009521484375,-0.5424250364303589,54,2.149846315383911,200.0,0.12239975482225418,-534.64750675,0.0003,72,262
15099,15200,83.36123657226562,0.16555656492710114,54,27.487468719482422,200.0,0.12313102185726166,-518.8301621447368,0.0003,76,276
15899,16000,78.55622863769531,-0.06962244212627411,54,14.187847137451172,200.0,0.11826824396848679,-498.95264310000005,0.0003,80,291
16699,16800,91.42227172851562,-0.6049795150756836,54,1.813852310180664,200.0,0.10796992480754852,-481.70365539285723,0.0003,84,306
17499,17600,77.33551788330078,-0.8101422786712646,54,1.7957042455673218,200.0,0.09483689069747925,-465.24587101136365,0.0003,88,320
18299,18400,65.73860931396484,-0.01717264950275421,54,5.196295261383057,200.0,0.08258785307407379,-451.5386081195652,0.0003,92,335
19099,19200,68.74256134033203,0.7916731834411621,54,2.7992653846740723,200.0,0.08132214099168777,-436.4617488541667,0.0003,96,350
19899,20000,65.65164184570312,-0.69844651222229,54,1.608281135559082,200.0,0.07807037234306335,-425.14307077000007,0.0003,100,364
20699,20800,58.95243835449219,-0.3037256896495819,54,3.542649030685425,200.0,0.06850280612707138,-364.42854196,0.0003,104,379
21499,21600,66.58927154541016,0.01942497119307518,54,2.7493457794189453,200.0,0.06314809620380402,-306.15532356000006,0.0003,108,394
22299,22400,72.16807556152344,-0.23026126623153687,54,1.804046630859375,200.0,0.06135725602507591,-259.23992384,0.0003,112,409
23099,23200,61.225364685058594,0.7605153322219849,54,3.597907543182373,200.0,0.057581447064876556,-225.92357702,0.0003,116,423
23899,24000,57.03561019897461,0.40132075548171997,54,4.670053482055664,200.0,0.05376804620027542,-188.41607287999994,0.0003,120,438
24699,24800,49.500877380371094,-0.36740756034851074,54,1.874609112739563,200.0,0.05011224001646042,-168.02202633999997,0.0003,124,453
25499,25600,51.75603103637695,-0.9172619581222534,54,1.0744590759277344,200.0,0.046122487634420395,-165.27319963,0.0003,128,467
26299,26400,39.68737030029297,-1.385046124458313,54,1.2113757133483887,200.0,0.04165294021368027,-166.48272518,0.0003,132,482
27099,27200,44.1851806640625,0.2098100483417511,54,1.8618277311325073,200.0,0.0388408824801445,-167.73329060999995,0.0003,136,496
27899,28000,47.948360443115234,0.9827292561531067,54,2.1303553581237793,200.0,0.043482664972543716,-167.98634801999998,0.0003,140,511
28699,28800,43.20148468017578,-0.5328397750854492,54,2.0524325370788574,200.0,0.048970919102430344,-169.22894495,0.0003,144,526
29499,29600,43.443634033203125,0.22595900297164917,54,2.075000047683716,200.0,0.05022598057985306,-170.54152118,0.0003,148,541
