train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.419275283813477,-0.3214370310306549,56,0.30937281250953674,200.0,0.8124369978904724,-1317.6634492499998,0.0003,4,14
1499,1600,43.43028259277344,-0.5579157471656799,51,0.3603922724723816,200.0,0.647432267665863,-1400.68869525,0.0003,8,31
2299,2400,64.67794799804688,-0.5526309609413147,49,0.5341618657112122,200.0,0.5316846370697021,-1312.1752295833332,0.0003,12,48
3099,3200,74.57124328613281,-0.5269807577133179,48,0.8388034701347351,200.0,0.4505787193775177,-1208.174297125,0.0003,16,65
3899,4000,85.79801940917969,-0.3430755138397217,48,0.9696253538131714,200.0,0.38483959436416626,-1144.34785125,0.0003,20,83
4699,4800,92.28485107421875,0.07299977540969849,48,1.2826324701309204,200.0,0.33767151832580566,-984.9602328750001,0.0003,24,99
5499,5600,78.12590026855469,-0.16073274612426758,47,1.5209262371063232,200.0,0.2966400980949402,-874.7397621428572,0.0003,28,117
6299,6400,84.73016357421875,-0.2853741943836212,47,2.039095401763916,200.0,0.2580406069755554,-781.77985371875,0.0003,32,134
7099,7200,82.59878540039062,-0.44902321696281433,47,1.6958340406417847,200.0,0.2256319373846054,-714.6648205277778,0.0003,36,151
7899,8000,84.90690612792969,-0.42117583751678467,47,2.6919713020324707,200.0,0.19916363060474396,-655.2678181250001,0.0003,40,169
8699,8800,63.026832580566406,-0.22230522334575653,47,7.567880630493164,200.0,0.17540615797042847,-601.184745,0.0003,44,185
9499,9600,70.15211486816406,-0.7126960754394531,47,1.4580740928649902,200.0,0.1567767858505249,-561.1934353958333,0.0003,48,201
10299,10400,56.73383712768555,-0.7821463346481323,47,2.6318488121032715,200.0,0.13772797584533691,-530.17950725,0.0003,52,218
11099,11200,61.84172821044922,-0.4824957549571991,47,1.810708999633789,200.0,0.12112824618816376,-501.05766475,0.0003,56,234
11899,12000,58.38594055175781,-0.6341156959533691,47,1.9493818283081055,200.0,0.10698099434375763,-479.49713644999997,0.0003,60,252
12699,12800,61.081199645996094,-1.1309788227081299,47,2.046485424041748,200.0,0.09625565260648727,-460.63941496875003,0.0003,64,268
13499,13600,47.48698425292969,-0.5307851433753967,47,2.581684112548828,200.0,0.08783186972141266,-447.0600594411765,0.0003,68,285
14299,14400,55.08915328979492,0.46864572167396545,47,2.035968065261841,200.0,0.07940493524074554,-428.789593375,0.0003,72,304
15099,15200,46.38373565673828,-0.4751908779144287,47,1.4947965145111084,200.0,0.07257264107465744,-414.01292428947374,0.0003,76,321
15899,16000,40.11892318725586,-0.12209819257259369,47,2.9841432571411133,200.0,0.06638465821743011,-403.4462648625,0.0003,80,335
16699,16800,41.31836700439453,0.0777021050453186,47,1.048708200454712,200.0,0.061680566519498825,-388.60470014285715,0.0003,84,350
17499,17600,53.59071350097656,0.7051314115524292,48,2.1230850219726562,200.0,0.05750619247555733,-377.7123574090909,0.0003,88,364
18299,18400,48.83900833129883,1.6748995780944824,48,2.51283597946167,200.0,0.053395532071590424,-365.1406305869565,0.0003,92,378
19099,19200,36.402591705322266,-0.5006237626075745,48,1.083142638206482,200.0,0.04991082474589348,-354.94202729166665,0.0003,96,392
19899,20000,39.39708709716797,0.6488283276557922,49,2.063359022140503,200.0,0.046581562608480453,-347.78429278999994,0.0003,100,407
20699,20800,36.84181594848633,1.2452726364135742,49,0.8844383955001831,200.0,0.04339457303285599,-302.11797026000005,0.0003,104,422
21499,21600,41.12464141845703,2.0362963676452637,49,4.593768119812012,200.0,0.04096188768744469,-247.54143804000003,0.0003,108,436
22299,22400,29.67707633972168,-0.5005004405975342,49,0.833901047706604,200.0,0.03858307749032974,-208.06843487999998,0.0003,112,450
23099,23200,38.27481460571289,-0.5260435938835144,49,0.5898094177246094,200.0,0.036282047629356384,-178.06740996000005,0.0003,116,465
23899,24000,32.49856185913086,-0.7168488502502441,50,1.0848569869995117,200.0,0.032720476388931274,-147.09553694000002,0.0003,120,479
24699,24800,20.66024398803711,-1.7821986675262451,50,1.7842854261398315,200.0,0.03022921457886696,-144.33282953000003,0.0003,124,493
25499,25600,35.883544921875,0.7210485339164734,50,2.072265148162842,200.0,0.027714688330888748,-138.20146852,0.0003,128,507
26299,26400,33.92448425292969,-0.12399715185165405,50,0.9091641902923584,200.0,0.026229631155729294,-137.35033061000001,0.0003,132,522
27099,27200,33.41575241088867,0.15182125568389893,50,0.8141550421714783,200.0,0.02330866828560829,-137.09045919000002,0.0003,136,536
27899,28000,28.248661041259766,-0.5153310894966125,50,0.8647845983505249,200.0,0.02233020029962063,-138.18133857,0.0003,140,550
28699,28800,31.105226516723633,0.0020731687545776367,51,0.819172739982605,200.0,0.02082597278058529,-141.67210627,0.0003,144,564
29499,29600,45.33377456665039,0.13134640455245972,51,1.30115807056427,200.0,0.019451046362519264,-143.85949924,0.0003,148,578
