train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,21.70216178894043,-0.30777549743652344,59,0.3943856954574585,200.0,0.8127391338348389,-1273.983596,0.0003,4,13
1499,1600,40.888946533203125,-0.5776969790458679,54,0.3651930093765259,200.0,0.6474385261535645,-1381.39123075,0.0003,8,29
2299,2400,65.55297088623047,-0.6585155725479126,52,0.6093603372573853,200.0,0.5318176746368408,-1307.4140780833332,0.0003,12,45
3099,3200,76.88900756835938,-0.44585520029067993,51,1.2824175357818604,200.0,0.45161235332489014,-1189.852112,0.0003,16,62
3899,4000,85.53196716308594,-0.32263028621673584,50,1.63689124584198,200.0,0.3889119029045105,-1098.9027199,0.0003,20,78
4699,4800,86.50692749023438,-0.04159317910671234,50,3.9867281913757324,200.0,0.343728631734848,-952.3095910833332,0.0003,24,95
5499,5600,74.856201171875,-0.07812559604644775,50,2.154939651489258,200.0,0.3057865500450134,-843.6424363214285,0.0003,28,111
6299,6400,82.65376281738281,-0.10653781145811081,50,3.055661678314209,200.0,0.27273687720298767,-758.36028975,0.0003,32,127
7099,7200,77.08536529541016,-0.32664406299591064,49,3.624168634414673,200.0,0.24712128937244415,-697.2893590555556,0.0003,36,144
7899,8000,83.86688995361328,-0.20527279376983643,50,3.1851797103881836,200.0,0.23102250695228577,-639.687051675,0.0003,40,159
8699,8800,57.97768020629883,-0.9140006303787231,49,2.1372785568237305,200.0,0.2177610695362091,-587.0429724090909,0.0003,44,176
9499,9600,62.716796875,-0.4314674139022827,49,4.218643665313721,200.0,0.2108500450849533,-548.269867375,0.0003,48,192
10299,10400,52.520469665527344,-0.534803569316864,49,1.8276350498199463,200.0,0.19717703759670258,-518.3223651346153,0.0003,52,208
11099,11200,54.93375015258789,0.3079826831817627,49,2.781996250152588,200.0,0.18214203417301178,-490.03543992857146,0.0003,56,224
11899,12000,57.05530548095703,-0.07770172506570816,49,2.855727195739746,200.0,0.17032451927661896,-469.3288662166667,0.0003,60,241
12699,12800,56.931617736816406,0.06160253286361694,49,3.7974069118499756,200.0,0.15808670222759247,-451.401180578125,0.0003,64,257
13499,13600,43.97332763671875,-0.4453790485858917,49,2.2765071392059326,200.0,0.15066470205783844,-438.3736382647059,0.0003,68,273
14299,14400,54.706809997558594,0.29996374249458313,49,2.4109578132629395,200.0,0.14186348021030426,-420.5731353333333,0.0003,72,289
15099,15200,38.741310119628906,-0.3027702569961548,49,1.643305778503418,200.0,0.12907712161540985,-406.25254209210516,0.0003,76,305
15899,16000,38.56036376953125,-0.6771328449249268,49,2.318770170211792,200.0,0.11556737869977951,-395.98480961250004,0.0003,80,322
16699,16800,34.685794830322266,-0.475882887840271,49,1.3846216201782227,200.0,0.10666472464799881,-381.4661692261905,0.0003,84,338
17499,17600,50.18800354003906,-0.2276727855205536,49,1.4848988056182861,200.0,0.09720982611179352,-370.94365282954544,0.0003,88,357
18299,18400,44.46405029296875,-0.38885772228240967,49,2.672938346862793,200.0,0.0878639966249466,-358.6707768369565,0.0003,92,373
19099,19200,28.21499252319336,-0.07499683648347855,49,0.8103275895118713,200.0,0.08022153377532959,-348.7309321875,0.0003,96,389
19899,20000,32.23357391357422,0.2093321830034256,49,4.906852722167969,200.0,0.07134826481342316,-341.90404070999995,0.0003,100,405
20699,20800,31.94483184814453,0.09326930344104767,49,0.8610602617263794,200.0,0.06368919461965561,-297.9917900600001,0.0003,104,421
21499,21600,32.095306396484375,-0.15943816304206848,49,1.7165296077728271,200.0,0.05869448930025101,-243.18148520000005,0.0003,108,438
22299,22400,23.083995819091797,-0.042160481214523315,49,0.4702925682067871,200.0,0.05303041636943817,-202.79055641000002,0.0003,112,454
23099,23200,35.57716751098633,-1.4094129800796509,49,0.2956070899963379,200.0,0.046757377684116364,-175.19452839999997,0.0003,116,471
23899,24000,22.31525993347168,0.2569297254085541,49,0.967587947845459,200.0,0.04234102740883827,-150.39622622000002,0.0003,120,489
24699,24800,16.926931381225586,-1.2036595344543457,48,1.3733675479888916,200.0,0.03828122466802597,-146.46699917,0.0003,124,506
25499,25600,31.777109146118164,0.8545370101928711,48,0.7797020673751831,200.0,0.035689469426870346,-141.24034685000004,0.0003,128,526
26299,26400,29.6119441986084,-1.0473802089691162,48,1.5310856103897095,200.0,0.03552044928073883,-139.3421026,0.0003,132,545
27099,27200,30.097692489624023,-1.3524585962295532,47,1.4913854598999023,200.0,0.03312911093235016,-137.97524665,0.0003,136,566
27899,28000,23.84656524658203,-1.41404390335083,47,0.8015906810760498,200.0,0.03152170404791832,-139.05675555000002,0.0003,140,585
28699,28800,27.305749893188477,-0.5607656240463257,47,1.981377363204956,200.0,0.02956051379442215,-142.61347038999997,0.0003,144,604
29499,29600,34.20634460449219,1.1915727853775024,47,2.392824411392212,200.0,0.027903195470571518,-144.85366665,0.0003,148,623
