train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,19.491649627685547,-0.3350699245929718,65,0.3388946056365967,200.0,0.8120163083076477,-1226.77985975,0.0003,4,12
1499,1600,40.889183044433594,-0.6824731826782227,60,0.6366322040557861,200.0,0.6477808356285095,-1366.351499125,0.0003,8,26
2299,2400,64.54920959472656,-0.6085827946662903,59,0.6943279504776001,200.0,0.5322380661964417,-1302.2560433333333,0.0003,12,40
3099,3200,83.68537902832031,-0.5239907503128052,58,0.7778676748275757,200.0,0.4509183466434479,-1187.2734601875,0.0003,16,54
3899,4000,80.14544677734375,-0.1467972695827484,57,1.1086673736572266,200.0,0.39237362146377563,-1014.7704565500001,0.0003,20,69
4699,4800,86.06422424316406,-0.3253002166748047,57,2.6568803787231445,200.0,0.34525543451309204,-871.6629621666667,0.0003,24,84
5499,5600,91.59209442138672,-0.2908901572227478,56,2.962233543395996,200.0,0.2987211346626282,-777.8019528214287,0.0003,28,98
6299,6400,72.07549285888672,-0.5772589445114136,56,3.620438814163208,200.0,0.25917524099349976,-696.6612750312499,0.0003,32,112
7099,7200,66.17132568359375,-0.6014071106910706,56,2.838998556137085,200.0,0.22814372181892395,-638.9917202777779,0.0003,36,127
7899,8000,58.226776123046875,-0.7010399103164673,56,2.2766783237457275,200.0,0.20548047125339508,-587.2076639750001,0.0003,40,141
8699,8800,57.64863586425781,-0.4004501700401306,56,4.48467493057251,200.0,0.18483316898345947,-539.3042879772728,0.0003,44,155
9499,9600,60.524688720703125,-0.6183781027793884,56,4.2525129318237305,200.0,0.16400346159934998,-504.556903875,0.0003,48,169
10299,10400,54.62352752685547,-0.3407295048236847,56,2.2949001789093018,200.0,0.1470344364643097,-478.0848164230769,0.0003,52,184
11099,11200,55.27109146118164,-0.2913140654563904,55,2.2945566177368164,200.0,0.12837159633636475,-452.72759801785713,0.0003,56,200
11899,12000,44.477638244628906,-1.1279114484786987,55,2.6295325756073,200.0,0.11340551823377609,-434.43959061666664,0.0003,60,214
12699,12800,39.84124755859375,-0.06694622337818146,55,2.1723275184631348,200.0,0.10199364274740219,-418.491370203125,0.0003,64,229
13499,13600,47.57809829711914,-0.569659948348999,55,1.7579740285873413,200.0,0.09231527149677277,-407.48345367647056,0.0003,68,243
14299,14400,37.83248519897461,-0.41009825468063354,55,1.7484114170074463,200.0,0.08800093829631805,-398.76159872222223,0.0003,72,257
15099,15200,54.07003402709961,0.983491837978363,55,2.1127798557281494,200.0,0.08088989555835724,-385.5495418815789,0.0003,76,272
15899,16000,46.97060012817383,0.08672815561294556,55,3.215081214904785,200.0,0.0747385323047638,-376.3370425375,0.0003,80,286
16699,16800,52.39376449584961,0.4187326431274414,55,1.4076144695281982,200.0,0.06727232784032822,-362.81898539285714,0.0003,84,300
17499,17600,29.8431396484375,-1.3743661642074585,55,3.6279382705688477,200.0,0.05954427272081375,-353.13883478409093,0.0003,88,315
18299,18400,34.830604553222656,0.26552677154541016,55,2.9799716472625732,200.0,0.05482366308569908,-341.6451327717391,0.0003,92,329
19099,19200,39.6487922668457,0.4394546151161194,55,8.747665405273438,200.0,0.048755548894405365,-332.44266371875,0.0003,96,343
19899,20000,44.99064636230469,0.8466756343841553,55,2.7448911666870117,200.0,0.044168662279844284,-326.20508637,0.0003,100,357
20699,20800,28.06439971923828,0.19099584221839905,55,2.5460290908813477,200.0,0.04268774390220642,-284.22043231,0.0003,104,372
21499,21600,46.599185943603516,1.4561359882354736,55,1.4507832527160645,200.0,0.04110075160861015,-228.82076940999997,0.0003,108,387
22299,22400,37.89812088012695,-0.6759032011032104,55,0.7440062165260315,200.0,0.03922395408153534,-187.74989493000004,0.0003,112,401
23099,23200,31.629581451416016,0.9742984771728516,55,2.0050814151763916,200.0,0.03685668483376503,-159.9338492,0.0003,116,415
23899,24000,33.10491180419922,-0.17172729969024658,55,0.7873729467391968,200.0,0.03456465154886246,-151.56348203999997,0.0003,120,429
24699,24800,22.877939224243164,-0.9245853424072266,55,6.064823150634766,200.0,0.03151518106460571,-150.12986856,0.0003,124,444
25499,25600,30.294403076171875,0.09421895444393158,55,0.8015562295913696,200.0,0.02871343120932579,-143.95257016,0.0003,128,458
26299,26400,20.633365631103516,-1.299566626548767,55,0.3442845344543457,200.0,0.02700081095099449,-143.29348596000003,0.0003,132,472
27099,27200,17.279773712158203,-1.1575648784637451,55,0.8817815780639648,200.0,0.02780955657362938,-143.17161053,0.0003,136,486
27899,28000,31.84707260131836,-0.8337422609329224,55,0.7305740118026733,200.0,0.026976436376571655,-144.30870570000002,0.0003,140,501
28699,28800,29.44620132446289,-0.3626733422279358,55,1.5982722043991089,200.0,0.026784326881170273,-147.88171483999997,0.0003,144,515
29499,29600,26.464494705200195,-1.1678813695907593,55,1.201622724533081,200.0,0.025253329426050186,-150.16908084,0.0003,148,529
