time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
51,0.38898035883903503,3154,-6.119056701660156,0.0003,63,813.75,-1.5976725816726685,4,0.04829070717096329,3255,-9.368212999999999
49,0.14309178292751312,6523,-7.415947914123535,0.0003,133,828.0,-3.078521728515625,8,0.23471799492835999,6624,-10.507733000000002
48,0.05176424980163574,10005,-6.1538543701171875,0.0003,206,842.1666666666666,-4.352265357971191,12,0.2878410220146179,10106,-11.640063750000001
48,0.01768341474235058,13901,-4.175225734710693,0.0003,289,875.125,-4.635283946990967,16,0.09070980548858643,14002,-12.56688975
48,0.01989051327109337,17449,-3.2548205852508545,0.0003,363,877.5,-0.2493951916694641,20,0.294549822807312,17550,-10.441358349999998
48,0.03706337511539459,20680,-4.323623180389404,0.0003,432,865.875,1.7495296001434326,24,0.8741398453712463,20781,-14.48171
47,0.04043058305978775,23677,-1.768936038017273,0.0003,495,849.2142857142857,-1.040489673614502,28,0.3141264319419861,23778,-12.295881857142858
47,0.021503254771232605,25531,-1.2160537242889404,0.0003,535,801.0,-2.382233142852783,32,0.46477842330932617,25632,-0.20280540625000043
47,0.01937296986579895,26115,-4.820832252502441,0.0003,548,728.2222222222222,1.1966050863265991,36,0.5590816736221313,26216,10.20204586111111
47,0.02040526643395424,26584,-7.488723278045654,0.0003,558,667.125,0.3821679949760437,40,0.8201290369033813,26685,18.591915325000002
47,0.022245805710554123,26909,-7.928348064422607,0.0003,566,613.8636363636364,1.5431716442108154,44,1.306160569190979,27010,25.586758863636366
47,0.028662046417593956,27676,-6.888535976409912,0.0003,583,578.6875,2.924513339996338,48,0.8200621604919434,27777,30.833146916666664
47,0.03251136466860771,28070,-4.722861289978027,0.0003,592,541.75,0.6868051290512085,52,0.88104248046875,28171,35.68888184615384
47,0.03671279922127724,28446,-13.837157249450684,0.0003,600,509.76785714285717,2.811715602874756,56,0.42391836643218994,28547,39.79820658928571
47,0.04065558314323425,28749,-14.250988006591797,0.0003,607,480.8333333333333,1.846590280532837,60,2.259498119354248,28850,43.45105313333333
47,0.047204870730638504,29195,-20.21673011779785,0.0003,617,457.75,4.095414638519287,64,1.116929292678833,29296,46.563675546875004
47,0.054334547370672226,29647,-17.893848419189453,0.0003,626,437.47058823529414,1.8298192024230957,68,4.485430717468262,29748,49.320457411764714
47,0.06968007981777191,30502,-19.35002326965332,0.0003,646,425.0416666666667,1.6340017318725586,72,0.5313924551010132,30603,51.495124097222224
47,0.07536541670560837,30794,-20.62591552734375,0.0003,652,406.5131578947368,1.9176762104034424,76,0.5617349147796631,30895,53.768493460526315
47,0.09248468279838562,31621,-29.251972198486328,0.0003,670,396.525,1.5935752391815186,80,1.2527835369110107,31722,55.55186727499999
47,0.10004814714193344,31981,-25.242359161376953,0.0003,678,381.92857142857144,1.4983015060424805,84,6.845709323883057,32082,57.36562169047618
47,0.10666017234325409,32278,-26.441661834716797,0.0003,685,367.9431818181818,1.303244709968567,88,1.770366907119751,32379,59.06061994318181
47,0.12909753620624542,33320,-33.80747985839844,0.0003,708,363.2717391304348,-0.03372018039226532,92,1.0447274446487427,33421,60.30147806521738
47,0.13579988479614258,33640,-32.06264877319336,0.0003,715,351.46875,0.18622639775276184,96,1.197514533996582,33741,61.71359815625001
47,0.1449490636587143,34061,-32.489864349365234,0.0003,724,341.62,0.4121624529361725,100,0.8268347978591919,34162,62.99667771
47,0.15238894522190094,34459,-31.494598388671875,0.0003,733,313.05,0.8450400829315186,104,0.9578822255134583,34560,67.13212196
47,0.16319885849952698,34869,-30.727331161499023,0.0003,742,283.46,0.5511403679847717,108,0.8264333605766296,34970,71.34440598
47,0.18298961222171783,35394,-32.78219985961914,0.0003,754,253.89,-0.6539926528930664,112,1.5749549865722656,35495,75.58230799
46,0.19501380622386932,35721,-33.63554763793945,0.0003,763,218.2,0.09785549342632294,116,1.1180756092071533,35822,79.95163198000002
46,0.21408440172672272,36131,-40.7333869934082,0.0003,772,186.82,0.3479997515678406,120,1.0443941354751587,36232,83.75499706999999
46,0.22260655462741852,36469,-38.115882873535156,0.0003,780,157.89,0.23435628414154053,124,1.115268588066101,36570,88.88760167999999
46,0.2295205295085907,36799,-46.281280517578125,0.0003,787,131.22,0.8324078321456909,128,2.833230495452881,36900,92.61977150999999
