time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
41,0.3109229505062103,3895,-6.517756938934326,0.0003,96,999.0,-1.993058443069458,4,0.0010889340192079544,3996,-44.65012525
42,0.09421917051076889,7891,-6.658302307128906,0.0003,187,999.0,-3.8513548374176025,8,0.0005896721850149333,7992,-42.699952875
42,0.02946409583091736,11887,-5.568990707397461,0.0003,278,999.0,-5.024202346801758,12,2.4829136236803606e-05,11988,-43.317108999999995
43,0.009920205920934677,15883,-4.442588806152344,0.0003,369,999.0,-4.403210163116455,16,8.5052743088454e-06,15984,-40.940599875000004
43,0.003706328570842743,19879,-3.536223888397217,0.0003,455,999.0,-2.349851131439209,20,1.880506943052751e-06,19980,-38.32304555
44,0.0024066385813057423,23258,-3.017597198486328,0.0003,529,973.2916666666666,0.2521805167198181,24,0.001347969053313136,23359,-28.83149170833333
44,0.005223758518695831,26579,-2.818500280380249,0.0003,599,952.8571428571429,2.0490002632141113,28,0.008204357698559761,26680,-22.551474321428568
44,0.008467297069728374,29873,-3.111252784729004,0.0003,671,936.6875,0.3603867292404175,32,0.06693223118782043,29974,-14.957654031249998
44,0.010917655192315578,33102,-2.6305348873138428,0.0003,741,922.3055555555555,-0.6703401207923889,36,0.01354303304105997,33203,-7.93418736111111
44,0.00881018117070198,34801,-2.011402130126953,0.0003,787,872.55,0.5013335943222046,40,0.3759857714176178,34902,1.4474018499999999
43,0.009662212803959846,36260,-2.539868116378784,0.0003,827,826.3863636363636,0.8887713551521301,44,0.9892005920410156,36361,8.546070704545455
43,0.012565281242132187,38075,-2.255751371383667,0.0003,875,795.3333333333334,-0.010259710252285004,48,0.6365562677383423,38176,12.61349275
43,0.01326476875692606,39586,-4.578719139099121,0.0003,913,763.2115384615385,0.10302484780550003,52,0.28617820143699646,39687,18.017284634615386
43,0.015154830180108547,40290,-2.359391689300537,0.0003,930,721.2678571428571,0.8130355477333069,56,0.3168492913246155,40391,23.278081285714286
43,0.021449966356158257,40968,-7.540153980255127,0.0003,947,684.4833333333333,3.08076810836792,60,0.7055145502090454,41069,28.024855833333337
43,0.02769128605723381,41649,-8.621935844421387,0.0003,963,652.34375,1.6232311725616455,64,0.26567304134368896,41750,32.0925245625
43,0.035091761499643326,42739,-12.668990135192871,0.0003,989,630.0,1.8434869050979614,68,0.40125545859336853,42840,35.39756069117647
43,0.038810499012470245,43345,-12.565526962280273,0.0003,1005,603.4166666666666,0.9901880025863647,72,0.523044764995575,43446,38.60746684722223
43,0.041501354426145554,43897,-14.924692153930664,0.0003,1019,578.921052631579,1.0533989667892456,76,0.5027660131454468,43998,41.50221619736842
43,0.044435054063797,44330,-9.321152687072754,0.0003,1029,555.3875,-0.2251550257205963,80,0.8516035676002502,44431,44.09630465
43,0.04943510890007019,44986,-14.645520210266113,0.0003,1045,536.75,0.8124167919158936,84,1.0151820182800293,45087,46.35742546428571
43,0.05583509802818298,45406,-19.938674926757812,0.0003,1055,517.125,1.0514663457870483,88,1.8298745155334473,45507,48.44749593181818
42,0.06889507174491882,46508,-25.684892654418945,0.0003,1086,506.6195652173913,0.43096157908439636,92,16.195823669433594,46609,49.86484433695652
42,0.07698517292737961,46962,-24.237890243530273,0.0003,1102,490.2395833333333,1.5633634328842163,96,0.5194412469863892,47063,51.686871968750005
42,0.08445665240287781,47448,-31.700176239013672,0.0003,1117,475.49,1.1053400039672852,100,0.6317185163497925,47549,53.311880730000006
42,0.09299391508102417,47836,-28.950298309326172,0.0003,1135,439.41,1.282001256942749,104,0.4183400273323059,47937,58.83971618
42,0.10118783265352249,48190,-21.8594913482666,0.0003,1149,402.99,0.007268086075782776,108,0.9100168347358704,48291,64.20846236000001
41,0.10872768610715866,48512,-19.14553451538086,0.0003,1161,366.25,0.05785074084997177,112,0.7211664319038391,48613,69.74875851
41,0.12021734565496445,48924,-35.75191116333008,0.0003,1179,330.41,1.3197016716003418,116,20.79013442993164,49025,74.88034166
41,0.13102573156356812,49302,-28.27174949645996,0.0003,1197,294.23,-0.5364588499069214,120,6.491825103759766,49403,79.74081872
41,0.1377226710319519,49615,-30.32337760925293,0.0003,1211,263.57,0.6269066333770752,124,0.6511119604110718,49716,82.79140122000001
40,0.14728428423404694,50041,-34.2755241394043,0.0003,1229,234.62,0.17883193492889404,128,1.2265205383300781,50142,85.90104269000001
40,0.15592879056930542,50333,-35.220069885253906,0.0003,1241,204.6,0.81824791431427,132,1.6318637132644653,50434,88.13502012
40,0.16448993980884552,50691,-29.076902389526367,0.0003,1258,175.89,-0.08491213619709015,136,0.7707014083862305,50792,89.95758511000002
40,0.17778092622756958,51079,-37.758033752441406,0.0003,1271,162.78,0.38339486718177795,140,0.9162618517875671,51180,90.28770044000001
40,0.18407045304775238,51372,-33.3665657043457,0.0003,1280,151.12,0.24895742535591125,144,0.4521271288394928,51473,90.88175968
40,0.19143855571746826,51687,-29.508344650268555,0.0003,1291,136.12,0.3100685775279999,148,0.9344401359558105,51788,92.35732034
39,0.19924044609069824,52025,-38.21487045288086,0.0003,1307,124.39,-0.47438740730285645,152,0.6234061121940613,52126,92.82095321999999
39,0.20706729590892792,52368,-40.20783996582031,0.0003,1321,120.78,0.6477500796318054,156,2.3583037853240967,52469,92.92622610999999
39,0.2300882339477539,53393,-36.404441833496094,0.0003,1366,124.25,-0.3393186926841736,160,0.8567118644714355,53494,92.34198144999999
38,0.23104548454284668,53722,-43.052520751953125,0.0003,1380,120.73,-0.04806359112262726,164,8.414572715759277,53823,92.38261384000002
38,0.23293966054916382,54036,-46.76799774169922,0.0003,1395,112.97,0.008447833359241486,168,0.5551486611366272,54137,92.61754457
38,0.234181746840477,54459,-50.16765594482422,0.0003,1414,111.14,0.687694787979126,172,0.5037485361099243,54560,92.62671410000002
38,0.21824927628040314,55779,-47.56767272949219,0.0003,1468,118.82,0.09956683963537216,176,0.4774329364299774,55880,91.06851828999999
37,0.2071385681629181,56093,-47.9890022277832,0.0003,1481,117.63,-0.24208682775497437,180,1.5619678497314453,56194,91.08081630000001
37,0.20148001611232758,56405,-50.944271087646484,0.0003,1497,114.19,0.36762186884880066,184,0.4006544351577759,56506,91.16522766000001
37,0.19063261151313782,56782,-51.33384704589844,0.0003,1512,113.76,-0.2829310894012451,188,0.3773546814918518,56883,91.19619038
37,0.178139328956604,57250,-48.66794967651367,0.0003,1531,107.42,-0.4742003083229065,192,0.4427907466888428,57351,91.66270796999999
37,0.16635923087596893,57552,-55.26039123535156,0.0003,1547,105.9,0.0038584694266319275,196,0.34726881980895996,57653,91.67857799999997
37,0.1529691070318222,57944,-52.713600158691406,0.0003,1563,104.96,-0.7027513980865479,200,0.4257161617279053,58045,91.73839247000002
36,0.13661658763885498,58381,-48.412532806396484,0.0003,1580,105.45,-0.08323507755994797,204,0.3363717198371887,58482,91.71320071
36,0.12531274557113647,58748,-52.836673736572266,0.0003,1591,105.58,-0.20303747057914734,208,0.22158843278884888,58849,91.75201778000002
36,0.1147601455450058,59148,-52.8154296875,0.0003,1605,106.36,-0.08522981405258179,212,6.156233787536621,59249,91.75644005
36,0.10073119401931763,59746,-52.57268142700195,0.0003,1625,108.22,0.07101857662200928,216,0.5444045066833496,59847,91.59571614999999
36,0.09204066544771194,60270,-55.83159637451172,0.0003,1641,109.68,0.47913068532943726,220,0.33704596757888794,60371,91.50676122
36,0.08959956467151642,60594,-54.288414001464844,0.0003,1651,109.79,-0.06257708370685577,224,0.27672338485717773,60695,91.48188142999999
36,0.08669101446866989,61019,-49.840362548828125,0.0003,1663,109.78,0.6670141220092773,228,0.2498210370540619,61120,91.52427151000002
36,0.08758171647787094,61399,-47.78654861450195,0.0003,1674,110.66,0.3619735538959503,232,0.22353878617286682,61500,91.52030272999998
36,0.09090019762516022,61789,-53.80791091918945,0.0003,1686,110.98,-0.3949001133441925,236,0.40475010871887207,61890,91.50963267000002
36,0.09706771373748779,62213,-51.936912536621094,0.0003,1699,111.34,0.3198612928390503,240,1.3200342655181885,62314,91.46222237999999
36,0.1019112691283226,62640,-47.653541564941406,0.0003,1712,112.68,-0.8622030019760132,244,0.26462262868881226,62741,91.40197481999999
36,0.10568933933973312,63056,-52.77745819091797,0.0003,1727,113.69,-0.24949413537979126,248,0.149762362241745,63157,91.33504256
36,0.11176608502864838,63474,-51.591217041015625,0.0003,1740,114.49,0.8076770305633545,252,0.2555159628391266,63575,91.26452432
36,0.11314541101455688,63912,-48.134727478027344,0.0003,1753,115.44,-0.06259897351264954,256,0.2076742947101593,64013,91.20705096000002
36,0.11103012412786484,64359,-52.38831329345703,0.0003,1768,109.66,-0.5836248397827148,260,0.18248756229877472,64460,91.74936604
36,0.10755473375320435,64795,-56.00004959106445,0.0003,1782,110.73,0.20093464851379395,264,0.14450818300247192,64896,91.68705622000002
36,0.10372771322727203,65231,-54.72863006591797,0.0003,1794,111.95,-0.32444292306900024,268,0.28385695815086365,65332,91.66865872999999
36,0.09983880817890167,65659,-57.13043212890625,0.0003,1807,112.0,-0.551886796951294,272,0.36634179949760437,65760,91.64217949000002
36,0.0941561609506607,66096,-54.37103271484375,0.0003,1819,103.17,-0.4183118939399719,276,0.2266424149274826,66197,93.20749026000001
36,0.0888807475566864,66522,-53.02851486206055,0.0003,1831,104.29,-0.6810324788093567,280,0.19862863421440125,66623,93.19079759
36,0.0839935690164566,66944,-53.026634216308594,0.0003,1844,105.39,0.3274555802345276,284,0.49392789602279663,67045,93.20059603999998
36,0.08130645751953125,67355,-54.55366516113281,0.0003,1854,105.73,0.1353786438703537,288,0.19142022728919983,67456,93.21236372999999
36,0.07930753380060196,67764,-51.15020751953125,0.0003,1865,105.14,-0.20649860799312592,292,0.09684021770954132,67865,93.22004116
36,0.07503660768270493,68189,-55.308067321777344,0.0003,1876,106.37,-0.584166407585144,296,0.1875823438167572,68290,93.1912855
36,0.06779874116182327,69422,-52.3034782409668,0.0003,1908,114.78,0.5207577347755432,300,0.21376946568489075,69523,92.82315227000001
36,0.06623823940753937,69815,-52.88762664794922,0.0003,1918,114.34,0.05502365902066231,304,0.12846297025680542,69916,92.86866183999999
36,0.06544695794582367,70176,-54.54092025756836,0.0003,1928,114.28,0.5911821722984314,308,1.1113531589508057,70277,92.85373942000003
36,0.06666529923677444,70589,-51.74604034423828,0.0003,1939,114.41,0.5105153322219849,312,0.10262758284807205,70690,92.85469857000002
36,0.0667002871632576,70910,-48.175777435302734,0.0003,1947,111.64,-0.6038650870323181,316,0.15701571106910706,71011,93.00940218
36,0.06521650403738022,71323,-55.82908630371094,0.0003,1958,110.53,0.856640636920929,320,0.09519603848457336,71424,93.11953002999996
36,0.06674005836248398,71794,-53.96866989135742,0.0003,1971,112.0,-0.17431503534317017,324,0.11059492081403732,71895,93.06262296000001
36,0.06766120344400406,72142,-52.11396026611328,0.0003,1981,111.23,-0.8024449348449707,328,0.09609255194664001,72243,93.06120881000002
36,0.06747885793447495,72472,-51.10110855102539,0.0003,1990,110.73,-0.014051761478185654,332,0.058089397847652435,72573,93.08659928999998
36,0.07008852809667587,73252,-52.27437210083008,0.0003,2011,114.63,-0.2728157341480255,336,0.11638497561216354,73353,92.95229401
36,0.07110254466533661,73584,-51.03580093383789,0.0003,2021,113.71,1.1065516471862793,340,0.09317007660865784,73685,92.98803887000003
36,0.07009430974721909,73919,-49.06187438964844,0.0003,2031,112.79,0.46999505162239075,344,0.05329315364360809,74020,93.0564378
36,0.06842212378978729,74254,-50.874996185302734,0.0003,2040,111.98,0.8553053140640259,348,0.14850816130638123,74355,93.14245928
36,0.07027813047170639,74763,-50.27088165283203,0.0003,2054,112.89,-1.0081921815872192,352,0.6469160914421082,74864,93.15849587000001
