time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
52,0.35857754945755005,3419,-6.268191337585449,0.0003,67,880.0,-1.7534728050231934,4,0.00428777327761054,3520,-17.968602999999998
50,0.11559286713600159,7248,-7.02471923828125,0.0003,146,918.625,-3.4494428634643555,8,0.035086244344711304,7349,-22.075190749999997
49,0.0399627648293972,11213,-8.588194847106934,0.0003,230,942.8333333333334,-1.9913274049758911,12,0.12316712737083435,11314,-17.3207665
48,0.03355869650840759,13480,-7.552513122558594,0.0003,277,848.8125,-0.23231911659240723,16,0.061336010694503784,13581,-3.448260812499998
48,0.035801369696855545,15595,-8.401559829711914,0.0003,323,784.8,0.6403298377990723,20,0.3336167335510254,15696,13.356702800000003
48,0.039786260575056076,19009,-10.188054084777832,0.0003,395,796.25,1.831928014755249,24,0.35900384187698364,19110,9.0017755
48,0.0447348915040493,21805,-11.149985313415527,0.0003,455,782.3571428571429,0.5091977119445801,28,0.27037468552589417,21906,5.886915000000001
47,0.03341462090611458,23204,-11.328113555908203,0.0003,485,728.28125,-1.088568091392517,32,0.6711413860321045,23305,14.17654725
47,0.02286224067211151,24467,-9.874824523925781,0.0003,512,682.4444444444445,-0.8552484512329102,36,0.4304737448692322,24568,22.08250977777778
47,0.02028588391840458,25069,-12.59439754486084,0.0003,526,629.25,0.4964660406112671,40,2.20259165763855,25170,29.185230249999996
47,0.01988360472023487,25586,-9.740736961364746,0.0003,537,583.7954545454545,-0.6195956468582153,44,0.6999208927154541,25687,35.038557499999996
47,0.02273484319448471,26106,-12.462763786315918,0.0003,549,545.9791666666666,1.5013201236724854,48,0.33394134044647217,26207,39.884189604166664
47,0.02736448496580124,26493,-15.52592658996582,0.0003,558,511.4230769230769,5.466789245605469,52,1.217379093170166,26594,44.063399980769226
47,0.03331185132265091,26878,-13.753856658935547,0.0003,566,481.76785714285717,3.5039358139038086,56,0.42293494939804077,26979,47.62308057142857
47,0.037905409932136536,27164,-11.608694076538086,0.0003,572,454.4166666666667,4.768967151641846,60,0.9055682420730591,27265,50.73007181666666
47,0.04297162964940071,27477,-20.966371536254883,0.0003,579,430.90625,5.123772144317627,64,0.5995425581932068,27578,53.476374328125
47,0.048184897750616074,27789,-18.42070198059082,0.0003,587,410.1470588235294,4.770580291748047,68,0.6863113641738892,27890,55.88355689705882
47,0.0592331662774086,28410,-17.66775894165039,0.0003,600,395.9861111111111,3.1018848419189453,72,0.41564449667930603,28511,57.92751988888889
47,0.06486403942108154,28705,-17.995237350463867,0.0003,607,379.0263157894737,3.294368267059326,76,1.1743195056915283,28806,59.84933277631579
47,0.0709206759929657,29011,-25.026765823364258,0.0003,614,363.9,4.010311126708984,80,1.0794522762298584,29112,61.561258900000006
47,0.07901733368635178,29398,-22.574527740478516,0.0003,622,351.17857142857144,1.5778155326843262,84,1.0092946290969849,29499,63.089694559523814
47,0.08606961369514465,29708,-27.007923126220703,0.0003,629,338.7386363636364,2.7452516555786133,88,0.7805663347244263,29809,64.51793696590909
47,0.09421007335186005,30066,-24.911592483520508,0.0003,637,327.9021739130435,2.4660120010375977,92,0.7136974334716797,30167,65.78601946739131
47,0.10177669674158096,30398,-24.812889099121094,0.0003,645,317.6979166666667,0.5377124547958374,96,17.895130157470703,30499,67.011479875
47,0.10902217775583267,30712,-33.07935333251953,0.0003,652,308.13,2.372779130935669,100,8.384295463562012,30813,68.11111195000001
47,0.11954652518033981,31150,-34.04792404174805,0.0003,662,277.31,1.9930474758148193,104,0.8687808513641357,31251,72.54813694
47,0.12855741381645203,31523,-28.213886260986328,0.0003,670,242.75,0.7420936226844788,108,0.5568854212760925,31624,77.33559766
47,0.13739965856075287,31912,-29.316261291503906,0.0003,679,206.99,1.408627986907959,112,0.9321275353431702,32013,81.40452131
47,0.14767760038375854,32399,-30.29798698425293,0.0003,689,189.19,0.711502194404602,116,0.3422999680042267,32500,83.56973483
47,0.15339449048042297,32737,-35.78251647949219,0.0003,697,171.42,0.6013889908790588,120,1.1050502061843872,32838,84.10672804000002
47,0.16012170910835266,33148,-34.65896987915039,0.0003,707,141.39,0.8784923553466797,124,0.6306701898574829,33249,88.40241333999998
46,0.16519257426261902,33457,-38.26130676269531,0.0003,714,116.52,0.3154999613761902,128,0.29864534735679626,33558,92.70285118999999
46,0.17114010453224182,33868,-36.010719299316406,0.0003,723,106.64,0.26956820487976074,132,0.5075550079345703,33969,93.56646147000001
46,0.18410122394561768,35235,-41.16815948486328,0.0003,752,107.68,-0.15923646092414856,136,43.98406982421875,35336,92.00082667999997
46,0.18404290080070496,35610,-38.23843002319336,0.0003,760,105.41,0.2633669674396515,140,8.601417541503906,35711,92.01418848000002
46,0.18660183250904083,35921,-44.166656494140625,0.0003,768,103.35,-0.3701106309890747,144,0.7405581474304199,36022,92.04471896
46,0.18745923042297363,37163,-43.49639892578125,0.0003,794,110.57,0.3487774729728699,148,1.0668694972991943,37264,90.41736136
46,0.19064199924468994,37459,-47.53562545776367,0.0003,801,109.66,0.38672858476638794,152,0.6100744009017944,37560,90.42820344
46,0.19052408635616302,37806,-46.141849517822266,0.0003,809,109.28,0.45749160647392273,156,0.6428058743476868,37907,90.43337506000002
46,0.18961234390735626,38135,-45.11831283569336,0.0003,816,109.71,-0.2861480116844177,160,0.6264462471008301,38236,90.43816967
46,0.17572596669197083,39340,-50.497615814208984,0.0003,843,118.63,-0.4906593859195709,164,5.1940693855285645,39441,89.90890605
46,0.170527845621109,39657,-56.4101448059082,0.0003,850,118.68,0.10112607479095459,168,0.5210862159729004,39758,89.92191238000001
46,0.1677742451429367,40037,-51.79680633544922,0.0003,858,116.27,-0.4229937791824341,172,0.4866570830345154,40138,89.98003001000001
46,0.13961899280548096,41291,-52.93342208862305,0.0003,886,125.86,0.8205604553222656,176,0.37308746576309204,41392,89.37074090999998
46,0.12295949459075928,41892,-55.34220504760742,0.0003,899,128.81,0.16173908114433289,180,5.631711483001709,41993,89.25308741
46,0.11436714977025986,42212,-50.96220779418945,0.0003,907,128.14,-0.965117335319519,184,0.4849603474140167,42313,89.29929034999998
46,0.10679885745048523,42520,-54.147666931152344,0.0003,916,128.12,-0.336808979511261,188,4.168919086456299,42621,89.30007347000003
46,0.09977080672979355,42833,-51.4126091003418,0.0003,925,127.67,-0.15151455998420715,192,0.4069226384162903,42934,89.36380476000001
