rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.2906725,200,112,-0.09802019596099854,-1.7615243196487427,1,0.1293121874332428,0.9708765149116516,0.0003,4
50.0,299,-41.99693975,400,77,-0.30043309926986694,-1.8993453979492188,5,0.16943910717964172,0.9142422676086426,0.0003,8
50.0,499,-43.554109000000004,600,70,-0.5112361907958984,-2.098849296569824,8,0.152078315615654,0.8608643412590027,0.0003,12
50.0,699,-43.54225943750001,800,67,-0.7096075415611267,-2.054652452468872,11,0.13995318114757538,0.8106734752655029,0.0003,16
50.0,899,-43.397535950000005,1000,65,-0.8916704654693604,-2.0340585708618164,15,0.07736667990684509,0.7636323571205139,0.0003,20
50.0,1099,-42.52817425,1200,64,-1.068554401397705,-2.1051812171936035,18,0.06295165419578552,0.7196712493896484,0.0003,24
50.0,1299,-41.457201964285716,1400,63,-1.2731925249099731,-2.1894443035125732,22,0.08468583226203918,0.6785298585891724,0.0003,28
50.0,1499,-40.54798215625,1600,62,-1.3732284307479858,-2.301755905151367,25,0.08556242287158966,0.6398653388023376,0.0003,32
50.0,1699,-39.74997752777777,1800,62,-1.543921709060669,-2.2016549110412598,28,0.05243276059627533,0.6035788655281067,0.0003,36
50.0,1899,-38.952183825,2000,61,-1.790647029876709,-2.0848748683929443,32,0.06780187040567398,0.5693931579589844,0.0003,40
50.0,2099,-37.996387772727275,2200,61,-1.966321349143982,-1.9605845212936401,35,0.05510174483060837,0.5372430086135864,0.0003,44
50.0,2299,-37.45307283333333,2400,61,-2.058716058731079,-1.6972576379776,39,0.027164064347743988,0.5069377422332764,0.0003,48
50.0,2499,-36.938309903846154,2600,60,-2.182623863220215,-1.6083263158798218,43,0.02573070302605629,0.47838932275772095,0.0003,52
50.0,2699,-36.46500869642857,2800,59,-2.4356417655944824,-1.3941020965576172,46,0.023989280685782433,0.45157119631767273,0.0003,56
50.0,2899,-35.9910115,3000,59,-2.6265358924865723,-1.1359927654266357,50,0.025060659274458885,0.42635348439216614,0.0003,60
50.0,3099,-35.56404203125,3200,59,-2.726924419403076,-0.9361165761947632,54,0.03677576035261154,0.4026370048522949,0.0003,64
50.0,3299,-35.17051085294118,3400,58,-2.7406845092773438,-0.8933425545692444,57,0.038026146590709686,0.3803122043609619,0.0003,68
50.0,3499,-34.561347041666664,3600,58,-2.877995014190674,-0.6105988621711731,61,0.01514351274818182,0.3592897057533264,0.0003,72
50.0,3699,-34.11696115789474,3800,58,-3.200521469116211,-0.3959260880947113,64,0.02364632487297058,0.33953478932380676,0.0003,76
50.0,3899,-33.7018719,4000,58,-3.2664337158203125,-0.0565921850502491,68,0.01770547777414322,0.32090824842453003,0.0003,80
50.0,4099,-33.26684005952381,4200,58,-3.0728015899658203,0.2293398678302765,71,0.015298914164304733,0.30342599749565125,0.0003,84
50.0,4299,-32.79936101136363,4400,58,-3.2299282550811768,0.460737407207489,75,0.011952315457165241,0.2869076430797577,0.0003,88
50.0,4499,-32.34056379347826,4600,58,-3.385808229446411,0.798439621925354,78,0.011625413782894611,0.2713693380355835,0.0003,92
50.0,4699,-31.784954572916664,4800,58,-3.3185107707977295,1.0155272483825684,82,0.020976996049284935,0.25674962997436523,0.0003,96
50.0,4899,-31.456899390000004,5000,58,-3.6923627853393555,1.2244906425476074,85,0.019243808463215828,0.2429346889257431,0.0003,100
50.0,5099,-30.528571329999995,5200,58,-3.7393980026245117,1.5869807004928589,89,0.025048036128282547,0.2298879623413086,0.0003,104
50.0,5299,-29.615386369999996,5400,58,-3.730039596557617,1.7148839235305786,92,0.014726617373526096,0.2175315022468567,0.0003,108
50.0,5499,-28.58422362,5600,58,-3.787018299102783,2.172863006591797,96,0.012061011046171188,0.2058742642402649,0.0003,112
50.0,5699,-27.544928979999998,5800,58,-3.795600652694702,2.2942113876342773,99,0.012408213689923286,0.19486989080905914,0.0003,116
50.0,5899,-26.57782808,6000,57,-3.861804485321045,2.5234110355377197,103,0.009153086692094803,0.1844615638256073,0.0003,120
50.0,6099,-25.763040980000007,6200,57,-3.8027334213256836,2.712587833404541,107,0.01225709542632103,0.1746741533279419,0.0003,124
50.0,6299,-25.01261924,6400,57,-3.791283130645752,3.1064910888671875,110,0.026090361177921295,0.165424183011055,0.0003,128
50.0,6499,-24.321502449999997,6600,57,-4.056617736816406,3.3825418949127197,113,0.013275986537337303,0.15665464103221893,0.0003,132
50.0,6699,-23.63630441,6800,57,-4.078240394592285,3.389444589614868,117,0.021727755665779114,0.14840835332870483,0.0003,136
50.0,6899,-22.991399740000002,7000,57,-4.151450157165527,3.8131046295166016,120,0.013694362714886665,0.14063987135887146,0.0003,140
50.0,7099,-22.44910256,7200,57,-4.158877849578857,3.903934955596924,124,0.015453211031854153,0.13330507278442383,0.0003,144
50.0,7299,-21.772355349999998,7400,57,-3.9885647296905518,4.278589248657227,127,0.017489606514573097,0.12640385329723358,0.0003,148
50.0,7499,-21.0204557,7600,57,-4.424288749694824,4.654982566833496,131,0.01729089580476284,0.11988083273172379,0.0003,152
50.0,7699,-20.34691058,7800,57,-4.274858474731445,4.721590995788574,134,0.011418024078011513,0.11372951418161392,0.0003,156
50.0,7899,-19.69677647,8000,57,-3.7760376930236816,4.88804292678833,138,0.022010743618011475,0.10790693014860153,0.0003,160
50.0,8099,-19.063475370000003,8200,57,-4.109730243682861,5.140870571136475,141,0.01263323426246643,0.10238643735647202,0.0003,164
50.0,8299,-18.4717093,8400,57,-4.067811489105225,5.523858070373535,145,0.018471848219633102,0.09719990193843842,0.0003,168
50.0,8499,-17.90867516,8600,57,-3.969139575958252,5.604809284210205,148,0.025604143738746643,0.09233314543962479,0.0003,172
50.0,8699,-17.282835669999997,8800,57,-3.644042730331421,5.787537097930908,152,0.012252921238541603,0.08772438764572144,0.0003,176
50.0,8899,-16.758784249999998,9000,57,-4.313027381896973,5.892675399780273,155,0.01732041873037815,0.08334869146347046,0.0003,180
50.0,9099,-16.206633209999996,9200,57,-4.13529634475708,6.336125373840332,159,0.015363472513854504,0.07924357056617737,0.0003,184
50.0,9299,-15.721226080000001,9400,57,-3.3691744804382324,6.527811050415039,163,0.015656011179089546,0.0753512978553772,0.0003,188
50.0,9499,-15.306629780000002,9600,57,-3.091303586959839,6.687482833862305,167,0.016502054408192635,0.07165543735027313,0.0003,192
50.0,9699,-14.967716130000001,9800,57,-3.402590274810791,6.77147102355957,170,0.019130129367113113,0.06821227073669434,0.0003,196
50.0,9899,-14.553519619999998,10000,57,-3.886942148208618,6.876330375671387,174,0.021774977445602417,0.06494647264480591,0.0003,200
50.0,10099,-14.402701810000002,10200,57,-2.9809722900390625,7.130087852478027,177,0.015219936147332191,0.06186970695853233,0.0003,204
50.0,10299,-14.11507161,10400,57,-2.839679479598999,7.289491653442383,181,0.020807217806577682,0.05897429212927818,0.0003,208
50.0,10499,-13.712116459999999,10600,57,-3.6513657569885254,7.62009859085083,184,0.025234932079911232,0.05624059960246086,0.0003,212
50.0,10699,-13.46753407,10800,57,-2.8127763271331787,7.547344207763672,188,0.015049142763018608,0.05360247194766998,0.0003,216
50.0,10899,-13.12369621,11000,57,-3.3098764419555664,7.911070823669434,191,0.01391671784222126,0.05113368108868599,0.0003,220
50.0,11099,-12.83888541,11200,57,-2.8250887393951416,7.874636650085449,195,0.02720652148127556,0.04880388453602791,0.0003,224
50.0,11299,-12.474204189999998,11400,57,-2.727581739425659,8.060989379882812,198,0.018300261348485947,0.04659493640065193,0.0003,228
50.0,11499,-12.200875669999999,11600,57,-2.3876748085021973,8.084980010986328,202,0.020611083135008812,0.044510792940855026,0.0003,232
50.0,11699,-11.920652330000003,11800,57,-2.8758225440979004,8.09075927734375,205,0.016354959458112717,0.04255419224500656,0.0003,236
50.0,11899,-11.66959738,12000,57,-2.2588181495666504,8.55858039855957,209,0.02543957531452179,0.04070982336997986,0.0003,240
50.0,12099,-11.419896709999998,12200,57,-1.8152867555618286,8.740191459655762,212,0.017201634123921394,0.038956642150878906,0.0003,244
50.0,12299,-11.158213160000003,12400,57,-1.8506864309310913,8.812249183654785,216,0.019329972565174103,0.03731640428304672,0.0003,248
50.0,12499,-10.995367300000003,12600,57,-2.096949577331543,8.876354217529297,219,0.015801895409822464,0.035778407007455826,0.0003,252
50.0,12699,-10.75297373,12800,57,-2.360837936401367,8.699007034301758,223,0.01346443872898817,0.03433312848210335,0.0003,256
50.0,12899,-10.504835700000001,13000,57,-1.5460023880004883,8.890727043151855,227,0.012274283915758133,0.03300220146775246,0.0003,260
50.0,13099,-10.323609580000003,13200,57,-1.3136318922042847,8.875168800354004,231,0.018987782299518585,0.031777311116456985,0.0003,264
50.0,13299,-10.00870207,13400,57,-1.2422068119049072,9.355525016784668,234,0.017024893313646317,0.03061683289706707,0.0003,268
50.0,13499,-9.9790245,13600,57,-1.7843495607376099,9.51997184753418,238,0.018609557300806046,0.029534004628658295,0.0003,272
50.0,13699,-9.95737026,13800,57,-2.3629870414733887,9.655852317810059,241,0.019301235675811768,0.02849545143544674,0.0003,276
50.0,13899,-9.681642629999999,14000,57,-1.8245493173599243,9.449335098266602,245,0.017863556742668152,0.0275801382958889,0.0003,280
50.0,14099,-9.58238573,14200,57,-0.9426268339157104,9.28857707977295,248,0.03226792812347412,0.02668839879333973,0.0003,284
50.0,14299,-9.52363476,14400,57,-0.5246380567550659,9.654200553894043,252,0.020985079929232597,0.02588050812482834,0.0003,288
50.0,14499,-9.4218261,14600,57,-1.2965824604034424,9.71178913116455,255,0.0250120609998703,0.025119541212916374,0.0003,292
50.0,14699,-9.26988526,14800,57,-0.3655112385749817,9.967345237731934,259,0.022638943046331406,0.02444283477962017,0.0003,296
50.0,14899,-9.04415892,15000,57,-0.2353764921426773,9.685230255126953,262,0.017175905406475067,0.02382475696504116,0.0003,300
50.0,15099,-8.83930249,15200,57,0.08833975344896317,9.910741806030273,266,0.015122352167963982,0.02324633300304413,0.0003,304
50.0,15299,-8.62912391,15400,57,-0.26360180974006653,9.945747375488281,269,0.014132858254015446,0.02275286614894867,0.0003,308
50.0,15499,-8.53243453,15600,57,-0.3147520422935486,9.974148750305176,273,0.013699415139853954,0.022311419248580933,0.0003,312
50.0,15699,-8.396686600000002,15800,57,0.32877644896507263,10.138671875,276,0.021804969757795334,0.021934688091278076,0.0003,316
50.0,15899,-8.27416671,16000,57,-0.28277769684791565,10.353923797607422,280,0.013293527998030186,0.02161642722785473,0.0003,320
50.0,16099,-8.123377770000001,16200,57,-0.048149652779102325,10.595836639404297,284,0.016953326761722565,0.02133086510002613,0.0003,324
50.0,16299,-8.141326580000001,16400,56,0.363395094871521,10.347031593322754,287,0.02024727687239647,0.020994432270526886,0.0003,328
50.0,16499,-7.93277097,16600,57,-0.19438070058822632,10.214188575744629,291,0.015064849518239498,0.020735235884785652,0.0003,332
50.0,16699,-7.80939099,16800,56,-0.4928518533706665,10.613479614257812,294,0.01798720844089985,0.020521674305200577,0.0003,336
50.0,16899,-7.808154609999999,17000,56,0.4328499436378479,10.467470169067383,298,0.020287571474909782,0.020378006622195244,0.0003,340
50.0,17099,-7.720322190000001,17200,56,-0.7093136310577393,10.739561080932617,301,0.018684951588511467,0.02026735432446003,0.0003,344
50.0,17299,-7.759994230000001,17400,56,0.4328160583972931,10.468554496765137,305,0.015699630603194237,0.02022504433989525,0.0003,348
50.0,17499,-7.784064239999999,17600,56,-0.05185084044933319,10.791868209838867,308,0.020831391215324402,0.020111238583922386,0.0003,352
50.0,17699,-7.733939410000001,17800,56,0.15839606523513794,10.88178539276123,312,0.02671419456601143,0.020040495321154594,0.0003,356
50.0,17899,-7.752718730000001,18000,56,0.5026124715805054,11.03299617767334,315,0.017749175429344177,0.020009303465485573,0.0003,360
50.0,18099,-7.685797279999999,18200,56,0.15056610107421875,10.825451850891113,319,0.015131095424294472,0.02011883072555065,0.0003,364
50.0,18299,-7.71258232,18400,56,0.2233773022890091,11.312169075012207,322,0.02167585864663124,0.020032618194818497,0.0003,368
50.0,18499,-7.6424061,18600,56,-0.019654661417007446,11.218375205993652,326,0.023172160610556602,0.02000277489423752,0.0003,372
50.0,18699,-7.498862399999999,18800,56,0.38088494539260864,11.019521713256836,329,0.013016863726079464,0.02010394260287285,0.0003,376
50.0,18899,-7.554476009999999,19000,56,0.3276495039463043,11.232872009277344,333,0.024019654840230942,0.020027369260787964,0.0003,380
50.0,19099,-7.50537594,19200,56,-0.07222959399223328,11.204325675964355,336,0.02280949428677559,0.020002922043204308,0.0003,384
50.0,19299,-7.388853240000002,19400,56,0.7154957056045532,11.328760147094727,340,0.020577942952513695,0.019957158714532852,0.0003,388
50.0,19499,-7.24921844,19600,56,-0.6385253667831421,11.024313926696777,344,0.021445054560899734,0.02014308236539364,0.0003,392
50.0,19699,-7.269084019999999,19800,56,0.6861820816993713,11.046676635742188,347,0.021954163908958435,0.020100850611925125,0.0003,396
50.0,19899,-7.298072009999999,20000,56,-0.19445693492889404,11.619641304016113,351,0.029555952176451683,0.020124178379774094,0.0003,400
50.0,20099,-7.19054904,20200,56,-0.5584253072738647,11.182833671569824,354,0.018116556107997894,0.020087478682398796,0.0003,404
50.0,20299,-7.13800196,20400,56,0.5423545837402344,11.673572540283203,358,0.016032051295042038,0.02018984593451023,0.0003,408
50.0,20499,-7.06964763,20600,56,0.34928223490715027,11.19419002532959,361,0.015117279253900051,0.020299842581152916,0.0003,412
50.0,20699,-7.097745969999998,20800,56,0.9582275152206421,11.288150787353516,365,0.016509344801306725,0.02050655335187912,0.0003,416
