rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
888.0,-14.501215999999998,68,3451,0.3570866584777832,-1.6695077419281006,0.0003,-6.64122200012207,0.2751038670539856,4,51,3552
943.5,-33.49071175,151,7447,0.11089697480201721,-3.235020160675049,0.0003,-7.095024108886719,0.05743517726659775,8,49,7548
794.5833333333334,5.765191166666665,191,9434,0.06359530240297318,-3.3720943927764893,0.0003,-6.545961856842041,0.6011860370635986,12,49,9535
678.9375,25.6677810625,219,10762,0.045580677688121796,-2.042180299758911,0.0003,-8.938935279846191,0.5870012044906616,16,49,10863
583.95,38.08895135,236,11578,0.0388624370098114,-1.5027416944503784,0.0003,-9.401240348815918,1.2431743144989014,20,49,11679
516.5416666666666,47.13854279166667,251,12296,0.03659581020474434,1.9214696884155273,0.0003,-15.923137664794922,0.5740320086479187,24,49,12397
463.2142857142857,53.55165517857142,262,12869,0.0362686924636364,-0.4865175485610962,0.0003,-14.012081146240234,0.9685441255569458,28,49,12970
425.875,58.46366775,277,13527,0.03795982524752617,3.913742780685425,0.0003,-22.249528884887695,0.8015604019165039,32,49,13628
396.44444444444446,62.31565483333333,291,14171,0.04070572927594185,-0.9902328252792358,0.0003,-13.846639633178711,0.46975022554397583,36,49,14272
369.0,65.18292125,301,14659,0.04574747011065483,0.5714166164398193,0.0003,-17.409835815429688,0.4016532003879547,40,48,14760
366.1363636363636,66.83268079545454,330,16009,0.0638643205165863,0.27871087193489075,0.0003,-16.595815658569336,3.244762897491455,44,48,16110
352.4791666666667,68.70333645833334,347,16818,0.07382839173078537,-0.3685307800769806,0.0003,-20.309938430786133,0.8499312400817871,48,48,16919
336.9423076923077,70.57454432692309,359,17420,0.07888776808977127,0.975150465965271,0.0003,-28.41098403930664,0.4820594787597656,52,48,17521
321.5892857142857,72.13383003571428,369,17908,0.0803237184882164,-0.8578445911407471,0.0003,-25.193471908569336,0.5406550765037537,56,48,18009
307.8333333333333,73.52602759999999,379,18369,0.08249746263027191,1.4162884950637817,0.0003,-31.366474151611328,0.9686436653137207,60,48,18470
295.078125,74.7665948125,389,18784,0.08791525661945343,0.6319677233695984,0.0003,-32.60362243652344,0.5895750522613525,64,48,18885
285.61764705882354,75.81838754411764,400,19321,0.09687330573797226,-0.44707363843917847,0.0003,-27.250606536865234,0.3649062514305115,68,48,19422
276.4583333333333,76.77370152777777,410,19804,0.10456059873104095,0.08467346429824829,0.0003,-26.524497985839844,11.231222152709961,72,48,19905
266.0657894736842,77.73695871052632,417,20120,0.11082759499549866,1.0773639678955078,0.0003,-30.008304595947266,0.4518977999687195,76,48,20221
260.6625,78.3780092625,430,20752,0.12401798367500305,1.0721908807754517,0.0003,-34.34798049926758,3.7507710456848145,80,48,20853
252.88095238095238,79.14042372619048,438,21141,0.1311572939157486,-0.04712556302547455,0.0003,-30.75838851928711,4.118521690368652,84,48,21242
245.82954545454547,79.81862243181817,447,21532,0.1398538053035736,-0.1496715098619461,0.0003,-32.3720588684082,0.5295984745025635,88,48,21633
242.45652173913044,80.30510147826085,461,22205,0.15356086194515228,0.5292808413505554,0.0003,-33.63964080810547,0.6725320219993591,92,48,22306
245.54166666666666,79.18773307291667,487,23471,0.168015256524086,-0.25786927342414856,0.0003,-34.515438079833984,0.6688889265060425,96,48,23572
240.34,79.74131154000001,497,23933,0.16849900782108307,0.7672524452209473,0.0003,-41.51578903198242,0.6150915622711182,100,48,24034
208.25,84.12044170000001,505,24276,0.1698240339756012,0.46104446053504944,0.0003,-37.589385986328125,0.3251227140426636,104,48,24377
171.52,89.99455539,512,24599,0.16377726197242737,0.6304433345794678,0.0003,-39.7934455871582,0.2700367271900177,108,48,24700
155.32,90.37469435999999,520,24966,0.15759606659412384,-0.5365186929702759,0.0003,-41.654178619384766,1.0868194103240967,112,48,25067
147.2,90.67104379,531,25482,0.15456102788448334,0.0764150321483612,0.0003,-39.84392547607422,0.7752175331115723,116,48,25583
143.19,90.88464271,540,25897,0.147078275680542,-0.8291113376617432,0.0003,-42.359413146972656,0.5266754627227783,120,48,25998
141.21,90.89308553999999,550,26417,0.1346694976091385,0.5163440108299255,0.0003,-44.608909606933594,0.42835676670074463,124,48,26518
138.62,91.00332856000003,557,26731,0.13118769228458405,-0.6953800916671753,0.0003,-40.273231506347656,0.4714885354042053,128,48,26832
136.99,91.02292680000001,569,27226,0.12364120781421661,-0.7697650790214539,0.0003,-45.60498809814453,0.7088974714279175,132,48,27327
137.33,90.96168669999997,583,27904,0.10829763114452362,0.2432190626859665,0.0003,-44.12191390991211,0.550471842288971,136,47,28005
136.48,91.06449142,592,28307,0.1003912165760994,-0.39452338218688965,0.0003,-42.12706756591797,0.961640477180481,140,47,28408
126.02,91.52217968000001,598,28611,0.09537685662508011,-0.06785836815834045,0.0003,-50.300804138183594,0.41487300395965576,144,47,28712
121.1,91.75665266999998,605,28928,0.09180863946676254,0.048981308937072754,0.0003,-41.83726119995117,0.2983960509300232,148,47,29029
121.95,91.67519306999999,619,29615,0.08247420191764832,-0.8961166739463806,0.0003,-46.47784423828125,0.19458884000778198,152,47,29716
125.57,91.56565274999997,638,30465,0.07498784363269806,-0.5002222061157227,0.0003,-43.39921188354492,0.3051631450653076,156,47,30566
123.97,91.64236747999999,644,30766,0.07587302476167679,-0.06743066012859344,0.0003,-40.50229263305664,0.24038013815879822,160,47,30867
128.99,91.39855167,663,31683,0.07929329574108124,-0.8438172340393066,0.0003,-47.397029876708984,0.28402790427207947,164,47,31784
128.08,91.4218449,673,32129,0.08615410327911377,0.19616754353046417,0.0003,-46.56038284301758,0.2802784740924835,168,47,32230
126.42,91.50810176,680,32446,0.08980870991945267,0.41458243131637573,0.0003,-45.7700309753418,0.2776138484477997,172,47,32547
131.61,91.29011869000001,698,33281,0.10013488680124283,-0.8426970839500427,0.0003,-40.821868896484375,0.11968934535980225,176,47,33382
130.02,91.40292947999998,708,33754,0.10639303922653198,0.20758017897605896,0.0003,-45.334617614746094,0.2450578212738037,180,47,33855
131.87,91.35529886,720,34328,0.10504542291164398,-0.5252830982208252,0.0003,-48.06803894042969,0.26127156615257263,184,47,34429
132.06,91.34357635999999,729,34738,0.10425280779600143,-0.10590611398220062,0.0003,-49.364341735839844,0.33294665813446045,188,47,34839
130.69,91.42269323000002,740,35274,0.10358162969350815,0.09398991614580154,0.0003,-48.36216735839844,0.2632594704627991,192,47,35375
120.95,93.07017761000002,747,35566,0.10408305376768112,-0.2168394923210144,0.0003,-47.89368438720703,1.0568498373031616,196,47,35667
119.26,93.12052076000002,754,35859,0.102794349193573,-0.2942608594894409,0.0003,-50.611183166503906,0.20978641510009766,200,47,35960
123.04,92.96564921000001,769,36580,0.09994891285896301,-0.2838423550128937,0.0003,-52.50038146972656,0.3858262896537781,204,47,36681
123.55,92.92633444,777,36954,0.09986807405948639,0.9009820818901062,0.0003,-47.35819625854492,0.18871735036373138,208,47,37055
124.11,92.90832151000002,785,37377,0.0976705253124237,0.35414206981658936,0.0003,-48.0838623046875,0.18131336569786072,212,47,37478
122.72,92.96355755000002,793,37754,0.09449705481529236,-0.2526008188724518,0.0003,-45.135990142822266,0.17499449849128723,216,47,37855
